"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1351,1097.5,81.9947508010492,-0.862793407945111
"1952/1953",1953,1716,1532,112.384696372428,-2.18959900766242
"1953/1954",1954,1578,1051.5,93.7761733366141,-1.34806600760423
"1954/1955",1955,1506,1080,93.8685308799922,-1.30209902749959
"1955/1956",1956,1266,786.5,80.46809863467,-2.6017605052264
"1956/1957",1957,1787,1312,106.951200229169,-1.08617922100502
"1957/1958",1958,1253,894.5,90.1875129581044,-1.78127354509109
"1958/1959",1959,1790,1262,99.6462333154148,-0.322712256937762
"1959/1960",1960,1673,1078,91.367178726135,-1.46854456811444
"1960/1961",1961,1740,1466.5,101.269471835664,-0.548349044347217
"1961/1962",1962,1281,916,72.0934021939972,-1.58846694562707
"1962/1963",1963,1717,1315.5,90.9588812375178,-2.73679239165811
"1963/1964",1964,1954,1213.5,99.343560066909,-0.435352102945178
"1964/1965",1965,1324,1009.5,82.1438254130482,-1.8782075051886
"1965/1966",1966,1455,1260,95.1374084878074,-1.05594337262424
"1966/1967",1967,1621,1294.5,103.385361577495,-1.26957544332089
"1967/1968",1968,1492,1282.5,88.3506676147491,-0.587347404712138
"1968/1969",1969,1292,1034.5,76.7502275826573,-1.4248112889077
"1969/1970",1970,1347,939,80.8292872178659,-2.11070749999182
"1970/1971",1971,1673,1261.5,94.2934833599734,-1.14995280448523
"1971/1972",1972,1792,1162.5,93.1737190321302,0.0901408430556176
"1972/1973",1973,1395,991,90.656738574337,-1.49153298552956
"1973/1974",1974,1657,858,98.7733756295903,-0.240047164445848
"1974/1975",1975,1505,929,95.0620060099179,-1.29790091438588
"1975/1976",1976,1678,1226,92.5365953655225,-0.850281671135568
"1976/1977",1977,1602,1286.5,91.1624070227584,-0.888537715988691
"1977/1978",1978,1533,1084.5,90.7325934404056,-1.13271223883285
"1978/1979",1979,1413,969.5,84.903752596938,-1.3851178935685
"1979/1980",1980,1168,801,82.6671796357179,-1.90211263354081
"1980/1981",1981,1438,1270.5,88.7488344339687,-1.77599052634125
"1981/1982",1982,1706,1185.5,98.3289372029449,-1.91365561760382
"1982/1983",1983,1692,1324.5,102.988649391269,-0.394292444017066
"1983/1984",1984,1463,1115.5,78.0078992690548,-2.07906098639321
"1984/1985",1985,1313,948.5,92.2953148597889,-1.72082543323467
"1985/1986",1986,1389,1009,88.7082087089217,-2.062405614279
"1986/1987",1987,1636,1294,96.3251398796258,-1.63639147285776
"1987/1988",1988,1577,1231,100.48666334342,-0.156971827477322
"1988/1989",1989,2312,1588,119.48410281503,0.853466962055602
"1989/1990",1990,1818,1331,104.836007029989,0.606533005310855
"1990/1991",1991,1554,1071,91.9347556019653,-0.983443374244742
"1991/1992",1992,1793,1225.5,103.919846773308,-0.946948335641567
"1992/1993",1993,1880,1491.5,105.723002315682,-0.556698100764375
"1993/1994",1994,2145,1577,111.335323777986,-0.526933950486259
"1994/1995",1995,1508,1195.5,95.394592725677,-0.461603763267257
"1995/1996",1996,1826,1371.5,95.182079834411,-0.769061015673996
"1996/1997",1997,1829,1280.5,109.157453680099,-0.0223820749714197
"1997/1998",1998,1815,1354.5,101.368126630986,0.0895047149805458
"1998/1999",1999,1699,1321,101.952208915724,-1.1624292193007
"1999/2000",2000,1952,1489.5,107.030831261434,-0.675023459090453
"2000/2001",2001,1625,1226.5,94.9059829023199,0.0286084899265881
"2001/2002",2002,2327,1718,119.663552881901,0.263584899768796
"2002/2003",2003,1776,1297.5,102.144568986665,-0.443561310840349
"2003/2004",2004,1551,1413,99.4597558273795,-0.891807491803638
"2004/2005",2005,1745,1563.5,84.4415439112362,-0.774740548720935
"2005/2006",2006,1789,1631,103.031174409682,-1.45563675991681
"2006/2007",2007,1933,1490.5,114.216517923394,2.25561315713029
"2007/2008",2008,1950,1384.5,101.401104278801,-0.389694826970393
"2008/2009",2009,1715,1266,95.6445221360253,-0.656438664572735
"2009/2010",2010,1615,1274,91.0848164445112,-1.31023581977055
"2010/2011",2011,2006,1612.5,112.117685691393,-0.267971692123573
"2011/2012",2012,1844,1498,103.795179147031,-0.179929573443049
"2012/2013",2013,1734,1356,99.8264907284596,-0.800094321739139
