"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2881,2622,137.675539635598,10.0492687997681
"1958/1959",1959,2660,2626.5,129.972591699902,11.861320646058
"1959/1960",1960,2731,3035,142.037769505267,10.4009623652971
"1960/1961",1961,2328,2508.5,126.382619348059,12.4101178036027
"1961/1962",1962,2584,2473,126.083053857191,10.8701885927398
"1962/1963",1963,1494,1834,108.191797587546,7.76363205840319
"1963/1964",1964,2501,2443.5,125.270512223445,9.64007036352504
"1964/1965",1965,2620,2397,129.234284611068,10.1298820055134
"1965/1966",1966,2474,2397.5,122.710520405566,9.89476408624038
"1966/1967",1967,2575,2887.5,138.081785807451,11.7451414033718
"1967/1968",1968,2404,2166,117.044356473283,11.4853050640649
"1968/1969",1969,1783,1748.5,106.638543859688,9.14662731050971
"1969/1970",1970,2175,2250.5,123.595132346279,8.33768864934561
"1970/1971",1971,2450,2842,136.475212795705,10.8621933098997
"1971/1972",1972,2713,2886.5,136.58700794725,11.235070327874
"1972/1973",1973,3128,2971,142.210287270457,10.810023499745
"1973/1974",1974,3059,3625.5,155.215122377212,11.5176414084568
"1974/1975",1975,3041,3361.5,149.684251118495,11.9561791345038
"1975/1976",1976,2570,2509,128.082623418427,10.1134036862785
"1976/1977",1977,2694,2980,142.880575017614,11.1944574534164
"1977/1978",1978,2404,2632,133.271419790255,11.4566744286874
"1978/1979",1979,2440,2441,126.922578372597,9.6073348473819
"1979/1980",1980,2437,2267.5,130.200722536421,9.69946003355908
"1980/1981",1981,2301,2368.5,122.172093067124,10.9427829307399
"1981/1982",1982,2466,2668,133.082193971254,9.77877352279523
"1982/1983",1983,2414,2742.5,137.299505251502,12.3360847863896
"1983/1984",1984,2743,2522,133.006304891075,10.5074177619787
"1984/1985",1985,2263,2221.5,117.363710891495,9.39169805974893
"1985/1986",1986,2284,2654,131.069415310403,9.47771220876976
"1986/1987",1987,1998,2282,125.3853950609,9.62870277143259
"1987/1988",1988,2926,3118,146.572594498761,11.9222768852837
