"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2265,1955.5,122.192194484428,4.18976516456741
"1952/1953",1953,2146,1915,121.802839735929,3.06889144083889
"1953/1954",1954,2532,2325,129.644792297919,3.23570747484611
"1954/1955",1955,2154,1981.5,129.603363290218,3.33542445374934
"1955/1956",1956,2318,2049.5,119.569262128599,2.01960089382554
"1956/1957",1957,2487,2411,135.764621089352,4.23287726387838
"1957/1958",1958,2652,2321,131.031997099543,2.8955659730149
"1958/1959",1959,2451,2236.5,131.326128939877,4.7872640439397
"1959/1960",1960,2580,2520.5,133.664603176361,4.20246469479999
"1960/1961",1961,2189,2250.5,128.496489770291,5.47992912279706
"1961/1962",1962,2230,1812.5,114.101799026951,3.73433953917251
"1962/1963",1963,1703,1774.5,115.396071071649,1.18271223771526
"1963/1964",1964,2384,2240,122.775669809715,2.98061026201667
"1964/1965",1965,2490,2213.5,127.249870566813,2.95695748107666
"1965/1966",1966,2410,2216.5,126.43781967072,4.40514141097138
"1966/1967",1967,2435,2236,125.962144016489,4.43523574992136
"1967/1968",1968,2047,1809,117.504469392046,4.07697173985849
"1968/1969",1969,2154,1906.5,115.61879149121,2.93650936832616
"1969/1970",1970,2309,2094,121.062250834206,2.43174522866513
"1970/1971",1971,2565,2135.5,127.901368589276,3.39424520715157
"1971/1972",1972,2589,2409.5,137.766281892271,4.27779333161391
"1972/1973",1973,2515,1956,128.776244630425,2.67735843072241
"1973/1974",1974,3336,2975,146.627059313275,4.54139140792595
"1974/1975",1975,2954,2667.5,140.555770808887,4.43650933479855
"1975/1976",1976,2586,2309,125.877289988623,3.46387316201302
"1976/1977",1977,2618,2393,133.01802883313,4.37808952478358
"1977/1978",1978,2509,2393.5,129.673966667059,4.18162726502391
"1978/1979",1979,2558,2313.5,130.165349548192,2.99780653676739
"1979/1980",1980,2630,2356.5,131.148263518741,4.23549286307583
"1980/1981",1981,1974,1844,120.946822996553,3.416273508546
"1981/1982",1982,2573,2568.5,138.037723937053,2.9943395557128
"1982/1983",1983,2225,2226,130.271871759597,4.84349045777729
"1983/1984",1984,2515,2165.5,130.315481024606,3.02995298391846
"1984/1985",1985,2026,1926.5,116.911524904587,2.82471691799473
"1985/1986",1986,2394,2183.5,123.102675432904,2.561674471044
"1986/1987",1987,2143,2119,118.660556096942,3.0353065359292
"1987/1988",1988,2768,2674,140.098202877833,4.68645529431059
"1988/1989",1989,2438,2635,140.129666628899,5.24391497712899
"1989/1990",1990,2490,2425,129.763050351853,5.31867912640127
"1990/1991",1991,2274,2239.5,127.077443663007,4.18419801968343
"1991/1992",1992,2925,2767.5,140.177843881286,3.98462432408224
"1992/1993",1993,2348,2293,127.946146310249,4.49028291850228
"1993/1994",1994,2602,2895,141.269123208904,4.55995272826579
"1994/1995",1995,2332,2245.5,124.704361557378,5.48469327363396
"1995/1996",1996,1936,1772,117.048255244553,3.31927222627797
"1996/1997",1997,2597,2460,134.651993375799,4.05068387172431
"1997/1998",1998,2251,2479.5,131.243823003041,5.0833017731718
"1998/1999",1999,2638,2470.5,131.856920717012,4.29478763985307
"1999/2000",2000,2591,2907,143.120407784756,4.94917829313311
"2000/2001",2001,2333,2337.5,129.17342694674,5.56589610200762
"2001/2002",2002,2482,2943.5,143.198701205243,4.91764139951611
"2002/2003",2003,2398,2195.5,129.303729696372,4.55841970943213
"2003/2004",2004,2233,2066,123.651054876868,4.13589192633495
"2004/2005",2005,2039,1926,119.797306679839,4.0066508538406
"2005/2006",2006,1985,1946.5,124.398216651288,3.46650935647974
"2006/2007",2007,2811,2726.5,131.318238091072,7.4012026647589
"2007/2008",2008,2593,2673,141.425017030121,4.73225341535265
"2008/2009",2009,2333,2272,127.089143461899,4.1583961334677
"2009/2010",2010,1980,1866,114.578922793532,4.06040085263919
"2010/2011",2011,2432,2396,131.112888412115,4.51495272927162
"2011/2012",2012,2655,2554,133.817945937859,4.4894130451937
"2012/2013",2013,2222,2008.5,121.613872728396,3.56075463739206
