"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2283,1880.5,117.509333943121,3.98683089680288
"1952/1953",1953,2167,1897,118.539055750995,3.0081131403106
"1953/1954",1954,2393,2167.5,126.358555949593,2.71023578847811
"1954/1955",1955,2091,1946.5,124.423565155276,2.87568389798761
"1955/1956",1956,2283,1978,114.953737103971,1.66330982197706
"1956/1957",1957,2435,2376,132.273970766806,4.12344330406027
"1957/1958",1958,2652,2355.5,131.431305481987,2.79502352243202
"1958/1959",1959,2500,2148.5,130.163013876998,4.56186310558158
"1959/1960",1960,2476,2384.5,126.674817285028,3.8312675199983
"1960/1961",1961,2220,2075.5,120.769831571368,5.26575459928234
"1961/1962",1962,2306,1796,111.509892233694,3.54856124143819
"1962/1963",1963,1645,1755,106.289860001582,0.727995266746905
"1963/1964",1964,2392,2120,116.860817495668,2.57335674999273
"1964/1965",1965,2432,2037,124.835554574012,2.8378301252488
"1965/1966",1966,2440,2232,127.303049786142,4.14910368084521
"1966/1967",1967,2473,2231,126.574440852068,4.37549518521893
"1967/1968",1968,2127,1736.5,113.71121183686,3.79394357717058
"1968/1969",1969,2089,1806,108.276378010368,2.76134427790179
"1969/1970",1970,2214,2021,120.81362881906,2.14806598972283
"1970/1971",1971,2602,2200.5,126.745587053413,3.22768860710082
"1971/1972",1972,2372,2221,129.548807082732,3.97532854964213
"1972/1973",1973,2548,1964,124.457626497402,2.37110843756763
"1973/1974",1974,3285,2851.5,144.099523234802,4.21860839627279
"1974/1975",1975,2992,2550.5,137.99814873662,4.19030651011293
"1975/1976",1976,2509,2226.5,120.196306093964,2.93194829127336
"1976/1977",1977,2598,2356.5,131.242099651656,3.9992687785339
"1977/1978",1978,2486,2270,128.31380057211,3.74518859553379
"1978/1979",1979,2606,2320.5,128.427096993896,2.77540088136118
"1979/1980",1980,2600,2359.5,129.185841090529,3.94894357370606
"1980/1981",1981,1955,1790,117.66254241425,3.1262027603126
"1981/1982",1982,2478,2450.5,133.992580851938,2.66306597821168
"1982/1983",1983,2151,2185,127.204763645046,4.74441027131266
"1983/1984",1984,2554,2034,129.487757194362,2.76551637011077
"1984/1985",1985,2043,1854,114.788679447834,2.4952122083786
"1985/1986",1986,2400,2193.5,122.97057124863,2.67075465728511
"1986/1987",1987,2173,2045,119.166219989397,2.61568390379906
"1987/1988",1988,2807,2650,137.088233275031,4.44335670819497
"1988/1989",1989,2364,2498.5,132.813403212233,5.10075460297038
"1989/1990",1990,2558,2500.5,130.081990865365,5.10459894250709
"1990/1991",1991,2311,2228,124.829071658818,4.09299519153329
"1991/1992",1992,2899,2727,137.42823624774,3.90354451368795
"1992/1993",1993,2231,2205.5,124.841999137414,4.15264141661519
"1993/1994",1994,2585,2921.5,143.046292207947,4.48773574874789
"1994/1995",1995,2284,2111,119.327724370394,5.23900931686128
"1995/1996",1996,1890,1678.5,110.989466280932,2.68903749858077
"1996/1997",1997,2562,2353.5,128.552790634814,3.5667452032959
"1997/1998",1998,2199,2444.5,130.258203007246,4.77759423283509
"1998/1999",1999,2644,2424.5,132.670192874376,4.04922160760605
"1999/2000",2000,2618,2726,137.20378329808,4.60373229146476
"2000/2001",2001,2316,2261.5,129.355070378984,5.08002347135828
"2001/2002",2002,2435,2823.5,139.159207678403,4.71238197014175
"2002/2003",2003,2359,2148,127.077141090276,3.99537726918692
"2003/2004",2004,2275,2052.5,127.44237668624,4.09354450944112
"2004/2005",2005,2088,1845.5,118.270398775036,3.54415086417828
"2005/2006",2006,2035,1896,119.85780344086,2.80695748442942
"2006/2007",2007,2765,2502,126.513072472847,6.55858475906458
"2007/2008",2008,2589,2542.5,141.937002278599,4.2076055397555
"2008/2009",2009,2377,2129.5,121.524427257884,3.59908010823353
"2009/2010",2010,1958,1689,109.938409254989,3.34476407618209
"2010/2011",2011,2426,2183.5,126.502216470304,3.74693387851365
"2011/2012",2012,2604,2450,132.345726711963,4.12143183276145
"2012/2013",2013,2441,2135,124.237930624051,3.40433954654859
