"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2323,2442,131.972046172216,7.97643859036495
"1955/1956",1956,2297,2601,132.032072418362,6.92267599101113
"1956/1957",1957,2409,3005.5,143.630575947624,9.72608477767241
"1957/1958",1958,2718,2771,139.720236082639,7.98917443913689
"1958/1959",1959,2566,2740.5,135.37492165975,9.56889138495954
"1959/1960",1960,2319,2970,141.387209248253,9.23150223048465
"1960/1961",1961,2240,2735.5,135.391857938549,10.3234904246967
"1961/1962",1962,2568,2667,130.189089044758,8.58042442592142
"1962/1963",1963,1464,1942,114.276977342429,5.85033014732114
"1963/1964",1964,2556,2793,141.129682313754,8.12586845238059
"1964/1965",1965,2791,2832,140.063451838072,7.9146225540108
"1965/1966",1966,2479,2669,133.45719174999,8.8351885711704
"1966/1967",1967,2628,3097.5,141.523927069235,9.57924515831302
"1967/1968",1968,2572,2249.5,120.616771177929,8.96014073420264
"1968/1969",1969,2405,2244.5,121.443683107171,7.9206602897249
"1969/1970",1970,2478,2692,134.505743008761,7.26700464395789
"1970/1971",1971,2678,3023,139.180798681198,8.63608480203581
"1971/1972",1972,2919,3156,147.914733159691,8.98985904339753
"1972/1973",1973,3345,3263.5,146.95169543385,8.05014141890624
"1973/1974",1974,2864,3716,156.983055064037,9.399009313285
"1974/1975",1975,2995,3423,151.145033969602,9.60242912005897
"1975/1976",1976,2610,2710,133.580337821235,8.12647878100545
"1976/1977",1977,2614,3008.5,139.96784355275,9.07261781114646
"1977/1978",1978,2338,2809.5,138.20914202767,9.10530648966109
"1978/1979",1979,2575,2598.5,133.241827454926,7.17573106109235
"1979/1980",1980,2729,2934,139.569181928522,8.84380270863398
"1980/1981",1981,2364,2471,132.814249410912,8.65608480158877
"1981/1982",1982,2464,2865.5,142.462980719874,7.88509425278402
"1982/1983",1983,2265,2718,134.66537702365,9.74332534332479
"1983/1984",1984,2952,2987.5,141.777812485854,8.60629097685358
"1984/1985",1985,2000,2188.5,121.180592280154,8.00089613698809
"1985/1986",1986,2192,2598.5,128.325934030675,7.29398577543028
"1986/1987",1987,1953,2422.5,128.438804023665,8.13393858684455
"1987/1988",1988,2807,3393.5,149.989296323722,9.77098578650137
"1988/1989",1989,2425,3008,142.486459818873,10.2546225017077
"1989/1990",1990,2480,3037,143.613238368026,10.8403536206911
"1990/1991",1991,2348,2726,134.768429293448,9.28431591962218
