"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2433,2021.5,120.585663656223,4.2655867591168
"1952/1953",1953,2318,2078,120.326858493231,3.34681596292868
"1953/1954",1954,2448,2345,130.277041851503,3.30478766198129
"1954/1955",1955,2135,2013,125.029512899137,3.23011785232954
"1955/1956",1956,2276,2129.5,118.085443417086,2.10328633796441
"1956/1957",1957,2575,2630.5,138.183228564184,4.53066027609034
"1957/1958",1958,2725,2563.5,134.413786061461,3.02629710216831
"1958/1959",1959,2531,2268.5,131.949200441097,4.68384423493056
"1959/1960",1960,2507,2552,135.796324043499,4.22474168960722
"1960/1961",1961,2261,2219,122.01339707797,5.55860836632146
"1961/1962",1962,2391,1943.5,113.2950322252,4.01719330643515
"1962/1963",1963,1585,1804,104.837725710548,0.764056586695589
"1963/1964",1964,2459,2268.5,122.031941685507,2.72906097186458
"1964/1965",1965,2605,2319,129.801849284527,3.33825464236532
"1965/1966",1966,2505,2395,131.216122128659,4.42974046702532
"1966/1967",1967,2645,2537,133.461308630643,4.77830177998908
"1967/1968",1968,2266,1921.5,115.735908706747,4.22145530470415
"1968/1969",1969,2108,1978,112.011754174031,3.05655653545422
"1969/1970",1970,2195,2094,118.609605083597,2.25922164761567
"1970/1971",1971,2671,2407.5,131.539590798017,3.62030652285343
"1971/1972",1972,2448,2291.5,130.804139229036,4.18075108026185
"1972/1973",1973,2665,2266.5,132.345003507355,2.92044804793044
"1973/1974",1974,3368,3169.5,148.23576103785,4.69778291386429
"1974/1975",1975,3168,2833,142.039656139016,4.77212253484418
"1975/1976",1976,2605,2376,122.714047459659,3.26882621801585
"1976/1977",1977,2591,2600,135.317790097839,4.43344329713123
"1977/1978",1978,2644,2547,131.961429452522,4.41582537299672
"1978/1979",1979,2513,2366,129.849583043352,2.76641503250543
"1979/1980",1980,2566,2507,134.54429167383,4.30413135919423
"1980/1981",1981,1960,1915,117.101518080405,3.55858482611981
"1981/1982",1982,2540,2561,135.242455748872,2.91849050080439
"1982/1983",1983,2247,2285.5,126.699949467311,5.07825460347329
"1983/1984",1984,2820,2334,130.181222131825,3.25551635915842
"1984/1985",1985,2072,1915,114.920060308881,2.74066031609996
"1985/1986",1986,2478,2427.5,126.262748654648,2.6607310726035
"1986/1987",1987,2196,2192,120.11013110449,3.33429237830294
"1987/1988",1988,2911,2933.5,144.145525445783,5.07185434672912
"1988/1989",1989,2483,2652.5,133.422009126235,5.41056591680027
"1989/1990",1990,2649,2715,135.563362307911,5.69450458969903
"1990/1991",1991,2271,2257.5,125.570056090017,4.28261782880433
"1991/1992",1992,2927,2835,139.583216464719,4.18004685492548
"1992/1993",1993,2323,2314.5,127.559762010948,4.55931593582719
"1993/1994",1994,2605,2948,144.132433993806,4.8070753642516
"1994/1995",1995,2324,2216,122.184703218404,5.49049516029674
"1995/1996",1996,2075,1775.5,113.479606143372,3.16643185410736
"1996/1997",1997,2511,2494.5,129.530914146286,4.19966971745082
"1997/1998",1998,2139,2550,131.836063300754,5.39662723786654
"1998/1999",1999,2681,2685,137.285804419354,4.81790083570775
"1999/2000",2000,2566,2881.5,138.132950111697,5.24169002368417
"2000/2001",2001,2408,2362.5,131.482483783165,5.37610837040065
"2001/2002",2002,2404,2903.5,140.93747931694,5.29238195717774
"2002/2003",2003,2439,2312,131.995072455222,4.73790083749589
"2003/2004",2004,2351,2235,131.773918272093,4.57518769116381
"2004/2005",2005,2138,2016,120.704885325891,4.12176877579581
"2005/2006",2006,2116,2111.5,125.21754814507,3.49058954462075
"2006/2007",2007,2739,2772,133.953918493261,7.28132059196678
"2007/2008",2008,2627,2687.5,140.943235102496,4.81530505668879
"2008/2009",2009,2316,2291.5,124.667955532914,4.16143858622988
"2009/2010",2010,1977,1809.5,109.583325231416,3.91042444089709
"2010/2011",2011,2455,2345,128.905935168507,4.40738197695903
"2011/2012",2012,2614,2735,134.905539848421,4.87232383475705
"2012/2013",2013,2465,2222,124.958737701962,3.87417444170734
