"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2838,2369,129.079932063772,5.36666654671232
"1952/1953",1953,2370,2572.5,133.105401975521,3.72294802999317
"1953/1954",1954,2444,2492.5,132.290041133486,4.08120273896669
"1954/1955",1955,2243,2242,130.018890462267,3.79099048130249
"1955/1956",1956,2414,2451,125.06991917645,2.8513849127924
"1956/1957",1957,2648,2983,146.307976996132,5.73205175867111
"1957/1958",1958,2777,2601,137.332854880604,3.87148576252215
"1958/1959",1959,2583,2616.5,129.996413818421,5.46261780242928
"1959/1960",1960,2652,2877,141.277586986218,4.83241773236263
"1960/1961",1961,2449,2704.5,136.842434355482,6.20257061607872
"1961/1962",1962,2598,2463,126.697000491657,4.36349046850612
"1962/1963",1963,1606,2058.5,106.593009449078,1.71063675421712
"1963/1964",1964,2506,2518,131.650704220396,3.72190132525972
"1964/1965",1965,2777,2505,131.292283655765,3.99575462766905
"1965/1966",1966,2453,2448,128.573311778395,3.99268859000174
"1966/1967",1967,2864,3156,140.410962638199,5.4766979907938
"1967/1968",1968,2489,2150.5,119.044776001006,5.08422523847138
"1968/1969",1969,2152,1996,115.704578415535,3.59707539129721
"1969/1970",1970,2368,2429,129.6968749488,2.88608484115135
"1970/1971",1971,2809,3017,138.119618605241,4.715259328568
"1971/1972",1972,2916,2889,142.601168612482,4.93234730759382
"1972/1973",1973,3298,3148.5,146.666578131222,4.55497631328268
"1973/1974",1974,3244,3775.5,156.136491416634,5.48714610376782
"1974/1975",1975,3077,3365,151.222355358211,5.85124986921437
"1975/1976",1976,2513,2516,129.59644769187,4.16781680825048
"1976/1977",1977,2702,2923,142.558460505088,5.06075460386445
"1977/1978",1978,2295,2658,135.407722282434,5.15575460174103
"1978/1979",1979,2453,2404.5,122.634990958353,3.10679238338797
"1979/1980",1980,2660,2551,133.961081583126,4.58208909946026
"1980/1981",1981,2362,2377.5,129.265001195794,4.71181593241855
"1981/1982",1982,2656,2841.5,142.038348757343,3.78061312304388
"1982/1983",1983,2500,2852.5,138.300571549958,5.84733477496226
"1983/1984",1984,2867,2696,137.586581472089,4.54328628342616
"1984/1985",1985,2220,2168.5,119.014043269264,3.65995274838236
"1985/1986",1986,2308,2600,127.433294365657,3.32334898232113
"1986/1987",1987,2146,2380.5,128.43814751175,3.85068387619466
"1987/1988",1988,2994,3357,153.294899169239,5.81084494054003
"1988/1989",1989,2603,3036.5,142.738186903321,6.23497627573176
"1989/1990",1990,2655,3121.5,144.074688213814,6.76504701860073
"1990/1991",1991,2577,2782.5,138.430435787008,5.36047157829733
"1991/1992",1992,3178,3533.5,148.075930082583,5.35974166423799
"1992/1993",1993,2502,2600.5,131.925259600732,5.16662724300745
"1993/1994",1994,2672,3185.5,142.826718489437,4.89601404150895
"1994/1995",1995,2433,2546,127.131215481919,5.97580175322287
"1995/1996",1996,2122,1967,115.908968439454,3.1281454699866
"1996/1997",1997,2691,2929,141.51644154538,4.56877348278561
"1997/1998",1998,2433,3070.5,143.795199456925,6.17705174872458
"1998/1999",1999,2621,2982.5,141.617218482432,5.35707535195815
"1999/2000",2000,2407,3126.5,142.429545845772,6.34248812114514
"2000/2001",2001,2428,2521.5,132.330926614849,5.76639138054507
"2001/2002",2002,2549,3122.5,145.058419502542,6.53091966534332
"2002/2003",2003,2561,2708,136.568375702873,4.43485839143923
"2003/2004",2004,2612,2679,140.149678968995,5.35669002111372
"2004/2005",2005,2331,2465,129.692311880931,5.59249987499788
"2005/2006",2006,2097,2261.5,126.94735106215,4.68811310275967
"2006/2007",2007,2663,3280,145.276856181568,8.21353755226218
"2007/2008",2008,2753,3219.5,150.65452274203,5.90830972709391
"2008/2009",2009,2319,2683.5,130.839422506264,5.53450459327531
"2009/2010",2010,1843,1920,108.133637990382,4.35728763845609
"2010/2011",2011,2485,2639.5,133.254611665128,4.68639140468495
"2011/2012",2012,2526,3062,141.532716385315,5.89741770855803
"2012/2013",2013,2319,2395,128.810655748846,4.14091971876398
