"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2572,3009,146.426002233295,10.7344810262516
"1957/1958",1958,2884,2710,137.193897202463,9.15589615587532
"1958/1959",1959,2633,2647.5,132.751969276003,10.9245989465304
"1959/1960",1960,2673,3048,142.767932162844,9.64877926116643
"1960/1961",1961,2403,2615,129.464641628464,11.5045989335664
"1961/1962",1962,2596,2564,128.375882143039,9.97521217529803
"1962/1963",1963,1574,2028,109.212065160569,7.32419808360941
"1963/1964",1964,2553,2531.5,128.297038149996,9.04431918078045
"1964/1965",1965,2776,2674,133.653862319481,9.4809669033264
"1965/1966",1966,2593,2566.5,124.611833159045,9.06488200696625
"1966/1967",1967,2749,3133,142.649454185921,10.8014621568299
"1967/1968",1968,2503,2274,122.200517757209,10.5753050620532
"1968/1969",1969,1913,1865,110.136705063478,8.38259428636751
"1969/1970",1970,2270,2292.5,126.599192844226,7.45502355238335
"1970/1971",1971,2644,2930.5,138.164224517256,9.96886783581719
"1971/1972",1972,2806,2994,141.328537375718,10.2408449756323
"1972/1973",1973,3225,3246,146.094384651929,10.1593159447679
"1973/1974",1974,3110,3743,158.136077805982,10.7010140458675
"1974/1975",1975,3090,3458,150.989362532564,11.1156602630146
"1975/1976",1976,2556,2593.5,130.860017963593,9.2258215241414
"1976/1977",1977,2680,3040.5,141.906670905225,10.0726178334982
"1977/1978",1978,2535,2767.5,136.231458047736,10.5056838615543
"1978/1979",1979,2427,2516,124.420951415486,8.61799522450211
"1979/1980",1980,2475,2375,131.902204695312,9.05265251392752
"1980/1981",1981,2450,2571.5,128.291956124082,10.198466887289
"1981/1982",1982,2544,2776.5,132.611240103875,8.57591975374446
"1982/1983",1983,2466,2857,139.068687844352,11.0579008303433
"1983/1984",1984,2883,2729,136.796324957259,9.87687784761733
"1984/1985",1985,2294,2297,118.793162308974,8.69087258136374
"1985/1986",1986,2305,2730,128.729082103943,8.58450465921295
"1986/1987",1987,1909,2360.5,126.423777650017,8.88775936941581
"1987/1988",1988,2921,3379.5,150.693774527374,11.22657265313
"1988/1989",1989,2453,3057,141.391165846634,11.8893159060994
"1989/1990",1990,2527,3094.5,140.449012573197,12.2218158986674
"1990/1991",1991,2783,2926.5,136.97719527751,10.6422404622756
"1991/1992",1992,3165,3590,150.049016729279,10.9177933173088
"1992/1993",1993,2559,2639,132.087470371003,10.2735140554229
"1993/1994",1994,2749,3267.5,144.230384140795,10.1257546247633
"1994/1995",1995,2540,2492,125.236192879041,11.1419574322381
"1995/1996",1996,2201,1750,110.377227169906,8.02974173866929
"1996/1997",1997,2674,2733,139.608726642094,9.71268859626023
"1997/1998",1998,2322,3016.5,141.748943726013,11.3621696914669
"1998/1999",1999,2571,2932.5,139.313668401345,10.4916272580949
"1999/2000",2000,2403,3069.5,142.299104838407,11.6443425968438
"2000/2001",2001,2641,2554,130.348153983095,11.0281838498755
"2001/2002",2002,2497,3048,141.159350072463,11.6419574210622
"2002/2003",2003,2603,2674.5,137.220506340168,9.11992917554717
"2003/2004",2004,2559,2776.5,137.528459359273,10.5424412130225
