"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2278,1707.5,109.254337543112,3.3718309105492
"1952/1953",1953,2130,1979.5,117.27375579387,2.39731126717063
"1953/1954",1954,2497,2147,125.93337109553,2.30075466555526
"1954/1955",1955,2078,1867,121.336512255858,1.98497637072666
"1955/1956",1956,2231,1904.5,111.725953735464,0.950399039789789
"1956/1957",1957,2592,2360.5,129.579393983654,3.22393860718464
"1957/1958",1958,2650,2183,127.476485185378,1.94266505091767
"1958/1959",1959,2485,2069,128.498412745525,3.97155651500238
"1959/1960",1960,2542,2426.5,125.524964144993,3.02046941605532
"1960/1961",1961,2286,2180,120.715152491782,4.4656602775432
"1961/1962",1962,2230,1633.5,105.185183990604,2.69408012846186
"1962/1963",1963,1652,1814,104.315333479404,-0.0804952812196581
"1963/1964",1964,2437,2048.5,111.082563702801,1.58105630268881
"1964/1965",1965,2418,1974,117.765972446742,2.12624995247461
"1965/1966",1966,2366,2058.5,122.770049587567,3.42599048946088
"1966/1967",1967,2673,2279.5,123.898319098519,3.65471689944279
"1967/1968",1968,2071,1648.5,109.144373592513,3.08028162129118
"1968/1969",1969,2023,1738,105.179059031257,1.94731127722892
"1969/1970",1970,2179,1980.5,114.695847040737,1.2279716706659
"1970/1971",1971,2668,2227,125.928582488352,2.67966975142547
"1971/1972",1972,2600,2285,123.619985281218,3.23112668834207
"1972/1973",1973,2549,1887.5,118.182493497323,1.98389146509053
"1973/1974",1974,3442,2866,144.204490103006,3.54558954339141
"1974/1975",1975,3114,2493,135.049112805424,3.67481123861628
"1975/1976",1976,2523,2070,119.699321940519,2.20420182866652
"1976/1977",1977,2564,2337,129.244680583025,3.37929237729712
"1977/1978",1978,2572,2262.5,125.013855575487,3.179032947811
"1978/1979",1979,2584,2138,123.608624827112,1.79268863917557
"1979/1980",1980,2503,2175.5,126.632116026528,2.95110322042268
"1980/1981",1981,1839,1725.5,109.940075069058,2.36742919236685
"1981/1982",1982,2566,2355,129.55082944796,1.97049523897487
"1982/1983",1983,2274,2229,122.980684148176,4.04054236251703
"1983/1984",1984,2564,1962,125.572793338393,2.23922530206209
"1984/1985",1985,2012,1773.5,113.836217691885,1.84851410962589
"1985/1986",1986,2467,2182,121.670876772381,1.87122637326917
"1986/1987",1987,2139,1945.5,111.569727178448,1.69641505642179
"1987/1988",1988,2792,2434.5,134.445813092036,3.68906095040691
"1988/1989",1989,2473,2384.5,131.418425793376,4.31172160173872
"1989/1990",1990,2740,2477,131.563911218431,4.42669801426313
"1990/1991",1991,2403,2138.5,123.650917446508,3.19733483419437
"1991/1992",1992,3025,2591,134.693550863609,3.294225278481
"1992/1993",1993,2278,2116.5,124.139319473768,3.61393859846746
"1993/1994",1994,2830,2939.5,143.911314186069,3.97747632619081
"1994/1995",1995,2246,2051.5,115.464782094304,4.57926876556989
"1995/1996",1996,1904,1657.5,110.044966459217,2.22821591263681
"1996/1997",1997,2652,2382.5,130.342141852417,3.13396219410143
"1997/1998",1998,2274,2516.5,128.092159879992,4.34981122352886
"1998/1999",1999,2695,2433.5,131.680564773792,3.67353765373909
"1999/2000",2000,2706,2762.5,134.164819961101,4.3984740800902
"2000/2001",2001,2447,2322,127.047342727914,4.71558951723987
"2001/2002",2002,2616,2905,139.355577896729,4.36179235533653
"2002/2003",2003,2471,2207,125.305348070887,3.42893860260253
"2003/2004",2004,2340,2105.5,124.122966234649,3.59211259576636
"2004/2005",2005,2082,1806,113.637773356893,3.53235841161167
"2005/2006",2006,2060,2074,123.48587333972,2.58466975354888
"2006/2007",2007,2853,2511.5,126.695897398751,6.10856118421773
"2007/2008",2008,2649,2492.5,138.35986033349,3.63460085772747
"2008/2009",2009,2312,2066,122.454926433117,2.94507068888952
"2009/2010",2010,1811,1631.5,103.938620428485,2.43922164359235
"2010/2011",2011,2510,2197,126.794728573214,2.76153295714285
"2011/2012",2012,2680,2355,125.486773910247,3.53551635289993
"2012/2013",2013,2330,1992.5,118.437860165656,2.51377352871844
