"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2527,2011.5,119.091070418696,4.72758205395472
"1952/1953",1953,2328,2137.5,119.947988069244,3.54504709057334
"1953/1954",1954,2425,2295,126.309856822932,2.89523578434304
"1954/1955",1955,2293,2116,125.940432409298,2.93195748163545
"1955/1956",1956,2418,2180.5,118.700230664969,2.05622061131688
"1956/1957",1957,2438,2603.5,136.09204447303,4.64273574528337
"1957/1958",1958,2754,2400,134.175897719433,3.32837256711451
"1958/1959",1959,2494,2287.5,128.697468734436,5.02504705749276
"1959/1960",1960,2641,2624,137.288388862792,3.61316893332389
"1960/1961",1961,2328,2425,122.342243338386,5.6741036467588
"1961/1962",1962,2425,2121,119.781098774792,4.12433953045533
"1962/1963",1963,1449,1801.5,103.223165395173,0.972665072598864
"1963/1964",1964,2466,2240.5,117.532062631712,2.89546941884929
"1964/1965",1965,2534,2193,125.774860554169,3.39681596181109
"1965/1966",1966,2355,2103,119.85107822822,3.45992916794757
"1966/1967",1967,2611,2644,133.794660868423,5.0244338499593
"1967/1968",1968,2277,1950.5,112.242402734877,4.86776984424851
"1968/1969",1969,1768,1673,106.423766982831,2.60561314930718
"1969/1970",1970,2130,2117.5,122.423812872555,1.78134429980649
"1970/1971",1971,2539,2621,133.042565857511,3.96851406224019
"1971/1972",1972,2729,2658.5,132.631471948811,4.51288722307277
"1972/1973",1973,3025,2570,137.485808764819,3.92445745945135
"1973/1974",1974,3321,3479.5,154.277943473625,4.90922158838355
"1974/1975",1975,3114,3060.5,145.467755888069,5.10023573505745
"1975/1976",1976,2479,2249.5,122.710549487579,3.51638489792849
"1976/1977",1977,2636,2623,138.256029193853,4.59306593507282
"1977/1978",1978,2411,2521.5,132.841037272991,4.72502347929315
"1978/1979",1979,2404,2348.5,123.363972283079,2.91924521776865
"1979/1980",1980,2320,2097.5,124.129128631788,3.37253513588557
"1980/1981",1981,2155,2091,118.148462727899,4.111179153391
"1981/1982",1982,2401,2474.5,130.458492406886,3.15825464638864
"1982/1983",1983,2422,2467.5,130.569881507276,5.74429232443525
"1983/1984",1984,2510,2290.5,131.878877060294,4.02072760966025
"1984/1985",1985,2113,2041.5,115.696335674075,2.93726408529043
"1985/1986",1986,2228,2410.5,124.418833320581,2.84742918163802
"1986/1987",1987,1942,2156.5,117.21097871025,2.82919804997004
"1987/1988",1988,2886,2819.5,142.557127782291,5.27072758172057
"1988/1989",1989,2489,2665.5,134.648469265803,5.70603760830917
"1989/1990",1990,2609,2693,135.836373971759,6.33573099046085
"1990/1991",1991,2607,2448.5,132.621085586469,4.67386782005921
"1991/1992",1992,2982,2843,137.610517100643,4.81251162952118
"1992/1993",1993,2396,2170,125.183346888453,4.084976323788
"1993/1994",1994,2812,2877.5,142.311155913959,4.30367914908829
"1994/1995",1995,2301,2189,120.53559290063,5.20438667612572
"1995/1996",1996,1734,1447.5,107.024119801181,2.10284032858471
"1996/1997",1997,2492,2218,132.495118018949,3.74396218046687
"1997/1998",1998,2220,2606,134.315240490688,5.25212252411534
"1998/1999",1999,2505,2420,133.181031861286,4.42507065580894
"1999/2000",2000,2488,2653,133.975262284985,5.55030504026026
"2000/2001",2001,2294,2081.5,122.577817233245,5.29841969289184
"2001/2002",2002,2437,2554.5,131.719776938961,5.31313667369497
"2002/2003",2003,2398,2259,131.024408649105,3.07537728975053
"2003/2004",2004,2463,2253,131.974928969458,4.31807502085439
"2004/2005",2005,2260,2028.5,122.863717003357,4.4275234859428
"2005/2006",2006,2029,1978.5,122.533893242526,3.10379710043605
"2006/2007",2007,2737,2773,137.833235495528,7.31499983649701
"2007/2008",2008,2864,3021,145.104812638818,4.98561021720142
"2008/2009",2009,2327,2255,122.674800671736,4.47424518301169
"2009/2010",2010,1745,1725,102.2038915029,3.15464615590326
"2010/2011",2011,2326,2332,127.217432453372,3.57872633510357
"2011/2012",2012,2427,2494.5,130.244745001237,4.8418778260479
"2012/2013",2013,2273,2071.5,120.431063777427,3.16117917462516
