"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2255,1979.5,115.915845537224,4.23279335497148
"1952/1953",1953,2198,1973.5,116.620046494635,3.32280655185481
"1953/1954",1954,2561,2356.5,129.578479178077,3.1863207058489
"1954/1955",1955,2121,2046.5,124.868580679902,3.17450466837716
"1955/1956",1956,2370,2130,116.369931132534,2.21643189769326
"1956/1957",1957,2560,2562.5,134.164016549894,4.33797162350373
"1957/1958",1958,2726,2526.5,133.555291974483,2.98353769151353
"1958/1959",1959,2613,2363.5,132.716251155219,4.88165085663457
"1959/1960",1960,2552,2555.5,130.886642866525,4.06687786572224
"1960/1961",1961,2224,2154,119.8115077725,5.52216971024238
"1961/1962",1962,2310,1765,111.251204127459,3.5951886212383
"1962/1963",1963,1673,1867,109.039589188789,0.935000001452863
"1963/1964",1964,2343,2213,117.667966580366,2.91183094318274
"1964/1965",1965,2581,2226,126.874234423259,3.01665089832057
"1965/1966",1966,2474,2255,125.769209074796,4.48363199760645
"1966/1967",1967,2505,2303,123.297051151717,4.60752350427122
"1967/1968",1968,2123,1798.5,112.645972853723,4.23532856618242
"1968/1969",1969,2107,1899,113.462394840227,2.90990561768764
"1969/1970",1970,2286,2065,119.681999363888,2.45096694870044
"1970/1971",1971,2642,2324.5,127.660395130543,3.49490560461187
"1971/1972",1972,2639,2528.5,131.295080791068,4.33507034799058
"1972/1973",1973,2547,2075,128.904550831189,2.76813675293189
"1973/1974",1974,3394,3030,145.057037070761,4.51087256303532
"1974/1975",1975,3118,2738.5,138.893062956636,4.45709897933159
"1975/1976",1976,2543,2311.5,118.688131594206,3.25636145191381
"1976/1977",1977,2545,2462,132.133525420659,4.32011785031788
"1977/1978",1978,2535,2393.5,128.596678079127,4.0146461590325
"1978/1979",1979,2578,2364.5,130.926807933707,3.04620278445248
"1979/1980",1980,2659,2482,132.145216460964,4.25903748584028
"1980/1981",1981,1925,1839,117.868967744626,3.39768862565276
"1981/1982",1982,2663,2608,133.338118100289,2.92099052310025
"1982/1983",1983,2221,2352.5,129.158651566796,4.96771217546566
"1983/1984",1984,2624,2215,128.844717143065,3.11805159585034
"1984/1985",1985,2160,2035,117.582715483724,2.83896222304693
"1985/1986",1986,2513,2265.5,121.445847835399,2.82832543083185
"1986/1987",1987,2161,2151,121.321171240363,3.09761787764289
"1987/1988",1988,2805,2760.5,138.656295605889,4.79809850665518
"1988/1989",1989,2423,2567.5,130.9465239138,5.38952820377319
"1989/1990",1990,2492,2522,129.203567839294,5.35561311019163
"1990/1991",1991,2334,2236.5,125.26871220659,4.28801879443158
"1991/1992",1992,2964,2861,136.016067667882,4.02084500290139
"1992/1993",1993,2364,2284.5,124.625562073654,4.50566029900088
"1993/1994",1994,2537,2981,141.7530728089,4.8620046306586
"1994/1995",1995,2270,2112,120.477738759384,5.59360838789089
"1995/1996",1996,1844,1701.5,110.057204636988,3.231478823362
"1996/1997",1997,2620,2461.5,131.422394226569,3.99790087638792
"1997/1998",1998,2226,2490.5,128.840267341147,5.2298348111162
"1998/1999",1999,2578,2480.5,135.136534135015,4.38299520740303
"1999/2000",2000,2579,2895.5,137.786509975148,5.06859145835567
"2000/2001",2001,2349,2323,127.418172389277,5.69068385741919
"2001/2002",2002,2440,2945,138.669924493264,5.12035368148782
"2002/2003",2003,2469,2222.5,128.007951818786,4.54228765667276
"2003/2004",2004,2266,2095.5,123.462446082268,4.33636142777393
"2004/2005",2005,2046,2051,117.913730484495,3.97658012214749
"2005/2006",2006,2091,2021,120.725725644749,3.27080183603608
"2006/2007",2007,2812,2735.5,128.716845564976,7.35226400895923
"2007/2008",2008,2651,2693.5,142.743802360874,4.86215953808715
"2008/2009",2009,2307,2288,121.25633265237,4.38733482994754
"2009/2010",2010,1970,1863.5,109.54984368479,4.06955181818262
"2010/2011",2011,2555,2466.5,129.303583745565,4.53629709076892
"2011/2012",2012,2579,2718,132.495126423371,4.80319240325493
"2012/2013",2013,2415,2212.5,124.55590587422,3.96749993367121
