"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2044,1675,110.291615746546,3.80206564271674
"1952/1953",1953,2026,1997,112.667590105722,3.12919804326452
"1953/1954",1954,2348,2314.5,121.681687383592,1.99268863470522
"1954/1955",1955,2145,1943,119.305681008516,2.64219333716879
"1955/1956",1956,2088,1764,108.675931003385,2.00497648100688
"1956/1957",1957,2314,2444.5,131.73057269464,3.6133961456494
"1957/1958",1958,2612,2413,134.853084995888,3.44742916822697
"1958/1959",1959,2589,2342.5,135.683561244236,4.98995271865454
"1959/1960",1960,2328,2427,132.627682954035,3.9142487388008
"1960/1961",1961,2081,2117,121.228191655776,5.64195742106223
"1961/1962",1962,2158,1827,112.594584352088,3.49910369537384
"1962/1963",1963,1509,1596,107.359151831545,1.59221694554325
"1963/1964",1964,2240,2133.5,119.962465321737,2.50732388761891
"1964/1965",1965,2306,2090,128.118785500904,3.32601407660119
"1965/1966",1966,2279,2050,120.792452442175,4.27919801756002
"1966/1967",1967,2351,2270.5,130.163164271887,4.80823102460313
"1967/1968",1968,1947,1866.5,116.605821658053,4.83563369473206
"1968/1969",1969,2010,1636.5,108.845213365611,2.79665088088621
"1969/1970",1970,2225,2038,127.392962932041,2.99252351801755
"1970/1971",1971,2298,2287.5,126.927032449554,3.83497632937594
"1971/1972",1972,2348,2460,127.018860967527,4.64772290081013
"1972/1973",1973,2559,2254,135.498525142388,3.69474048345385
"1973/1974",1974,3098,2917,142.84227805657,4.95643856846025
"1974/1975",1975,2748,2574,141.732899486617,4.70370272505273
"1975/1976",1976,2237,2144.5,125.599235645609,3.69697174835216
"1976/1977",1977,2248,2179.5,125.49017705828,4.9583253608709
"1977/1978",1978,2367,2075,127.578440211531,3.89771217703029
"1978/1979",1979,2616,2437.5,131.2667021851,2.95596691506106
"1979/1980",1980,2498,2145.5,127.803206343794,3.47805156545198
"1980/1981",1981,2040,1940.5,121.385523790018,3.91014142203549
"1981/1982",1982,2420,2424,131.817894595215,3.04610842248021
"1982/1983",1983,2171,2271.5,125.662446726536,5.32346686214332
"1983/1984",1984,2404,2135,127.078858699715,3.52136142363885
"1984/1985",1985,2257,1976,116.230618861543,2.88773578451068
"1985/1986",1986,2025,1845.5,113.427053964459,3.1138442700228
"1986/1987",1987,2148,2201.5,121.896001916334,2.63879711082961
"1987/1988",1988,2778,2479,138.659426971277,4.8287557606135
"1988/1989",1989,2179,2437.5,136.169851688187,5.26900931619073
"1989/1990",1990,2430,2597,135.465863462202,5.3133017680309
"1990/1991",1991,2435,2204.5,127.691493388467,3.7762263306891
"1991/1992",1992,2832,2740,135.676587323965,4.35469473834574
"1992/1993",1993,2143,1976,119.676105934162,3.76014142538825
"1993/1994",1994,2595,2841.5,140.161223999232,4.97794800194174
"1994/1995",1995,2333,2084.5,122.748546951769,5.03021215171694
"1995/1996",1996,1768,1571.5,103.742796520266,2.38603281051777
"1996/1997",1997,2573,2244,126.487854216155,3.85169802711539
"1997/1998",1998,1993,2154.5,123.806092561891,5.14872630001134
"1998/1999",1999,2212,2234.5,130.763995918759,4.26624990464188
"1999/2000",2000,2205,2269,124.385864036636,4.97342711888219
"2000/2001",2001,2204,2049.5,119.254300055965,5.69028289168019
"2001/2002",2002,2245,2693.5,131.770672956181,4.86521215540497
"2002/2003",2003,2311,2231.5,124.071150134922,3.72903293551754
"2003/2004",2004,2086,2029.5,120.567179764002,3.95974169553043
"2004/2005",2005,1952,1916,119.761754232553,4.08176877668988
"2005/2006",2006,1876,1897,120.135909347345,3.32174520877208
"2006/2007",2007,2633,2830.5,131.139465538546,7.24535361163863
"2007/2008",2008,2609,2733,137.741611568242,4.7556336965202
"2008/2009",2009,2438,2243.5,121.069347441871,5.02629705746482
"2009/2010",2010,1829,2075.5,118.140968449508,4.17547160478414
"2010/2011",2011,2157,2066.5,120.794202467358,4.17886783112333
"2011/2012",2012,2416,2476,129.995526095505,4.47870882008085
"2012/2013",2013,2327,2170,124.714137689489,4.15124990721233
