"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2009,1827,118.805896452942,3.27232387051983
"1952/1953",1953,1945,1826,115.154498264511,2.28851409979112
"1953/1954",1954,2339,2138.5,125.402634099465,2.31813674063844
"1954/1955",1955,2017,1951,122.351058176124,2.56290088611093
"1955/1956",1956,2085,1808,114.057169698143,1.1573943403274
"1956/1957",1957,2372,2334.5,132.693460560778,3.4226650178371
"1957/1958",1958,2453,1971,124.865139057714,2.07882070825172
"1958/1959",1959,2314,1979,129.622069781791,3.51238199696384
"1959/1960",1960,2558,2341.5,127.8372792673,3.11499993037432
"1960/1961",1961,2075,2090,121.486843070217,4.58115555798055
"1961/1962",1962,2040,1628,105.845437488329,2.72566031643523
"1962/1963",1963,1635,1810.5,111.351167544548,-0.112311318244363
"1963/1964",1964,2339,2045.5,114.615279100653,2.02941310017899
"1964/1965",1965,2343,2082,122.441692523676,1.95318391860709
"1965/1966",1966,2169,1975.5,122.35449628924,3.80318387725637
"1966/1967",1967,2408,1990.5,124.650520925297,3.61320746640833
"1967/1968",1968,1903,1645,110.995857853487,3.47661964060135
"1968/1969",1969,1984,1795.5,109.99854675785,2.12301882047136
"1969/1970",1970,2137,1839,113.888154416383,1.48768864599285
"1970/1971",1971,2222,1837,122.18783521699,1.85117920390594
"1971/1972",1972,2449,2076.5,122.402874442111,3.46673701171427
"1972/1973",1973,2183,1707,119.297099637336,1.40261789317735
"1973/1974",1974,3139,2466.5,139.834680606162,3.44867916819903
"1974/1975",1975,2858,2348.5,133.063617200611,3.51691029874942
"1975/1976",1976,2391,2148.5,115.142343437807,2.53260557719467
"1976/1977",1977,2266,2272.5,128.21426806205,3.65488199377872
"1977/1978",1978,2349,2211,125.00601132365,3.16915087256018
"1978/1979",1979,2507,2192,128.849784789378,2.52443390583865
"1979/1980",1980,2530,2156.5,127.663717580911,3.42598583891621
"1980/1981",1981,1920,1774,116.909862933506,2.76308956088164
"1981/1982",1982,2464,2358,133.276752771991,2.37731126761767
"1982/1983",1983,2138,2161.5,125.50114860262,4.26044801797911
"1983/1984",1984,2286,2009,125.278321947687,2.15884971700416
"1984/1985",1985,2145,1944,115.536547765939,2.05976410490408
"1985/1986",1986,2315,2010.5,120.285391440208,2.03224052061362
"1986/1987",1987,2048,2036,118.771897594196,2.48929239719017
"1987/1988",1988,2669,2442,134.364515114875,4.13877925021408
"1988/1989",1989,2378,2396,129.723724869106,4.59912725569206
"1989/1990",1990,2394,2252,125.363849879172,4.32879707305516
"1990/1991",1991,2187,2005.5,117.222149226748,3.37297162272142
"1991/1992",1992,2771,2476.5,133.781471293096,3.09722997771987
"1992/1993",1993,2244,2238,123.907231818126,3.76334897248637
"1993/1994",1994,2641,2846.5,140.240823755829,4.15660368067757
"1994/1995",1995,2190,2033.5,118.640678907249,4.71521215875774
"1995/1996",1996,1810,1585.5,113.274974082067,2.3913849230742
"1996/1997",1997,2480,2177,128.597991971211,3.26596690813202
"1997/1998",1998,2151,2304.5,126.017016641801,4.52341971021444
"1998/1999",1999,2456,2218,129.295421168408,3.52709897776697
"1999/2000",2000,2569,2652.5,138.405185151432,4.11406094090742
"2000/2001",2001,2185,2099,123.481022863574,4.76419800671942
"2001/2002",2002,2515,2719.5,137.74586574432,4.24122632029554
"2002/2003",2003,2219,1905,121.518645309367,3.48976407294109
"2003/2004",2004,2058,1828,120.98302241935,3.21499992813915
"2004/2005",2005,1869,1819,110.433144062485,3.28691030389032
"2005/2006",2006,1840,1771.5,116.208932831309,2.2387263650549
"2006/2007",2007,2683,2354,127.836519731673,6.34830174489685
"2007/2008",2008,2404,2363,134.659703485615,3.76711259185481
"2008/2009",2009,2195,1919,123.190729090665,3.30627351100469
"2009/2010",2010,1921,1704.5,111.831557641578,3.16271219345882
"2010/2011",2011,2427,2127,126.601062218326,3.52900935508276
"2011/2012",2012,2475,2388,128.905466308762,3.62211259509581
"2012/2013",2013,2138,1830.5,119.75684942148,3.09334898746203
