"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2542,2604,136.549527341925,11.2426885844138
"1958/1959",1959,2546,2756.5,135.855226215309,12.6834432691916
"1959/1960",1960,2151,2602.5,128.111509570169,11.8578167928278
"1960/1961",1961,1920,2085.5,110.428928118128,13.6620753227891
"1961/1962",1962,2364,1967.5,115.926195726718,11.5304951817544
"1962/1963",1963,1521,1569,101.075063979253,9.35214617384053
"1963/1964",1964,2057,2153.5,120.895053145252,10.1600703519021
"1964/1965",1965,2501,2203,130.847529125086,11.0314857589459
"1965/1966",1966,2263,2131,115.311122849798,11.8063914020027
"1966/1967",1967,2250,2339.5,126.070532010982,12.6974055330304
"1967/1968",1968,2133,1937,112.625479800359,12.1978872077618
"1968/1969",1969,2005,1855.5,110.047568870726,10.5562970903219
"1969/1970",1970,2325,2322.5,126.030441841711,10.8594810458093
"1970/1971",1971,2080,2387,122.230429157911,11.6876178197519
"1971/1972",1972,2300,2689,131.172954570045,12.4145538695856
"1972/1973",1973,2857,2740.5,137.529636665499,11.575919709041
"1973/1974",1974,2880,3341.5,146.376482274126,12.6979008160382
"1974/1975",1975,2695,2921.5,142.204430256945,12.6074055350421
"1975/1976",1976,2267,2167,120.008686889729,11.507981119896
"1976/1977",1977,2146,2245,124.250053225854,12.8076885494333
"1977/1978",1978,2613,2459.5,131.025059154281,11.9047876262185
"1978/1979",1979,2595,2739.5,134.892178316894,10.9991744389134
"1979/1980",1980,2599,2578.5,132.589961799048,11.25680741659
"1980/1981",1981,2263,2147,122.148582553161,11.8241980053783
"1981/1982",1982,2391,2582.5,128.55026778887,10.8315565181316
"1982/1983",1983,2111,2232,124.539272843001,13.2030423141814
"1983/1984",1984,2677,2462,127.250174658666,11.5210797111526
"1984/1985",1985,2335,2210.5,116.303644580413,10.5824999199249
"1985/1986",1986,2248,2104,118.003989181635,11.0641508525554
"1986/1987",1987,1916,2214,122.24720202669,10.3297404916122
"1987/1988",1988,2851,2813.5,137.147125130999,12.791056208588
"1988/1989",1989,2066,2257,127.778664956619,12.9257781694353
"1989/1990",1990,2226,2536,129.694628518563,12.9316272259084
"1990/1991",1991,2414,2409,126.758318167579,11.6703300842892
"1991/1992",1992,2687,3005.5,137.509318224275,12.35042241562
"1992/1993",1993,2080,1949,119.572666231248,11.2776649987264
"1993/1994",1994,2321,2851.5,137.015242268216,12.6904951558264
"1994/1995",1995,2524,2366.5,125.989569962561,12.64952817561
"1995/1996",1996,1993,1704,103.883698431306,10.038380213777
"1996/1997",1997,2474,2451,128.267961682658,11.5159668801923
"1997/1998",1998,1948,2062.5,119.398867663157,13.1099291087155
"1998/1999",1999,2247,2119.5,122.701769812506,11.9286319653082
"1999/2000",2000,2020,2132.5,119.467472604718,12.7453754584353
"2000/2001",2001,2226,2144,120.36990183533,13.5629951363245
"2001/2002",2002,1871,2458.5,127.027489632916,12.696627231161
"2002/2003",2003,2284,2311.5,126.1549692966,11.6241980098487
"2003/2004",2004,2144,2097.5,117.705270914587,11.9407041149188
"2004/2005",2005,2254,2041.5,117.559734794499,12.0857546033057
"2005/2006",2006,1844,1744,111.769187927796,11.1883961327971
"2006/2007",2007,2222,2770,127.367999926991,15.222712080359
"2007/2008",2008,2276,2676,129.095751403449,12.6718778074959
"2008/2009",2009,2221,2338,118.602326963031,13.0177357145497
"2009/2010",2010,1863,2047.5,121.164057196966,11.904339513021
"2010/2011",2011,2257,2101.5,120.857429768458,11.9565564929859
"2011/2012",2012,2023,2381,124.287106038288,12.5186853226572
"2012/2013",2013,2404,2275,121.80435720891,12.1131838479756
"1950/1951",1951,2699,3063.5,138.189048076184,12.0014998882078
"1951/1952",1952,2712,2475.5,129.241812779652,12.020633690597
"1952/1953",1953,2249,2170,120.787434672625,11.1937734911675
"1953/1954",1954,1989,2597.5,130.651546801569,9.94273578328133
"1954/1955",1955,2502,2554,131.524411657452,10.5815565237196
"1955/1956",1956,2357,2331,116.557053210223,10.0978872547005
"1956/1957",1957,2240,2473.5,126.675195978679,11.6050470668805
"1957/1958",1958,2429,2678,136.546989715247,11.2426885844138
"1958/1959",1959,2408,2774,129.30822478697,12.6834432691916
"1959/1960",1960,2025,2496,126.397402233591,11.8578167928278
"1960/1961",1961,1763,1999.5,108.635820635759,13.6620753227891
"1961/1962",1962,2441,2174.5,118.95320514026,11.5304951817544
"1962/1963",1963,1500,1572.5,99.6912846436967,9.35214617384053
"1963/1964",1964,2029,2209,121.697370208139,10.1600703519021
"1964/1965",1965,2564,2445,131.26775917595,11.0314857589459
"1965/1966",1966,2114,2142,115.409777694259,11.8063914020027
"1966/1967",1967,2130,2343.5,124.663232435978,12.6974055330304
"1967/1968",1968,2203,2019,112.24444726606,12.1978872077618
"1968/1969",1969,2123,1947,109.968747095416,10.5562970903219
"1969/1970",1970,2320,2421,128.603444947281,10.8594810458093
"1970/1971",1971,1993,2330,118.951050729571,11.6876178197519
"1971/1972",1972,2175,2695,132.08012488029,12.4145538695856
"1972/1973",1973,2754,2912.5,135.899770812761,11.575919709041
"1973/1974",1974,2490,3324.5,144.603591714775,12.6979008160382
"1974/1975",1975,2557,2974.5,140.067004333751,12.6074055350421
