"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1670,1419.5,98.0986294716392,0.790516414255463
"1952/1953",1953,1827,1754,117.654886861891,-0.684858475258258
"1953/1954",1954,2015,1665,114.170998935671,0.782405642889229
"1954/1955",1955,1966,1541,114.391606200117,0.517287724286775
"1955/1956",1956,1631,1229.5,100.163195588147,-0.712206556850896
"1956/1957",1957,2336,1971.5,127.244769034157,1.07337261751769
"1957/1958",1958,1853,1367.5,112.699063559773,0.308655653478367
"1958/1959",1959,2143,1865.5,128.235548868117,1.94146222075588
"1959/1960",1960,2387,1961.5,119.40647201078,1.64107977552558
"1960/1961",1961,2072,1990,125.538599073252,2.42915088910047
"1961/1962",1962,1447,1220.5,102.794726223298,0.904268847712544
"1962/1963",1963,1918,1803,110.813797219609,-0.864339603322013
"1963/1964",1964,2101,1581,114.248623097116,1.33319245846374
"1964/1965",1965,1883,1493,109.921754984666,-0.183396222315869
"1965/1966",1966,1708,1578,113.257988769273,1.40981128924298
"1966/1967",1967,2021,1693,118.592185683352,1.05521224056511
"1967/1968",1968,1756,1545,111.247249336544,1.46361499075983
"1968/1969",1969,1707,1551.5,105.15825506425,1.05759431598357
"1969/1970",1970,1857,1428,109.952448337124,-0.134952827172248
"1970/1971",1971,1950,1604.5,116.382016357856,0.747806587058805
"1971/1972",1972,2541,1937,129.409179668443,2.13788727615816
"1972/1973",1973,1719,1277.5,108.23675969354,0.0931367903710607
"1973/1974",1974,2322,1611.5,125.716028553142,1.72700467837957
"1974/1975",1975,2218,1661.5,121.835932155155,0.909127338169986
"1975/1976",1976,1957,1607,113.767907883046,0.970868522900336
"1976/1977",1977,2186,2033,125.732500324971,1.64896222729376
"1977/1978",1978,2251,1851,117.93982783478,1.48924524973164
"1978/1979",1979,2049,1718.5,116.55078091906,0.932028281054337
"1979/1980",1980,1961,1520,114.393912029211,1.3133802523338
"1980/1981",1981,1570,1576.5,109.535763664283,0.61280659007629
"1981/1982",1982,2268,1836.5,126.097273452384,0.611037722191299
"1982/1983",1983,2168,1940,124.065121284264,1.6558018497824
"1983/1984",1984,1925,1693,110.845692642195,0.331713607609097
"1984/1985",1985,1891,1557.5,113.221869720934,0.89455186679766
"1985/1986",1986,1882,1554,112.998791749,0.225094334591391
"1986/1987",1987,1936,1724,110.030500700346,0.676202815074368
"1987/1988",1988,2113,1788,121.756115266002,2.2313614524726
"1988/1989",1989,2601,2202.5,133.755357339555,2.78094333406749
"1989/1990",1990,2222,1933,123.672491106327,3.03167446053868
"1990/1991",1991,2116,1720.5,110.803081099149,1.35856129038851
"1991/1992",1992,2376,1927.5,125.237008655565,1.12903753344949
"1992/1993",1993,2230,1884.5,122.511849969499,1.8053537332321
"1993/1994",1994,2652,2363,133.095709478698,1.66735845329767
"1994/1995",1995,1862,1670,119.815206796374,2.02382070948106
"1995/1996",1996,1893,1687,115.050614714205,1.27730044093368
"1996/1997",1997,2426,1966.5,129.68588819028,1.94370278674354
"1997/1998",1998,2218,1929.5,118.219444567854,2.43912730397182
"1998/1999",1999,2101,1788,119.155828339996,0.810353755472087
"1999/2000",2000,2364,2111.5,128.757193302995,1.43530513223768
"2000/2001",2001,1936,1656.5,114.827410137254,2.31714617462284
"2001/2002",2002,2756,2339,131.905430866427,1.91528297605801
"2002/2003",2003,1934,1708,120.252198214426,1.31778298941318
"2003/2004",2004,1656,1568.5,116.657188500996,0.945633781680339
"2004/2005",2005,1671,1702.5,99.0671322636946,0.752051869982783
"2005/2006",2006,1657,1697,116.157729272838,0.005188679129307
"2006/2007",2007,2152,1770,118.975881147484,4.1113914175372
"2007/2008",2008,2204,1796.5,125.16242751934,1.00845068168472
"2008/2009",2009,1837,1614.5,117.235242541588,0.762617907482463
"2009/2010",2010,1717,1546.5,107.034090372491,0.660872626737779
"2010/2011",2011,2164,1995,128.643797703069,1.66334901942502
"2011/2012",2012,1968,1765,116.591444671196,1.31258213028592
"2012/2013",2013,1661,1504.5,114.057064591461,0.71070753128426
