"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1314,1094,86.0201432655589,0.0364788724240703
"1952/1953",1953,1807,1566,107.673808480627,-0.753325454859977
"1953/1954",1954,1804,1281.5,94.1523442412083,-1.19410374689461
"1954/1955",1955,1509,1176.5,91.2247592397215,-0.944504695869807
"1955/1956",1956,1274,960,85.8140721691665,-1.83377930173484
"1956/1957",1957,2167,1772.5,112.590417052952,0.079811318970795
"1957/1958",1958,1932,1386.5,112.408855047011,-0.350330180848755
"1958/1959",1959,2101,1743,122.302891864484,1.54488204094089
"1959/1960",1960,2094,1726.5,117.339803982288,0.48889670268733
"1960/1961",1961,1899,1788.5,118.856416711948,2.01132070976046
"1961/1962",1962,1334,1104,94.8282172274311,0.109481129628378
"1962/1963",1963,1677,1608,107.70149840979,-1.42266506254058
"1963/1964",1964,2052,1475,111.172965482104,-0.000845070403646415
"1964/1965",1965,1690,1277,111.979688283702,-0.360613199486837
"1965/1966",1966,1563,1415.5,105.611952192194,0.936179224357782
"1966/1967",1967,1720,1464.5,110.712828531425,0.854150924304465
"1967/1968",1968,1671,1537.5,107.95551596013,1.35497649553551
"1968/1969",1969,1495,1247,95.3597535924949,-0.102665092044879
"1969/1970",1970,1506,1232,107.901372722194,-0.548160365106151
"1970/1971",1971,1941,1612,120.478337900788,0.393349047811737
"1971/1972",1972,2047,1547.5,112.274529596222,1.21612673338083
"1972/1973",1973,1460,1088,104.489652615201,-0.422830179228254
"1973/1974",1974,2114,1410.5,116.293307142924,1.06591978749559
"1974/1975",1975,2010,1449.5,119.22025350174,0.372216972812378
"1975/1976",1976,1744,1427.5,109.06966697468,-0.0264553984697086
"1976/1977",1977,1861,1570,120.304090497641,1.38115562950612
"1977/1978",1978,1784,1368.5,108.543336165177,0.623561306817035
"1978/1979",1979,1897,1399,117.056969392359,0.0944103752482542
"1979/1980",1980,1561,1116,104.899932335884,0.344999992288649
"1980/1981",1981,1474,1408.5,102.262644818323,-0.576320741835208
"1981/1982",1982,1979,1648.5,119.06055067406,-0.371745274709713
"1982/1983",1983,1948,1624,116.749875998466,1.54676883335155
"1983/1984",1984,1732,1503.5,110.109275575234,-0.273990604204471
"1984/1985",1985,1702,1313,106.237250358185,0.26662735253098
"1985/1986",1986,1516,1308,109.599649302195,-0.29290093684938
"1986/1987",1987,1839,1551.5,104.454057739169,-0.263136786571265
"1987/1988",1988,1818,1436,116.592106148102,1.22924879881523
"1988/1989",1989,2276,1991.5,129.471506931741,2.26033013815693
"1989/1990",1990,2033,1635.5,119.167843230492,1.94004712644789
"1990/1991",1991,1811,1429,110.927443621696,0.755636775563032
"1991/1992",1992,2134,1608.5,120.665944038514,0.60793425871208
"1992/1993",1993,1867,1629,114.45873149061,0.755283001986033
"1993/1994",1994,2389,2041,127.470227075504,1.46785374077582
"1994/1995",1995,1678,1342.5,112.643843670731,1.26665091508437
"1995/1996",1996,1659,1472,108.512856836328,0.124694832893604
"1996/1997",1997,1851,1349,116.793090366575,1.06226412719994
"1997/1998",1998,2018,1754.5,120.346400407224,1.51360845673425
"1998/1999",1999,1851,1623.5,114.651752947827,0.6503065892381
"1999/2000",2000,1992,1803,116.620065759089,0.9008215761092
"2000/2001",2001,1839,1451.5,102.14304928316,2.08094334971371
"2001/2002",2002,2232,1930.5,124.290401793782,0.74938677570273
"2002/2003",2003,1882,1514.5,118.522961458936,0.524976403360202
"2003/2004",2004,1689,1431.5,107.910256479113,0.398192479362615
"2004/2005",2005,1527,1472,89.9062631879069,0.79797168027715
"2005/2006",2006,1868,1716,110.593594703996,-0.303113200772062
"2006/2007",2007,2425,1911.5,118.058485237535,3.79122633035383
"2007/2008",2008,2257,1987.5,118.069007710271,1.11835678251451
"2008/2009",2009,1904,1620,105.93729181285,1.36908015807792
"2009/2010",2010,1822,1632.5,94.6393441005924,0.58983489247654
"2010/2011",2011,1982,1741.5,114.259934388957,0.885424508511106
"2011/2012",2012,2092,1859,116.661724746916,0.995281667894566
"2012/2013",2013,1881,1486.5,102.301816138382,0.523608478862476
