"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2573,2786,139.722004361138,10.3804244303918
"1957/1958",1958,2665,2721.5,137.88020316378,8.73049522198754
"1958/1959",1959,2704,2540.5,133.751275805119,10.6264621607415
"1959/1960",1960,2500,2757,137.547371792817,10.1059623495391
"1960/1961",1961,2273,2371.5,123.413718432431,11.2200706380393
"1961/1962",1962,2430,2187,118.608707051114,9.76176878384244
"1962/1963",1963,1658,1898,106.335604169327,6.70587262573195
"1963/1964",1964,2505,2470,127.269987984824,8.56758210223448
"1964/1965",1965,2693,2585,134.274157574569,9.13702823176875
"1965/1966",1966,2601,2550.5,129.417655387547,10.2827121684249
"1966/1967",1967,2688,2748.5,132.708710864451,10.4736555603834
"1967/1968",1968,2498,2109,117.957077833207,9.96809850285538
"1968/1969",1969,2202,2091.5,116.071472248131,8.76431597594857
"1969/1970",1970,2420,2304,124.281133177801,8.02429240758373
"1970/1971",1971,2745,2665.5,132.374454706928,9.56405652411071
"1971/1972",1972,2703,2659,136.375340996254,10.0509623507685
"1972/1973",1973,2927,2610,137.025275100826,8.86113201152041
"1973/1974",1974,3313,3542.5,150.605783483438,10.5598819735504
"1974/1975",1975,3299,3255,146.52961959355,10.5676885771495
"1975/1976",1976,2746,2607,127.575968609111,9.23422527982211
"1976/1977",1977,2635,2793,137.60777729794,10.381532920933
"1977/1978",1978,2694,2743,136.586881707481,10.2563442444859
"1978/1979",1979,2617,2576.5,134.092496715327,8.52405654735652
"1979/1980",1980,2600,2720.5,135.027258626211,10.0237557786066
"1980/1981",1981,2047,2015,120.119871019421,9.33297162361549
"1981/1982",1982,2554,2731.5,137.091087626585,8.67985843066653
"1982/1983",1983,2270,2423.5,131.576674213889,10.8139621565505
"1983/1984",1984,3020,2633,134.957048923642,9.15204218306749
"1984/1985",1985,2190,2032,117.672979180078,8.65252352561714
"1985/1986",1986,2512,2556.5,128.823071235898,8.50155654785944
"1986/1987",1987,2184,2280.5,123.988630576005,8.94879710390057
"1987/1988",1988,2860,3069,147.704917883303,10.6892252473003
"1988/1989",1989,2479,2785,136.383602011341,11.1061083764356
"1989/1990",1990,2657,2856,135.210931718909,11.405212143335
"1990/1991",1991,2354,2372,131.108291308287,10.0595753809595
"1991/1992",1992,3035,3081.5,139.314253365219,9.99492948817115
"1992/1993",1993,2355,2423,128.950356073563,10.3085612244509
"1993/1994",1994,2562,3082,142.172828643097,10.4588206550546
"1994/1995",1995,2409,2298.5,123.03812317293,11.1477121490906
"1995/1996",1996,2275,1976,117.756116343881,8.90143186003057
"1996/1997",1997,2571,2678,136.42154614571,9.87183953609915
"1997/1998",1998,2195,2622.5,133.970059727681,10.9515564930977
"1998/1999",1999,2626,2857.5,139.432721422098,10.3482546197901
"1999/2000",2000,2548,2994,139.443624138681,10.939107870823
"2000/2001",2001,2459,2503,132.707186915857,10.9095989468657
"2001/2002",2002,2294,2991.5,139.534455549648,11.0841272448515
"2002/2003",2003,2470,2463.5,132.122249096399,10.3256366957673
"2003/2004",2004,2386,2395.5,132.315292552989,10.2404928629641
"2004/2005",2005,2233,2179,122.922741001932,9.83943387644611
"2005/2006",2006,2139,2240.5,126.73680432559,9.13455181672976
"2006/2007",2007,2710,2933.5,137.02679710164,12.9748347497607
"2007/2008",2008,2784,2936.5,145.12900154303,10.4774412144754
"2008/2009",2009,2314,2403.5,126.654019529542,9.96613198682174
"2009/2010",2010,1965,1958,113.219169600128,9.4876414314791
"2010/2011",2011,2480,2519.5,132.394038888384,10.0830895313773
"2011/2012",2012,2528,2894.5,139.425201062429,10.6201642159801
"2012/2013",2013,2464,2421,128.767125086368,9.3557782268793
"1950/1951",1951,3004,3218.5,147.237883495321,9.51912492134143
"1951/1952",1952,2790,2600,131.822405742216,10.0844130542462
"1952/1953",1953,2502,2354,124.233899899871,9.10141502501759
"1953/1954",1954,2422,2683,129.827071528393,9.18216974019372
"1954/1955",1955,2285,2316.5,131.032065943224,8.89245276553732
"1955/1956",1956,2173,2402.5,122.693362755819,7.91943657681556
"1956/1957",1957,2370,2871,141.444309866882,10.3804244303918
"1957/1958",1958,2495,2897,141.337076061979,8.73049522198754
"1958/1959",1959,2693,2704.5,134.357095853005,10.6264621607415
"1959/1960",1960,2388,2851,137.585839860242,10.1059623495391
"1960/1961",1961,2180,2405,119.621795095375,11.2200706380393
"1961/1962",1962,2461,2411.5,124.185292775845,9.76176878384244
"1962/1963",1963,1609,1884.5,109.447386408426,6.70587262573195
"1963/1964",1964,2418,2673.5,133.37789523735,8.56758210223448
"1964/1965",1965,2757,2823,137.81265296374,9.13702823176875
"1965/1966",1966,2450,2676,127.846020003935,10.2827121684249
"1966/1967",1967,2572,2847.5,130.825666021732,10.4736555603834
"1967/1968",1968,2586,2287,121.16616376678,9.96809850285538
"1968/1969",1969,2251,2244,121.668455576557,8.76431597594857
"1969/1970",1970,2478,2492.5,125.619461376501,8.02429240758373
"1970/1971",1971,2614,2835,133.800204085203,9.56405652411071
"1971/1972",1972,2711,2880,140.117281375713,10.0509623507685
"1972/1973",1973,3024,2938.5,142.696846692283,8.86113201152041
"1973/1974",1974,3014,3693.5,150.166386053789,10.5598819735504
"1974/1975",1975,3015,3511.5,148.110098082565,10.5676885771495
"1975/1976",1976,2608,2784.5,132.695345184599,9.23422527982211
"1976/1977",1977,2547,2888,138.858450130064,10.381532920933
"1977/1978",1978,2591,2933,138.506493261688,10.2563442444859
"1978/1979",1979,2608,2770,135.33948654078,8.52405654735652
"1979/1980",1980,2601,2880.5,138.08084259989,10.0237557786066
"1980/1981",1981,2077,2136,120.285368297907,9.33297162361549
"1981/1982",1982,2440,2873.5,137.452548676066,8.67985843066653
"1982/1983",1983,2217,2542.5,133.069061959269,10.8139621565505
"1983/1984",1984,3078,2967,139.336194532318,9.15204218306749
"1984/1985",1985,2191,2165.5,119.058411621752,8.65252352561714
"1985/1986",1986,2387,2640,127.506316506759,8.50155654785944
"1986/1987",1987,2126,2391,126.954324411216,8.94879710390057
"1987/1988",1988,2711,3174.5,141.142544664935,10.6892252473003
"1988/1989",1989,2375,2828.5,134.377780349196,11.1061083764356
"1989/1990",1990,2475,2911,136.871035127766,11.405212143335
"1990/1991",1991,2247,2491.5,132.091189837952,10.0595753809595
"1991/1992",1992,2975,3226.5,141.983029817068,9.99492948817115
"1992/1993",1993,2261,2494,129.859641206644,10.3085612244509
"1993/1994",1994,2316,3060,137.821393074755,10.4588206550546
"1994/1995",1995,2332,2448,126.597428533552,11.1477121490906
"1995/1996",1996,2389,2185,118.959149618066,8.90143186003057
"1996/1997",1997,2426,2827,136.746666088579,9.87183953609915
"1997/1998",1998,2097,2627.5,138.288233320416,10.9515564930977
"1998/1999",1999,2436,2952.5,139.441427109276,10.3482546197901
"1999/2000",2000,2292,2958.5,137.756771707093,10.939107870823
"2000/2001",2001,2419,2594.5,135.775055346324,10.9095989468657
"2001/2002",2002,1989,2884.5,137.571818970023,11.0841272448515
"2002/2003",2003,2350,2592,130.224709901187,10.3256366957673
"2003/2004",2004,2415,2495,133.230342017454,10.2404928629641
"2004/2005",2005,2256,2268.5,121.398101450164,9.83943387644611
"2005/2006",2006,2093,2284,124.666907874782,9.13455181672976
"2006/2007",2007,2447,2974.5,137.777538057101,12.9748347497607
"2007/2008",2008,2635,3063,146.224922714537,10.4774412144754
"2008/2009",2009,2251,2450,123.173294724963,9.96613198682174
"2009/2010",2010,1992,2046.5,113.795343968268,9.4876414314791
"2010/2011",2011,2415,2616.5,131.681266693278,10.0830895313773
"2011/2012",2012,2280,2914,139.620944822926,10.6201642159801
"2012/2013",2013,2409,2570,129.171447169687,9.3557782268793
"1950/1951",1951,2864,3313,146.601011251163,9.51912492134143
"1951/1952",1952,2726,2821,133.863947113838,10.0844130542462
"1952/1953",1953,2363,2488.5,122.780102836213,9.10141502501759
"1953/1954",1954,2270,2684.5,130.976486334751,9.18216974019372
"1954/1955",1955,2367,2426,132.641906959131,8.89245276553732
"1955/1956",1956,2079,2464.5,120.373126730878,7.91943657681556
"1956/1957",1957,2218,2822.5,138.18708766247,10.3804244303918
"1957/1958",1958,2305,2904,139.148944049097,8.73049522198754
"1958/1959",1959,2585,2775.5,134.409347413196,10.6264621607415
"1959/1960",1960,2197,2831.5,132.410161541808,10.1059623495391
"1960/1961",1961,2052,2288,120.155786358975,11.2200706380393
"1961/1962",1962,2399,2484,125.142465197558,9.76176878384244
"1962/1963",1963,1555,1845.5,107.304483555328,6.70587262573195
"1963/1964",1964,2254,2726.5,136.523174748887,8.56758210223448
"1964/1965",1965,2675,2945,140.703446373214,9.13702823176875
"1965/1966",1966,2245,2627,124.3692036283,10.2827121684249
"1966/1967",1967,2414,2791.5,134.89560420914,10.4736555603834
