"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2368,1855.5,111.555061160129,3.85934263674166
"1952/1953",1953,2219,2059,118.179105456791,2.77191031540147
"1953/1954",1954,2466,2225,129.39857374158,2.81591974838004
"1954/1955",1955,2101,1905.5,121.67383856663,2.54365560352222
"1955/1956",1956,2218,1979.5,113.89224288668,1.36868541541689
"1956/1957",1957,2606,2544,133.246829671629,3.96275934538769
"1957/1958",1958,2586,2247.5,131.163172702691,2.23674523302371
"1958/1959",1959,2563,2215.5,128.572335115994,4.33884424264191
"1959/1960",1960,2529,2485,130.185631267034,3.45652574433687
"1960/1961",1961,2336,2231,120.847122952141,4.74061310158621
"1961/1962",1962,2275,1699.5,109.239587591168,3.18915087211315
"1962/1963",1963,1696,1819,103.170771026999,0.186226410931855
"1963/1964",1964,2396,2085,112.515013838661,2.02730042416987
"1964/1965",1965,2482,2009,119.658987769252,2.45507069984187
"1965/1966",1966,2427,2157.5,126.012930620512,3.64108482427579
"1966/1967",1967,2710,2430.5,128.170450235595,3.92025934633764
"1967/1968",1968,2089,1692.5,109.828229319687,3.3092487523236
"1968/1969",1969,1949,1765,107.432906867683,2.14582542373518
"1969/1970",1970,2163,1970,115.399365693514,1.32349053645542
"1970/1971",1971,2687,2225.5,126.711998692398,2.81547163518251
"1971/1972",1972,2635,2293,123.73096329564,3.41516424291396
"1972/1973",1973,2599,2038.5,123.033081589469,2.28929240166051
"1973/1974",1974,3471,2994.5,146.679885877999,3.83533010295294
"1974/1975",1975,3247,2602,137.272580507311,3.91058953523302
"1975/1976",1976,2591,2159,119.653402239181,2.53553984942955
"1976/1977",1977,2627,2452,128.965933714745,3.73860840700163
"1977/1978",1978,2569,2378.5,126.959209438498,3.56707539196776
"1978/1979",1979,2533,2217,123.796043411305,2.00507070990016
"1979/1980",1980,2500,2313.5,127.507553248126,3.3308919443281
"1980/1981",1981,1865,1779.5,107.980906468764,2.60148579090886
"1981/1982",1982,2511,2373.5,131.461845250358,2.01601410588197
"1982/1983",1983,2252,2283,122.340949337379,4.11617915327924
"1983/1984",1984,2628,1970.5,122.641141732043,2.37776989990434
"1984/1985",1985,2001,1818,113.209103212389,1.93035373043814
"1985/1986",1986,2483,2262.5,123.501815706493,1.9114386365213
"1986/1987",1987,2133,2005.5,113.151423025022,1.89438675010999
"1987/1988",1988,2886,2587.5,136.208656384203,3.81241775516141
"1988/1989",1989,2614,2515,134.196436102331,4.36426877037552
"1989/1990",1990,2727,2545,133.215088310611,4.57705178448737
"1990/1991",1991,2326,2152.5,121.404502353459,3.1456603070475
"1991/1992",1992,3018,2572,135.887359103846,3.31866189765311
"1992/1993",1993,2170,2035,121.206244171539,3.41441030104047
"1993/1994",1994,2819,2881.5,141.374825566271,3.59988199500806
"1994/1995",1995,2216,2029.5,118.028255902192,4.34066028033717
"1995/1996",1996,1926,1649,110.885184789175,2.16119713479207
"1996/1997",1997,2615,2397,130.247298728322,3.04061313958417
"1997/1998",1998,2375,2547.5,131.414362786161,4.24669801828645
"1998/1999",1999,2701,2505.5,133.058532186368,3.68974048356561
"1999/2000",2000,2738,2840,136.185052859876,4.26633793280893
"2000/2001",2001,2402,2325,128.853000611601,4.53139140814947
"2001/2002",2002,2659,2955.5,141.492762549371,4.32650933725724
"2002/2003",2003,2451,2213.5,127.073505275905,3.45382067751807
"2003/2004",2004,2358,2150.5,127.081847656724,3.64753512973884
"2004/2005",2005,2160,2006,118.041586792892,3.56448105240311
"2005/2006",2006,2075,2055.5,124.82046275819,2.5032310761239
"2006/2007",2007,2910,2689,131.784016835979,6.2993394818403
"2007/2008",2008,2708,2606.5,138.682107618024,3.77563371842491
"2008/2009",2009,2353,2208.5,123.402088886451,3.11259427005074
"2009/2010",2010,1868,1691,103.184402899608,2.61544805474773
"2010/2011",2011,2509,2156.5,127.828983640956,2.956485782974
"2011/2012",2012,2755,2501,129.416922359101,3.71300461184356
"2012/2013",2013,2322,1995,119.341884647809,2.52195749079967
