"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2983,2515,131.604728046114,5.83154916542936
"1952/1953",1953,2275,2508.5,128.759696535851,4.16922160492384
"1953/1954",1954,2493,2742.5,135.916385084611,5.02632064236996
"1954/1955",1955,2303,2369,130.584648132452,4.55665084154714
"1955/1956",1956,2373,2507,129.408554576462,3.34169006615248
"1956/1957",1957,2545,3012,145.06669952312,6.12433948575185
"1957/1958",1958,2678,2649.5,138.942073995196,4.40433952419685
"1958/1959",1959,2563,2694.5,136.431954245838,5.8782545855919
"1959/1960",1960,2438,2948,142.724317993946,5.66218297203189
"1960/1961",1961,2376,2807.5,136.538412034649,6.7709904146943
"1961/1962",1962,2562,2623,129.687919420023,5.02641498199049
"1962/1963",1963,1512,2019,113.909279603679,2.44825466225837
"1963/1964",1964,2558,2691,137.202634947214,4.62105623473951
"1964/1965",1965,2794,2729,136.122812592595,4.46433952285574
"1965/1966",1966,2543,2587.5,131.267217967915,5.2745989387073
"1966/1967",1967,2742,3089,141.955349624219,6.01389137501301
"1967/1968",1968,2512,2154.5,119.094681983057,5.54962428910177
"1968/1969",1969,2308,2145,120.79181486842,4.50384423895388
"1969/1970",1970,2512,2635,133.188834159179,3.88415085657869
"1970/1971",1971,2726,3013,139.281643384614,5.20816026094703
"1971/1972",1972,2967,3061.5,146.773894113701,5.55953039216673
"1972/1973",1973,3338,3137,147.278172832091,4.72929234712227
"1973/1974",1974,3075,3709,155.963311530614,5.90018854736579
"1974/1975",1975,3063,3351,150.243551277083,6.11933948586361
"1975/1976",1976,2646,2731,132.978937730192,4.70927219520904
"1976/1977",1977,2595,2998.5,142.023020803353,5.68448100501742
"1977/1978",1978,2426,2774,137.835893918854,5.65674515658076
"1978/1979",1979,2508,2485.5,131.007387619193,3.74577821816212
"1979/1980",1980,2708,2833.5,139.050411987811,5.47549283535967
"1980/1981",1981,2350,2437,136.497633196622,5.27957535369041
"1981/1982",1982,2576,2835,142.957239198591,4.4665800888434
"1982/1983",1983,2389,2720,138.106482803935,6.26195740720415
"1983/1984",1984,2948,2858.5,141.26873748129,4.99272289309878
"1984/1985",1985,2073,2168,120.869268737768,4.45066027787848
"1985/1986",1986,2255,2584,131.177956479994,3.78466972672679
"1986/1987",1987,2030,2335.5,128.242596219009,4.62271216082527
"1987/1988",1988,2964,3385,150.897331510795,6.1663613645185
"1988/1989",1989,2539,3030.5,142.659706063087,6.62070739918547
"1989/1990",1990,2553,3022,140.617897604949,7.24349040413311
"1990/1991",1991,2309,2711,137.041735420093,5.66070742064314
"1991/1992",1992,2997,3453.5,147.31281342003,5.71363836994281
"1992/1993",1993,2442,2609,135.285423691309,5.68002345794724
"1993/1994",1994,2503,3102.5,144.65434376498,5.358466861361
"1994/1995",1995,2389,2607.5,128.27720304206,6.60719324854413
"1995/1996",1996,2143,2153.5,120.845501000964,4.10765249034643
"1996/1997",1997,2555,2944,142.118307942762,5.02445743486443
"1997/1998",1998,2347,3063.5,144.551146411444,6.72629701946686
"1998/1999",1999,2497,3065.5,139.968672369481,5.99528288486291
"1999/2000",2000,2230,3088,143.824671362416,6.75908435596494
"2000/2001",2001,2485,2629.5,133.761108485901,6.71084890660461
"2001/2002",2002,2162,3124,148.847128654357,7.20261776353725
"2002/2003",2003,2349,2682.5,139.393867849119,5.82646213391936
"2003/2004",2004,2529,2541,135.898549476347,5.69328625772166
"2004/2005",2005,2220,2406,124.748528120195,5.73018855116559
"2005/2006",2006,2115,2171.5,123.736068528949,4.93452819159149
"2006/2007",2007,2413,3167.5,139.383625312426,8.63964603330395
"2007/2008",2008,2678,3122,147.225452637607,6.2367838981557
"2008/2009",2009,2260,2684.5,135.938824703783,5.40695742631489
"2009/2010",2010,1913,1932.5,109.590847803383,4.87905649471817
"2010/2011",2011,2383,2668,137.563086103916,5.24992912793796
"2011/2012",2012,2430,3011,140.017417606612,6.22899047109985
"2012/2013",2013,2316,2405.5,128.488624487031,4.70103763077268
