"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1583,1354.5,101.220504790622,1.09300467040512
"1952/1953",1953,1920,1931,120.05055452138,-0.544292440664304
"1953/1954",1954,2079,1718.5,119.504013294817,1.15216978556775
"1954/1955",1955,1934,1546.5,115.141637019721,0.814716962921732
"1955/1956",1956,1599,1279.5,101.496585822487,-0.73323942023054
"1956/1957",1957,2395,2037,129.31880130898,1.40768864778099
"1957/1958",1958,1780,1349,111.962767477886,0.487240555147061
"1958/1959",1959,2272,1934,127.513547373336,1.92705184371949
"1959/1960",1960,2370,1896,120.436152393364,1.45335677502668
"1960/1961",1961,2140,2028,123.92350746332,2.42507070051243
"1961/1962",1962,1436,1214.5,104.840066725103,0.624316023781298
"1962/1963",1963,2006,1827.5,118.101275877056,-0.695117908991206
"1963/1964",1964,2065,1514.5,116.817811525953,1.36119715267346
"1964/1965",1965,1708,1307.5,104.811081255043,-0.466202819768234
"1965/1966",1966,1628,1490.5,110.350023985523,1.02665092044879
"1966/1967",1967,1851,1559.5,112.670201012717,0.469646215917683
"1967/1968",1968,1708,1509,110.072204582681,1.24720654489271
"1968/1969",1969,1599,1435,102.205335212647,0.884976395313575
"1969/1970",1970,1670,1293.5,99.4019649258067,-0.506886781123028
"1970/1971",1971,2117,1703,120.254768151117,0.875660357785956
"1971/1972",1972,2574,1975.5,131.30993453189,2.25190135811679
"1972/1973",1973,1668,1223.5,104.68727431043,-0.122877355744043
"1973/1974",1974,2309,1562,121.043491827987,1.73497637631459
"1974/1975",1975,2171,1544,117.051163129861,0.600683948837818
"1975/1976",1976,1990,1586,115.160627572865,0.882276975584737
"1976/1977",1977,2093,1879.5,120.513978849887,1.45771223156854
"1977/1978",1978,2120,1726.5,114.978236127414,1.31580185738199
"1978/1979",1979,1895,1543.5,114.205008842671,0.873396206893167
"1979/1980",1980,1851,1388.5,110.773679787401,1.06999997608364
"1980/1981",1981,1550,1533.5,104.785416009663,0.509009422585017
"1981/1982",1982,2212,1861.5,124.929681788159,0.406344330540138
"1982/1983",1983,2143,1915,123.951629116149,1.81752354428084
"1983/1984",1984,1964,1739,110.643472166645,0.34093895951557
"1984/1985",1985,1996,1570,111.4473435868,1.09976412636175
"1985/1986",1986,1822,1536,115.152796050784,0.282830182357498
"1986/1987",1987,1983,1736.5,113.368046814283,0.763207530110793
"1987/1988",1988,2033,1656,118.523328245441,2.00018774871955
"1988/1989",1989,2709,2346,136.586784139247,3.01502351751463
"1989/1990",1990,2255,1815.5,122.441988273106,3.12306596792988
"1990/1991",1991,1997,1622.5,113.047567415723,1.07653299480554
"1991/1992",1992,2459,1911.5,127.902416478193,1.15753518539468
"1992/1993",1993,2200,1868,119.956374440921,1.7928537335115
"1993/1994",1994,2542,2187.5,130.390720392821,1.21632072753009
"1994/1995",1995,1822,1514,114.488058632157,1.65926883083698
"1995/1996",1996,1954,1673.5,114.931715742268,1.19786382299091
"1996/1997",1997,2381,1828,128.39011654595,1.8003065635336
"1997/1998",1998,2166,1839.5,116.343034566594,2.1340565560737
"1998/1999",1999,1981,1687.5,114.446701044842,0.52025942233356
"1999/2000",2000,2224,1921,123.093190174418,1.13107978692497
"2000/2001",2001,1796,1509.5,112.058810584096,1.96044806938812
"2001/2002",2002,2680,2258,131.201452198726,1.93877354157069
"2002/2003",2003,2051,1814.5,122.331094838694,1.41745279850614
"2003/2004",2004,1666,1563,116.176263035332,1.14314551435481
"2004/2005",2005,1604,1680,100.089910225842,1.01575469427724
"2005/2006",2006,1773,1705.5,114.673202944103,0.347924520525168
"2006/2007",2007,2068,1713,124.624394932028,4.21283009451515
"2007/2008",2008,2156,1734,126.981446758535,1.1036854213401
"2008/2009",2009,1715,1472.5,115.444271282791,0.606391495880056
"2009/2010",2010,1620,1367,104.28478277364,0.0468632064996955
"2010/2011",2011,1988,1790,126.565076332489,1.1828773320512
"2011/2012",2012,1758,1547,113.399574317381,1.05755866180773
"2012/2013",2013,1585,1364.5,111.544443364463,0.216320749881835
