"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2327,2893,137.677908516172,8.4649055382272
"1954/1955",1955,2294,2517.5,135.185880044806,8.11514139510164
"1955/1956",1956,2240,2680.5,136.33881489712,7.01647878346414
"1956/1957",1957,2296,3034.5,143.634814801093,9.72400928366894
"1957/1958",1958,2702,2956,141.920027135596,7.99518856759412
"1958/1959",1959,2308,2685.5,133.209147245252,9.24507061512877
"1959/1960",1960,2207,2905.5,141.669936780099,9.19509375824247
"1960/1961",1961,2125,2784.5,135.332930915346,10.0238913524378
"1961/1962",1962,2565,2816.5,137.296609828278,8.23294799624204
"1962/1963",1963,1512,1995,118.639700112383,6.12481125090974
"1963/1964",1964,2455,2838,141.420790573574,7.86438956263392
"1964/1965",1965,2786,2970,142.446191348665,8.10731120659741
"1965/1966",1966,2334,2741,132.900040246129,8.44188667081718
"1966/1967",1967,2491,3290,145.336041226125,9.30929231180651
"1967/1968",1968,2601,2501.5,126.411054185828,8.84286371916707
"1968/1969",1969,2361,2356,123.353200854256,7.82790083548423
"1969/1970",1970,2417,2867.5,133.716134336444,7.34009424261397
"1970/1971",1971,2341,3135.5,141.105568803742,8.77679232370881
"1971/1972",1972,2766,3444,151.269806704013,9.12286371290859
"1972/1973",1973,3019,3551.5,152.03514974378,8.22679233600227
"1973/1974",1974,2594,3674.5,154.672900780784,9.22785363438153
"1974/1975",1975,2878,3510,154.739884670137,9.0761555245647
"1975/1976",1976,2441,2874.5,138.373694913875,7.82030505657703
"1976/1977",1977,2458,3080.5,144.074131513099,8.70922157050216
"1977/1978",1978,2340,2925.5,140.207614720023,8.67292440150214
"1978/1979",1979,2319,2587,129.153178116163,6.71261784154482
"1979/1980",1980,2632,2980,140.467639892462,8.5131454166777
"1980/1981",1981,2314,2658,136.325699494257,8.23400931697304
"1981/1982",1982,2446,2913,139.466741149604,7.49599046554452
"1982/1983",1983,2245,2846,142.713686506394,9.27042438814698
"1983/1984",1984,2756,3171,145.021323388881,8.18100927386678
