"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2200,1862,114.408401705782,3.59434264266487
"1952/1953",1953,1991,1742.5,113.236996473169,2.7528301271487
"1953/1954",1954,2501,2190,126.607358608797,2.49988201959498
"1954/1955",1955,2048,1912.5,121.062019310946,2.67082541200051
"1955/1956",1956,2318,1996,115.638712044959,1.65483564376271
"1956/1957",1957,2488,2399,129.430462851638,3.68801878549088
"1957/1958",1958,2738,2287,130.314578028781,2.36528296599973
"1958/1959",1959,2434,2077,128.297047716929,4.0582074564618
"1959/1960",1960,2489,2384,127.029973825542,3.32232386940224
"1960/1961",1961,2101,2070.5,118.976500887649,4.82867913735363
"1961/1962",1962,2252,1697,109.048177792806,2.96903295250487
"1962/1963",1963,1706,1811,104.885291425392,0.0930424507505278
"1963/1964",1964,2360,2100.5,113.062044108765,2.24758210938704
"1964/1965",1965,2414,2120,121.846471982713,2.41886787046239
"1965/1966",1966,2372,2163,124.316020613581,3.98941028818822
"1966/1967",1967,2474,2140.5,122.467196016547,4.11903292680036
"1967/1968",1968,2101,1785.5,113.060189421738,3.81075108853199
"1968/1969",1969,2056,1876.5,111.119963485356,2.35349051343312
"1969/1970",1970,2238,2013.5,116.128274342639,1.94603769235172
"1970/1971",1971,2497,2092.5,125.062691339994,2.81308955976406
"1971/1972",1972,2450,2236,123.203041805151,3.60011729042312
"1972/1973",1973,2380,1858.5,118.782540615868,2.13853768804901
"1973/1974",1974,3429,2818,143.05375464513,3.86865557390617
"1974/1975",1975,3024,2516,133.82749098571,3.9152593464494
"1975/1976",1976,2507,2244,115.70207325767,2.74441308419749
"1976/1977",1977,2465,2348.5,130.294701349924,3.78433953805493
"1977/1978",1978,2409,2244,125.866096490134,3.38867916954014
"1978/1979",1979,2583,2270,128.238900066436,2.58448107430782
"1979/1980",1980,2565,2220.5,130.417379702568,3.57314546004008
"1980/1981",1981,1927,1774,113.166715321713,2.68445748716751
"1981/1982",1982,2607,2355.5,129.576464311112,2.19702825277938
"1982/1983",1983,2172,2163.5,123.823865964563,4.27910367793948
"1983/1984",1984,2482,2017,126.338564729064,2.26607976155574
"1984/1985",1985,2124,1817.5,113.999196326693,1.97646221997357
"1985/1986",1986,2361,2033.5,120.765923508093,2.02438674720426
"1986/1987",1987,2172,2079.5,116.979782605737,2.36672164521286
"1987/1988",1988,2765,2581,135.459246915732,4.18460084543402
"1988/1989",1989,2424,2478.5,130.334454891265,4.68700461221841
"1989/1990",1990,2431,2344,126.029688431699,4.40450461853278
"1990/1991",1991,2277,2078.5,119.753269393555,3.48575463906844
"1991/1992",1992,2913,2547.5,134.373516111525,3.25612668778328
"1992/1993",1993,2317,2229.5,124.228344991361,3.82452821640192
"1993/1994",1994,2680,2938.5,140.973322370445,4.36273575154186
"1994/1995",1995,2190,2089,119.985399316017,4.92865555021332
"1995/1996",1996,1929,1674,107.160054556173,2.69572763927631
"1996/1997",1997,2525,2204.5,125.818113632517,3.33278294437442
"1997/1998",1998,2153,2341.5,126.955658418114,4.42165084456463
"1998/1999",1999,2547,2307,131.354599182495,3.6778065215682
"1999/2000",2000,2654,2790,138.868593554178,4.39575107545623
"2000/2001",2001,2311,2231.5,127.519464353311,4.93594328589948
"2001/2002",2002,2538,2822.5,139.378454312503,4.40202820349379
"2002/2003",2003,2332,1976.5,123.259515722213,3.83183953699322
"2003/2004",2004,2203,1952.5,124.761435386906,3.37826283528806
"2004/2005",2005,1969,1885.5,114.224708894151,3.1846461552327
"2005/2006",2006,2007,1930,118.522492595006,2.44841975659431
"2006/2007",2007,2807,2488.5,127.391248257783,6.33653287723538
"2007/2008",2008,2555,2469.5,137.991842283131,4.08870882879803
"2008/2009",2009,2346,2094,124.309513930794,3.31910369939715
"2009/2010",2010,1993,1768,109.167288886362,3.28834898310344
"2010/2011",2011,2595,2289,127.451204636604,3.70700463412312
"2011/2012",2012,2632,2583,132.705627374076,3.9892722113023
"2012/2013",2013,2347,2074,122.205790183024,3.34733483084161
