"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2037,1855,117.739012874118,3.47077457030947
"1952/1953",1953,1880,1754.5,114.625216154666,2.5870282440622
"1953/1954",1954,2349,2130,125.999955436322,2.29856126937787
"1954/1955",1955,2038,1914.5,121.686674359402,2.66117918580103
"1955/1956",1956,2126,1846.5,113.466028772575,1.4166666350017
"1956/1957",1957,2372,2351.5,132.192682689861,3.65025935237261
"1957/1958",1958,2492,2014,126.935748789005,2.3259197593324
"1958/1959",1959,2328,1945.5,127.952836127943,3.65915086160783
"1959/1960",1960,2432,2276,127.715074611551,3.15509382619177
"1960/1961",1961,2005,2070,118.088435670403,4.6970046119949
"1961/1962",1962,2044,1604,105.356703288712,2.9034433313294
"1962/1963",1963,1600,1814.5,111.367201091369,0.0500235837875461
"1963/1964",1964,2340,2089.5,114.547064814447,2.22784032579074
"1964/1965",1965,2315,2103.5,122.935602845446,2.17544806458249
"1965/1966",1966,2220,1967.5,123.494302522806,3.93424519508163
"1966/1967",1967,2456,2059.5,121.850761920651,3.86849047957023
"1967/1968",1968,1931,1647.5,109.969421554,3.80988254395047
"1968/1969",1969,2022,1803,112.524206100868,2.57436315000567
"1969/1970",1970,2144,1841,115.05145830439,1.96799523903075
"1970/1971",1971,2329,1990,122.779196758235,2.49837258566645
"1971/1972",1972,2550,2228,128.282090999452,3.93861493543927
"1972/1973",1973,2310,1829.5,122.423155981624,1.77308958300987
"1973/1974",1974,3252,2714,141.242275194558,3.9743395338081
"1974/1975",1975,2910,2384.5,134.143804419751,3.77356123640905
"1975/1976",1976,2429,2191.5,115.127286782164,2.74004688711199
"1976/1977",1977,2337,2312,131.308014673692,3.88367915847602
"1977/1978",1978,2378,2267.5,126.388407555731,3.37915086786632
"1978/1979",1979,2546,2223.5,131.934794920576,2.81101408811233
"1979/1980",1980,2541,2145.5,129.773364877663,3.60190132794193
"1980/1981",1981,1931,1778,116.368383769284,3.0879244592814
"1981/1982",1982,2415,2385.5,132.839766534644,2.58509428184128
"1982/1983",1983,2166,2179,125.965933722453,4.60464612349323
"1983/1984",1984,2300,2028,128.010260061283,2.52518773698488
"1984/1985",1985,2114,1894,116.161780219657,2.23191032747141
"1985/1986",1986,2246,1988,121.263266599562,2.30615560883076
"1986/1987",1987,2110,2043,118.242645497007,2.67448107229616
"1987/1988",1988,2660,2398,135.507274398994,4.32110318980079
"1988/1989",1989,2387,2401.5,130.617857652037,4.83035366561809
"1989/1990",1990,2436,2275.5,125.098687915727,4.63773574539513
"1990/1991",1991,2172,1977.5,116.446529296984,3.50665086501647
"1991/1992",1992,2797,2518.5,135.120336629873,3.33352105225056
"1992/1993",1993,2209,2218.5,124.535054450762,3.99641500501278
"1993/1994",1994,2590,2807.5,142.12918111148,4.47202820192917
"1994/1995",1995,2135,2025.5,119.325030353998,4.92150932395796
"1995/1996",1996,1807,1565.5,110.598830830916,2.44058679990873
"1996/1997",1997,2466,2234.5,132.382363207788,3.44589614939331
"1997/1998",1998,2138,2330,125.405817650305,4.71068385697216
"1998/1999",1999,2437,2249,129.50019614554,3.83570746143507
"1999/2000",2000,2545,2699,137.895990239328,4.56615013268037
"2000/2001",2001,2242,2119.5,123.294306207791,5.25275931655394
"2001/2002",2002,2483,2840,138.115292121948,4.89337253213403
"2002/2003",2003,2382,2050.5,125.69858063786,4.09141500288937
"2003/2004",2004,2147,1894,119.385708953282,3.75774639488106
"2004/2005",2005,1875,1854,112.698992065783,3.52874992112629
"2005/2006",2006,1845,1798.5,117.18000980887,2.52478767941565
"2006/2007",2007,2697,2456,130.226231942572,6.86148569569044
"2007/2008",2008,2518,2482,136.911135849208,3.9782862960549
"2008/2009",2009,2237,1966.5,124.896113562073,3.59624991961755
"2009/2010",2010,1976,1794,114.752647048513,3.57823105209577
"2010/2011",2011,2483,2253,128.856590471102,3.99391500506866
"2011/2012",2012,2466,2459,129.982763144503,4.12420178575118
"2012/2013",2013,2159,1923,120.629877563566,3.36261784936793
