"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2440,1927,116.77434266803,4.91640834081393
"1952/1953",1953,2201,2077.5,114.822001053997,4.04653292842086
"1953/1954",1954,2374,2480.5,124.760332036252,2.90033012385181
"1954/1955",1955,2345,2162.5,124.047975751745,3.50252350661816
"1955/1956",1956,2320,1965,111.655370316969,3.00436613003028
"1956/1957",1957,2360,2468.5,132.602582358779,4.58877348233858
"1957/1958",1958,2602,2494,135.202723183322,4.06313670163465
"1958/1959",1959,2714,2623.5,134.201392620006,5.40889138853582
"1959/1960",1960,2447,2645.5,131.805652505369,4.61765247894705
"1960/1961",1961,2059,2129.5,116.338028353163,6.33139136791633
"1961/1962",1962,2201,1785.5,112.832666548255,4.24693386733778
"1962/1963",1963,1497,1562,94.1198156496564,2.01808957753369
"1963/1964",1964,2144,2084.5,115.831187809653,2.95244124856178
"1964/1965",1965,2339,1967.5,124.73423281525,3.69566029475404
"1965/1966",1966,2346,2076,118.117344242418,4.52070744612412
"1966/1967",1967,2334,2301,128.328208556671,5.54964610237083
"1967/1968",1968,2090,1891,116.005818226097,4.94049284731786
"1968/1969",1969,1998,1706.5,105.305218489197,3.35087256661159
"1969/1970",1970,2357,2144.5,125.766177131988,3.55466973186769
"1970/1971",1971,2239,2400.5,127.137066959013,4.4267451840734
"1971/1972",1972,2485,2620,127.680933002554,5.22131443728514
"1972/1973",1973,2850,2443.5,132.728124588133,4.30181594158277
"1973/1974",1974,3186,3232,146.772284070308,5.47695742475027
"1974/1975",1975,2844,2720,141.20738087624,5.29912724004584
"1975/1976",1976,2212,2128.5,119.610545177233,4.3520421562454
"1976/1977",1977,2205,2238,125.55557235551,5.6212734592604
"1977/1978",1978,2529,2227.5,127.547195632009,4.81521215652256
"1978/1979",1979,2695,2620.5,131.964574172327,3.9271933084468
"1979/1980",1980,2605,2370,130.135215456078,4.12180741960751
"1980/1981",1981,2155,2073.5,125.15086482526,4.64801876403321
"1981/1982",1982,2522,2548.5,129.263889241586,3.6788678422992
"1982/1983",1983,2103,2294,124.838720756613,5.99665080936063
"1983/1984",1984,2601,2251.5,125.170146331119,4.39631445572532
"1984/1985",1985,2345,1987.5,114.316501428268,3.35308954769412
"1985/1986",1986,2179,2021.5,116.710112585686,3.8759904794026
"1986/1987",1987,2057,2241,120.085070700127,3.19141502300594
"1987/1988",1988,2855,2619,136.304077693262,5.62206560203657
"1988/1989",1989,2159,2367,129.91028982979,5.8709432650006
"1989/1990",1990,2404,2567,132.626132441782,5.84245269959968
"1990/1991",1991,2455,2301.5,127.936010744056,4.6830895179663
"1991/1992",1992,2934,2914.5,136.012977955946,5.32730035040912
"1992/1993",1993,2022,1932.5,116.691035618144,4.27120273471986
"1993/1994",1994,2513,2909,137.743624431615,5.56669798878215
"1994/1995",1995,2440,2221,120.960356201513,5.50693383917459
"1995/1996",1996,1852,1570,102.126453484225,2.86549289369772
"1996/1997",1997,2544,2331,123.760718354444,4.30766499805581
"1997/1998",1998,1935,2116,120.089903590276,5.88372628358281
"1998/1999",1999,2209,2108.5,126.21800929045,4.73837253559855
"1999/2000",2000,2146,2210,120.792575756372,5.62415480386781
"2000/2001",2001,2228,2093,123.364667695989,6.23594325684222
"2001/2002",2002,2065,2608.5,130.757203489748,5.48556591512389
"2002/2003",2003,2318,2161.5,123.983469928824,4.29323103611428
"2003/2004",2004,2057,2076.5,121.474922824428,4.7396008330288
"2004/2005",2005,2094,1944,119.349713085421,4.94929234220488
"2005/2006",2006,1741,1792,114.016839414604,3.86176878160727
"2006/2007",2007,2468,2829,128.549639868152,8.05757057461624
"2007/2008",2008,2468,2781,136.744786435837,5.49999987706542
"2008/2009",2009,2340,2296.5,116.85942292917,5.79158005922734
"2009/2010",2010,1871,2042,118.704659133424,4.68558951791042
"2010/2011",2011,2147,2107.5,122.237985533652,4.83073102410022
"2011/2012",2012,2239,2409,128.447369731799,5.34356795567932
"2012/2013",2013,2356,2202,123.391988670396,4.81033008115999
