"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2846,2389.5,129.535382756432,5.36323931674197
"1952/1953",1953,2374,2606.5,133.528176110683,3.54313671325755
"1953/1954",1954,2443,2544.5,131.895324810103,4.13790085090693
"1954/1955",1955,2221,2247.5,128.719365751552,3.8230895371888
"1955/1956",1956,2361,2465,125.664868961162,2.83711261264193
"1956/1957",1957,2661,3014,147.769673034229,5.68405647672502
"1957/1958",1958,2705,2597.5,137.194249415492,3.83492915956567
"1958/1959",1959,2566,2565,131.59435757279,5.31075459827651
"1959/1960",1960,2598,2869,141.30110017392,4.86215951573541
"1960/1961",1961,2469,2733,139.072166517009,6.16259420187792
"1961/1962",1962,2581,2503.5,127.441265563488,4.26724047065748
"1962/1963",1963,1664,2020,107.055075634682,1.65882071763945
"1963/1964",1964,2535,2500,133.400633310393,3.67842714782769
"1964/1965",1965,2784,2501.5,133.228219502104,3.97530651491856
"1965/1966",1966,2481,2470,128.535403466813,3.89117915830839
"1966/1967",1967,2877,3141.5,143.858991940451,5.4851413868315
"1967/1968",1968,2460,2150.5,119.951030283465,4.93880270651056
"1968/1969",1969,2162,1975,116.859488815995,3.51705180818022
"1969/1970",1970,2360,2394,129.148127366604,2.80929239003761
"1970/1971",1971,2804,2993.5,140.432549114201,4.64235838680124
"1971/1972",1972,2967,2862,142.2013658714,4.91800458490971
"1972/1973",1973,3298,3171.5,147.883820278583,4.54818386060432
"1973/1974",1974,3292,3729.5,157.98087684852,5.41091969037727
"1974/1975",1975,3110,3378.5,152.525116421747,5.7675470408966
"1975/1976",1976,2573,2581.5,131.416400118459,4.21103276972585
"1976/1977",1977,2768,2980,145.97074464177,5.06757064144795
"1977/1978",1978,2329,2679,136.014430918958,5.02091969909445
"1978/1979",1979,2443,2408.5,123.135375674499,3.08186313866216
"1979/1980",1980,2660,2571,134.921787149104,4.58523463929605
"1980/1981",1981,2359,2403.5,131.773801896088,4.69316027245818
"1981/1982",1982,2676,2795,142.412541992092,3.6723348235773
"1982/1983",1983,2524,2840,138.868440330483,5.73115553227605
"1983/1984",1984,2871,2715.5,138.825239579926,4.59549285502921
"1984/1985",1985,2230,2131,121.621759369318,3.67617916311401
"1985/1986",1986,2353,2618.5,127.09070101402,3.29820747344913
"1986/1987",1987,2171,2463,129.310582592756,3.89096689416219
"1987/1988",1988,2962,3379.5,154.414528153268,5.77467123242838
"1988/1989",1989,2613,3123,145.94601615767,6.30058948181236
"1989/1990",1990,2662,3126,145.480992506098,6.76577815065986
"1990/1991",1991,2581,2819,139.165465721195,5.40988195455141
"1991/1992",1992,3152,3575.5,150.503045904564,5.4617839154783
"1992/1993",1993,2505,2666,134.853543161823,5.35624988027848
"1993/1994",1994,2649,3126,142.728545850255,4.7879715910937
"1994/1995",1995,2382,2534.5,130.836169546307,5.87985835914096
"1995/1996",1996,2166,1959,116.784335817572,3.03992950951707
"1996/1997",1997,2714,2892.5,141.287662502584,4.44155650449706
"1997/1998",1998,2476,3063,144.34807031956,5.9761083569896
"1998/1999",1999,2665,2993.5,143.193361629793,5.26891497657019
"1999/2000",2000,2521,3175,141.4740566257,6.21462427423786
"2000/2001",2001,2478,2562.5,133.130810714845,5.44476402924343
"2001/2002",2002,2592,3152.5,144.579791427224,6.47228759118215
"2002/2003",2003,2540,2668.5,138.916681840862,4.31773575254769
"2003/2004",2004,2693,2722,140.241879342171,5.10504683425012
"2004/2005",2005,2387,2548.5,131.907180747167,5.46285365148061
"2005/2006",2006,2140,2294.5,127.636995403857,4.56202819991751
"2006/2007",2007,2622,3245.5,143.982825110336,8.10287717737714
"2007/2008",2008,2763,3143,147.971863878228,5.71253508358249
"2008/2009",2009,2331,2697,131.33084057538,5.2341979962141
"2009/2010",2010,1851,1914.5,110.284269308337,4.16304235977894
"2010/2011",2011,2497,2586.5,131.343243096279,4.52254706872451
"2011/2012",2012,2588,3021,142.607006726285,5.70077452046508
"2012/2013",2013,2339,2419.5,128.420281881349,3.91186312011021
