"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2826,2256.5,126.67362259723,4.88854449167148
"1952/1953",1953,2533,2646,135.310383735702,3.3238206804238
"1953/1954",1954,2530,2544.5,127.808701575315,3.73492916180084
"1954/1955",1955,2409,2282,124.093034795795,3.07589615766346
"1955/1956",1956,2621,2460,124.834644367836,2.6147651997714
"1956/1957",1957,2967,3063,148.104646316149,4.90290083380785
"1957/1958",1958,2776,2458.5,132.130886906436,3.10747634563683
"1958/1959",1959,2821,2678,132.35919266533,4.78511781757258
"1959/1960",1960,2767,2824,138.858116418053,4.00476516870248
"1960/1961",1961,2639,2669,135.372378580807,5.21358478912767
"1961/1962",1962,2753,2466.5,127.877348327457,3.85874991375022
"1962/1963",1963,1769,2146.5,108.616955530271,1.57202826674922
"1963/1964",1964,2622,2369,128.229933540262,3.43492950068813
"1964/1965",1965,2848,2458,130.680304610232,3.50266501604896
"1965/1966",1966,2746,2462,125.286036257425,2.99360842365367
"1966/1967",1967,3136,3242.5,145.416923123603,4.73639140356736
"1967/1968",1968,2542,2225.5,120.807470948879,4.48354450072394
"1968/1969",1969,2012,1954,112.58472560154,2.93299521746131
"1969/1970",1970,2364,2210.5,121.906628862572,1.76898580951669
"1970/1971",1971,2935,2982.5,141.68157085695,3.9670282132168
"1971/1972",1972,2980,2703,132.327186799186,4.09967126986755
"1972/1973",1973,3434,3094,146.437722560224,4.21653292462107
"1973/1974",1974,3566,3695.5,157.510209194116,4.66523574478046
"1974/1975",1975,3386,3321.5,151.375326294321,5.01648573692941
"1975/1976",1976,2628,2473,129.863574976597,3.46664311500275
"1976/1977",1977,2906,2873,142.050543227282,3.96129708126943
"1977/1978",1978,2511,2511,128.45195004738,4.13316028497516
"1978/1979",1979,2450,2313,115.725587410638,2.42969334191854
"1979/1980",1980,2549,2309,130.648275598021,3.33115016028477
"1980/1981",1981,2550,2477,128.564285517049,3.89606123367096
"1981/1982",1982,2696,2673.5,135.772236987412,2.51214617026425
"1982/1983",1983,2736,2958.5,141.573204420299,5.13521214937
"1983/1984",1984,2760,2503.5,134.974141941914,3.88204216675072
"1984/1985",1985,2323,2166.5,119.830101461241,2.83478767248661
"1985/1986",1986,2363,2561.5,125.446755084553,2.75632069310841
"1986/1987",1987,2255,2430.5,128.43851367787,3.42766501772534
"1987/1988",1988,3108,3408.5,154.138060717441,5.22739424935581
"1988/1989",1989,2953,3307.5,146.771984977634,5.78818383288816
"1989/1990",1990,2764,3301,148.941124728926,6.09516495810207
"1990/1991",1991,2923,2968.5,138.020144485655,4.72339612083896
"1991/1992",1992,3478,3614,151.525507863925,5.01678392542482
"1992/1993",1993,2909,2719.5,135.461084236934,4.55981121883499
"1993/1994",1994,2901,3168,145.523488664702,3.97589613754689
"1994/1995",1995,2674,2639,126.94582230295,5.19905648756561
"1995/1996",1996,2033,1712.5,111.993692993309,2.45960088399077
"1996/1997",1997,2861,2812,139.509023827567,3.87877349820831
"1997/1998",1998,2773,3255,145.0236082055,5.39653289824601
"1998/1999",1999,2690,3001,146.849348283324,4.57431593549192
"1999/2000",2000,2868,3392.5,143.261655885247,5.64974165775599
"2000/2001",2001,2455,2329,129.132527620163,4.83285366556221
"2001/2002",2002,2926,3216.5,146.124891690065,5.85797156717734
"2002/2003",2003,2785,2704.5,139.152312202011,3.51716973270588
"2003/2004",2004,2693,2864.5,142.403995887804,4.53018769216964
"2004/2005",2005,2409,2448,131.320014803848,4.74297159209953
"2005/2006",2006,2143,2457.5,129.686167218739,3.77344331188338
"2006/2007",2007,2915,3420.5,148.318359947283,7.68641492253486
"2007/2008",2008,2915,3413,151.686983286535,5.27422523422455
"2008/2009",2009,2636,2774.5,136.518492290067,5.08523573539273
"2009/2010",2010,1755,1856.5,104.701880686071,3.45898577174225
"2010/2011",2011,2636,2687,134.245636563251,3.65594331450971
"2011/2012",2012,2735,3097,141.423208481047,5.05316890113738
"2012/2013",2013,2379,2455.5,128.846799513682,3.22181596572265
