"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2201,1660.5,106.510658609688,3.3793426474705
"1952/1953",1953,2101,1974.5,116.359688554184,2.32676881591719
"1953/1954",1954,2454,2114.5,125.433581372141,2.32200466508028
"1954/1955",1955,2038,1842.5,119.368791413956,2.05384429371564
"1955/1956",1956,2220,1845,110.744000486866,0.832863831149301
"1956/1957",1957,2498,2308,127.846742236905,3.22235841854071
"1957/1958",1958,2599,2103.5,124.741849183866,1.800023544672
"1958/1959",1959,2509,2077.5,129.597084373948,3.78431595314979
"1959/1960",1960,2460,2340,123.578950303521,2.88556331578432
"1960/1961",1961,2243,2126,121.941847433753,4.24650933904538
"1961/1962",1962,2128,1516.5,104.014489065993,2.53707541499006
"1962/1963",1963,1644,1761.5,102.877635925066,-0.250613201945528
"1963/1964",1964,2422,2018,111.797289113778,1.6064084147982
"1964/1965",1965,2283,1859.5,114.444554058116,1.7804244885063
"1965/1966",1966,2261,2046.5,124.589102351334,3.20853766413265
"1966/1967",1967,2549,2158,123.720006851095,3.28537728505666
"1967/1968",1968,1972,1603.5,107.757831933064,2.87457740053692
"1968/1969",1969,1991,1684.5,105.897205639263,1.75419807399816
"1969/1970",1970,2072,1902,110.420869292949,0.904292432617677
"1970/1971",1971,2613,2093,124.536807181843,2.38438673915763
"1971/1972",1972,2464,2140,119.597952630928,3.0014318577954
"1972/1973",1973,2352,1665,114.504405293841,1.59655656808776
"1973/1974",1974,3401,2652.5,140.467634029721,3.28584898315932
"1974/1975",1975,3013,2339,133.551716455247,3.37398577364214
"1975/1976",1976,2464,1975.5,115.565347262509,1.86150230581002
"1976/1977",1977,2411,2221.5,125.026878371323,2.99115559351982
"1977/1978",1978,2475,2168,122.568340740243,2.78462257926827
"1978/1979",1979,2520,2032,120.107428098747,1.54898581443407
"1979/1980",1980,2496,2103.5,122.694424153017,2.7678403137208
"1980/1981",1981,1774,1706,108.882923830042,2.35521221150785
"1981/1982",1982,2578,2345.5,129.448394737671,1.92316033437251
"1982/1983",1983,2259,2205.5,123.030318198085,3.91471689363133
"1983/1984",1984,2402,1932,122.798544360863,2.22004689873489
"1984/1985",1985,2029,1756.5,109.622099678291,1.8461792040177
"1985/1986",1986,2440,2073,119.968810928282,1.8512263737162
"1986/1987",1987,2137,1999.5,110.291763398298,1.69716977338605
"1987/1988",1988,2777,2366,130.297628784692,3.58429569453263
"1988/1989",1989,2467,2389.5,130.091927466008,4.27728764024423
"1989/1990",1990,2634,2470,130.431384873519,4.5000942390377
"1990/1991",1991,2412,2138.5,123.322082044723,3.23639143709498
"1991/1992",1992,3040,2468,133.697843874816,3.24441307302162
"1992/1993",1993,2296,2117.5,123.623610670615,3.42705181019187
"1993/1994",1994,2849,2928.5,144.304450169443,3.68212255920758
"1994/1995",1995,2146,2048,113.041164652625,4.42391499545742
"1995/1996",1996,1801,1598.5,105.170686203356,2.00718305372751
"1996/1997",1997,2646,2336.5,128.288692804194,2.97051880152826
"1997/1998",1998,2288,2534,128.608276373278,4.03495274000046
"1998/1999",1999,2647,2357,129.568803167851,3.36412728329646
"1999/2000",2000,2724,2684,131.429163618358,4.01910789138659
"2000/2001",2001,2400,2206,125.521631823521,4.41021216557502
"2001/2002",2002,2715,2889,138.501017246253,4.01419802348323
"2002/2003",2003,2431,2116.5,125.942772962752,3.09665087418068
"2003/2004",2004,2160,2005,122.476411130223,3.15931917821
"2004/2005",2005,2067,1849.5,111.297232545137,3.33061313310216
"2005/2006",2006,2076,2046,120.831989210951,2.55431598064244
"2006/2007",2007,2915,2528.5,128.87315706493,6.12466967442372
"2007/2008",2008,2694,2534,137.990759572006,3.58823935641632
"2008/2009",2009,2315,2068.5,123.296791565928,3.06167445986813
"2009/2010",2010,1883,1694,104.297139768248,2.49948107620771
"2010/2011",2011,2515,2268,128.0385308279,2.94141502859387
"2011/2012",2012,2671,2413.5,126.81148007067,3.52539898223405
"2012/2013",2013,2335,2001.5,118.145716413167,2.48122635963461
