"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1914,1563.5,109.20530207523,3.05333328743776
"1952/1953",1953,2084,1991.5,113.926500881924,2.11148582421296
"1953/1954",1954,2341,1998.5,120.98393498354,1.71575470098277
"1954/1955",1955,2069,1658.5,119.8927344483,1.3684669728962
"1955/1956",1956,2023,1587,109.153999760398,0.58330986846868
"1956/1957",1957,2454,2171.5,132.297395248951,2.76542448884157
"1957/1958",1958,2321,1782,121.539617679576,1.47825470629131
"1958/1959",1959,2436,1935,129.558051557565,3.23094334636094
"1959/1960",1960,2392,2177.5,128.316304809818,2.54098588104924
"1960/1961",1961,2278,2070.5,125.541578151499,4.00285370646589
"1961/1962",1962,1879,1317,102.972008149223,1.98457544969114
"1962/1963",1963,1687,1630,110.819375498656,0.0505424740522186
"1963/1964",1964,2359,1920,119.311512495239,1.54868543374531
"1964/1965",1965,2097,1659,117.217667503467,1.54516508215423
"1965/1966",1966,2088,1724,115.637686090887,2.91183957990856
"1966/1967",1967,2385,1819.5,122.193221652377,3.05070750133293
"1967/1968",1968,1959,1530.5,112.932064999585,2.85889667206544
"1968/1969",1969,1953,1523,101.556741591789,1.74089620985477
"1969/1970",1970,2055,1711.5,117.45458164027,1.10962263905918
"1970/1971",1971,2346,1876,125.139619139539,2.07301884394069
"1971/1972",1972,2371,2004,131.316990416209,3.09894361505678
"1972/1973",1973,2127,1474,120.438315689168,1.49132074373511
"1973/1974",1974,3061,2263,138.719616608036,2.8925471275096
"1974/1975",1975,2595,2065.5,132.23330659187,2.84318392106578
"1975/1976",1976,2252,1856,120.11526636328,1.90903753836687
"1976/1977",1977,2371,1974,127.479109047254,3.24665089317966
"1977/1978",1978,2260,1842,126.912346567217,2.53813675807279
"1978/1979",1979,2461,1934,126.09698152755,1.86233488638569
"1979/1980",1980,2249,1683.5,117.827618729175,2.21847415116874
"1980/1981",1981,1738,1538,110.090273816033,1.63379715564485
"1981/1982",1982,2382,1978.5,126.291170574064,1.32051886076037
"1982/1983",1983,2335,2021.5,122.846770195973,3.53049522645789
"1983/1984",1984,2093,1718.5,122.232448089855,1.51119717167244
"1984/1985",1985,2158,1654,114.544659709005,1.55509432721532
"1985/1986",1986,2100,1631,119.483938065138,1.49903300771367
"1986/1987",1987,2189,1893.5,114.386861705849,1.3475235771379
"1987/1988",1988,2389,1849,126.581645549362,3.11267600911604
"1988/1989",1989,2439,2146.5,132.788844087665,3.80535371088036
"1989/1990",1990,2437,2050,126.121340794576,3.52785371708297
"1990/1991",1991,2182,1822.5,122.256450441822,2.62169807695977
"1991/1992",1992,2639,2113.5,129.729621721072,2.43046945159459
"1992/1993",1993,2162,1892.5,121.125769947741,2.43007072275241
"1993/1994",1994,2732,2465,137.144258321981,3.1537263669548
"1994/1995",1995,2081,1788,116.929994852351,3.44082541714141
"1995/1996",1996,1575,1476,111.174749179342,1.20948356339279
"1996/1997",1997,2407,1878,129.43376287477,2.24867921737286
"1997/1998",1998,2232,2137,128.800541545681,3.28983485447858
"1998/1999",1999,2293,1942,124.262626552901,2.43676883581024
"1999/2000",2000,2376,2102.5,123.781872845283,2.82497648503019
"2000/2001",2001,2181,1768,118.082125832069,3.64332541261518
"2001/2002",2002,2707,2519,133.706900013096,3.26216976075732
"2002/2003",2003,2110,1691.5,122.793773612462,2.16106129480297
"2003/2004",2004,2065,1716.5,120.096410967181,1.95720655137472
"2004/2005",2005,1767,1604.5,102.947243249893,2.24698110420327
"2005/2006",2006,1971,1775,115.876247605549,1.16808961888441
"2006/2007",2007,2792,2239.5,126.012885843288,5.47683952257635
"2007/2008",2008,2570,2273.5,135.848497338731,2.90314549736749
"2008/2009",2009,2373,1893.5,121.086335758431,3.10158014170527
"2009/2010",2010,1932,1768,111.082526844224,2.29749997099862
"2010/2011",2011,2289,1936,122.692862493135,2.53761789015986
"2011/2012",2012,2552,2116,126.343612285411,3.04251169143551
"2012/2013",2013,2182,1760.5,118.303023194712,2.34408015863671
