"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2607,2093.5,117.342215419136,4.79248815579034
"1952/1953",1953,2427,2493.5,129.324785567663,3.30775936002808
"1953/1954",1954,2584,2625,133.697653973351,4.01601406117848
"1954/1955",1955,2318,2259.5,127.608814178032,3.4086791690931
"1955/1956",1956,2397,2473,123.993880457859,2.52542247876368
"1956/1957",1957,2666,2952,144.905180640903,5.35955176699713
"1957/1958",1958,2750,2520,132.836700773842,3.57525935404899
"1958/1959",1959,2673,2724.5,135.706269864491,5.30999988131225
"1959/1960",1960,2578,2828,140.335520328653,4.77640834394318
"1960/1961",1961,2490,2722,134.284982665316,5.77474043696223
"1961/1962",1962,2613,2327.5,123.27971544909,3.93620274220769
"1962/1963",1963,1676,2071.5,107.864806668746,1.37650940319488
"1963/1964",1964,2636,2472.5,127.40361882622,3.32896706174202
"1964/1965",1965,2769,2415,127.132139407524,3.51775935533421
"1965/1966",1966,2558,2375,127.952736286716,4.08408009739294
"1966/1967",1967,3022,2988,141.041302651542,5.10556592361756
"1967/1968",1968,2446,2065,118.349536770688,4.49474168357225
"1968/1969",1969,2148,1952,116.940934769702,3.28535370015153
"1969/1970",1970,2442,2392.5,127.958503989032,2.52499994356185
"1970/1971",1971,2912,2864,138.577427060739,4.27143858377119
"1971/1972",1972,3070,2949,143.448689270469,4.5439200862289
"1972/1973",1973,3383,2803.5,140.153413474564,3.97806594881914
"1973/1974",1974,3375,3698.5,156.623475750633,5.08495271653113
"1974/1975",1975,3220,3290,148.637951068302,5.3855895022642
"1975/1976",1976,2643,2488,128.055443396618,3.77706564327553
"1976/1977",1977,2859,2934.5,142.829824218318,4.73363196966678
"1977/1978",1978,2561,2685,134.951103737914,4.887169702084
"1978/1979",1979,2565,2379,122.736364498358,2.81707540873157
"1979/1980",1980,2750,2649.5,133.173912991796,4.37988253120998
"1980/1981",1981,2265,2208,123.093065018414,4.03474047585426
"1981/1982",1982,2653,2725,139.640519656412,3.21658011678308
"1982/1983",1983,2532,2679,134.789485051379,5.24339610921606
"1983/1984",1984,2903,2634,138.107471751357,3.94140836260688
"1984/1985",1985,2177,2123,119.204240134039,3.38877350916067
"1985/1986",1986,2443,2499,125.314781500603,2.65948107263144
"1986/1987",1987,2127,2290.5,120.522187679342,3.22976407875254
"1987/1988",1988,3069,3222,149.865200512862,5.15039894591247
"1988/1989",1989,2733,3016,143.218838924367,5.61761779896476
"1989/1990",1990,2777,3067.5,143.073870407249,6.34226400918275
"1990/1991",1991,2586,2627.5,135.815106541003,4.77035366695919
"1991/1992",1992,3347,3358,145.775592031947,4.7719013017904
"1992/1993",1993,2513,2400.5,128.526109415117,4.50938669166018
"1993/1994",1994,2841,3140,143.332927108728,4.47181593778297
"1994/1995",1995,2530,2394.5,124.930205533272,5.30285365505689
"1995/1996",1996,2064,1985.5,116.897077342896,2.86523467774105
"1996/1997",1997,2791,2815,140.012871576426,4.07964613522789
"1997/1998",1998,2482,3026,140.603076097542,5.49912723557549
"1998/1999",1999,2751,2902,141.205901125752,4.6622168769234
"1999/2000",2000,2620,3102.5,141.321258367976,5.51107968902434
"2000/2001",2001,2404,2468,131.53180203245,5.12759422501198
"2001/2002",2002,2699,3127,144.426632657837,5.5104244051343
"2002/2003",2003,2561,2633,135.964799777632,3.8164150090361
"2003/2004",2004,2393,2320.5,133.350040269239,4.46293417254611
"2004/2005",2005,2244,2393,124.616268948599,4.52042442726253
"2005/2006",2006,1994,2139,119.031770330318,3.6579244465409
"2006/2007",2007,2906,3212,142.780062665499,7.5857545474263
"2007/2008",2008,2960,3161,145.87056624967,5.13638486171867
"2008/2009",2009,2374,2589.5,130.85636191173,4.3999055620318
"2009/2010",2010,1871,1914,104.396241092699,3.60584897600677
"2010/2011",2011,2551,2675.5,136.016808823919,4.06785368266129
"2011/2012",2012,2791,3056.5,139.513110053907,5.24298110346751
"2012/2013",2013,2287,2301,122.160730069903,3.4622876584609
