"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2626,2566,133.577974834522,9.5265565249489
"1957/1958",1958,2687,2323.5,129.519126543423,8.14240561249086
"1958/1959",1959,2532,2223,125.550775046508,9.56518859955711
"1959/1960",1960,2540,2577,131.243875876578,9.21929570269102
"1960/1961",1961,2206,2083,112.072093112695,10.6325942360761
"1961/1962",1962,2297,1913,109.77583621137,8.72049522221106
"1962/1963",1963,1645,1767.5,105.935110629111,6.27691037116906
"1963/1964",1964,2299,2227.5,119.30469002599,7.84661967703469
"1964/1965",1965,2515,2236,126.350134588791,8.11792448096258
"1965/1966",1966,2463,2083,117.128115747062,9.56872633532709
"1966/1967",1967,2531,2378.5,126.689322712488,9.90261783729799
"1967/1968",1968,2278,1924,116.561610087729,9.27410790803864
"1968/1969",1969,2168,2035,116.677088256393,8.4557310771856
"1969/1970",1970,2419,2169.5,123.694829531892,7.82893863836532
"1970/1971",1971,2525,2323,129.814723168407,8.79273578663409
"1971/1972",1972,2573,2583.5,134.955319492476,9.87474169743033
"1972/1973",1973,2769,2261,130.249554506319,8.02148580387287
"1973/1974",1974,3371,3190.5,145.203321230319,9.83981123492824
"1974/1975",1975,2953,2750,137.942361683252,9.65955180499509
"1975/1976",1976,2489,2331.5,124.750959866315,8.78751167478346
"1976/1977",1977,2608,2551,130.012323203232,9.83080180116736
"1977/1978",1978,2700,2386,136.59356032407,9.28813671895725
"1978/1979",1979,2840,2511.5,129.447158765098,8.29952825048833
"1979/1980",1980,2766,2466.5,131.770225301271,9.2077698813524
"1980/1981",1981,2141,1901,116.186791053887,8.57832541406805
"1981/1982",1982,2597,2565,132.620514318595,8.25113202515498
"1982/1983",1983,2351,2319.5,125.756809367666,10.3159432997576
"1983/1984",1984,2678,2304.5,130.638533559028,8.46762905282541
"1984/1985",1985,2379,2003,114.880242634576,7.98785372915291
"1985/1986",1986,2331,2166,121.874913797952,8.20915089401785
"1986/1987",1987,2269,2237,119.283129433475,7.73301882918854
"1987/1988",1988,2905,2509.5,135.131887611448,9.84960085292185
"1988/1989",1989,2342,2409,128.795624755379,10.4260376369194
"1989/1990",1990,2552,2472.5,129.670661752149,9.96549519438314
"1990/1991",1991,2429,2303.5,126.553812560079,9.46353765843295
"1991/1992",1992,2969,2873.5,137.149526143598,9.27138490340467
"1992/1993",1993,2218,2167,122.135049111117,9.3490329440112
"1993/1994",1994,2596,2930,137.780004216164,10.281674432599
"1994/1995",1995,2385,2079,121.921063885853,10.5312970685289
"1995/1996",1996,1979,1674,112.025746736257,8.12347413094041
"1996/1997",1997,2654,2502.5,129.757465489151,8.88568389776409
"1997/1998",1998,2191,2390.5,128.881862309731,10.2169338680083
"1998/1999",1999,2390,2385,129.800587770717,9.17983483458553
"1999/2000",2000,2533,2515.5,127.954988045788,9.97610319751214
"2000/2001",2001,2329,2210.5,125.514660077262,10.3136083941494
"2001/2002",2002,2387,2830.5,135.671435643522,10.0901650029173
"2002/2003",2003,2454,2188.5,125.543420783597,9.09610842136262
"2003/2004",2004,2299,2071.5,123.145618187281,9.0372065048831
"2004/2005",2005,2076,1905.5,114.57783235514,9.00023578199611
"2005/2006",2006,2175,1987,116.827680062684,7.88952825965254
"2006/2007",2007,2701,2740,127.691325775729,12.2892215575381
"2007/2008",2008,2723,2687,138.592227599428,9.68328630264866
"2008/2009",2009,2492,2209.5,120.342320163912,9.77499991562217
"2009/2010",2010,2025,1964.5,113.885097293499,9.06403295038145
"2010/2011",2011,2526,2201,121.141324250301,9.51620275159542
"2011/2012",2012,2576,2649,131.851041679672,9.926244043697
"2012/2013",2013,2397,2259,123.786521485551,9.16080181614302
"1950/1951",1951,2919,2726.5,136.759419781313,8.76841660478773
"1951/1952",1952,2551,2268.5,122.433668187168,9.53002339527623
"1952/1953",1953,2414,1908,114.723497500587,8.67132069500831
"1953/1954",1954,2417,2619,133.293634415484,8.33660372135774
"1954/1955",1955,2346,2367.5,133.817809853448,8.44818390754297
"1955/1956",1956,2396,2302,120.02053078446,7.43800466269377
"1956/1957",1957,2564,2723.5,136.320733635539,9.5265565249489
"1957/1958",1958,2716,2656.5,132.534525662457,8.14240561249086
"1958/1959",1959,2619,2433,128.337807299181,9.56518859955711
"1959/1960",1960,2458,2684,133.343921450168,9.21929570269102
"1960/1961",1961,2184,2184,115.703164817472,10.6325942360761
"1961/1962",1962,2359,2142.5,115.228324493979,8.72049522221106
"1962/1963",1963,1665,1792,106.476821951629,6.27691037116906
"1963/1964",1964,2226,2374,123.004328996585,7.84661967703469
