"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2363,1963,118.481818933042,4.26746469334712
"1952/1953",1953,2311,2081.5,119.712100164599,3.13615559027882
"1953/1954",1954,2518,2360.5,131.866263756016,3.34009426496572
"1954/1955",1955,2106,1953,125.766184349648,3.22721690899815
"1955/1956",1956,2311,2081,116.210394171658,2.07626755922561
"1956/1957",1957,2513,2459.5,136.330098788504,4.41558952394539
"1957/1958",1958,2698,2482,132.671595501152,3.02283012111373
"1958/1959",1959,2535,2339.5,134.173092079996,4.88679234360187
"1959/1960",1960,2612,2539.5,135.272765775164,4.2529107030621
"1960/1961",1961,2284,2269.5,128.331035982359,5.60101402575097
"1961/1962",1962,2353,1943.5,114.411986529325,3.94617915707904
"1962/1963",1963,1649,1820,107.114587338006,0.995400921147282
"1963/1964",1964,2473,2323.5,123.463898041883,3.0155633128786
"1964/1965",1965,2620,2349.5,130.57498696563,3.36716973605864
"1965/1966",1966,2533,2405,129.031227957526,4.6099527271482
"1966/1967",1967,2595,2468,127.474750294245,4.73488196963884
"1967/1968",1968,2207,1909,115.662550039498,4.25345060915332
"1968/1969",1969,2152,2029,116.44770472237,3.11042445877848
"1969/1970",1970,2352,2171,125.11678934166,2.5286556038575
"1970/1971",1971,2645,2344.5,127.491125756834,3.54360841136022
"1971/1972",1972,2621,2443,132.589435223821,4.32002337761835
"1972/1973",1973,2674,2172.5,129.712952704907,2.88761785998501
"1973/1974",1974,3389,3256,149.772575853761,4.75245272396308
"1974/1975",1975,3198,2901,140.045067329205,4.75849045967718
"1975/1976",1976,2631,2379.5,122.303917535983,3.43969475879758
"1976/1977",1977,2628,2516,133.136971639884,4.46433952285574
"1977/1978",1978,2575,2478,130.131027506616,4.35483480832223
"1978/1979",1979,2477,2360,127.68496243516,2.81912729547816
"1979/1980",1980,2599,2512,134.57132736887,4.38915483147221
"1980/1981",1981,1972,1886,120.684026450636,3.38438671680589
"1981/1982",1982,2505,2549.5,136.097543137491,2.86165087943334
"1982/1983",1983,2244,2259,127.757712343868,4.90478762621851
"1983/1984",1984,2693,2280.5,131.304589821052,3.12678396766962
"1984/1985",1985,2043,1932.5,116.115487274739,2.82773578585178
"1985/1986",1986,2499,2254,124.769894831587,2.59478767785103
"1986/1987",1987,2113,2199.5,120.331735392015,3.2185848337194
"1987/1988",1988,2861,2845,142.489676410503,4.84915482119041
"1988/1989",1989,2479,2627,137.60122772773,5.35367912561896
"1989/1990",1990,2548,2575,132.628636625676,5.50749987689778
"1990/1991",1991,2275,2253.5,125.975806126772,4.30186311139303
"1991/1992",1992,2977,2826.5,136.894656162635,4.05098582494637
"1992/1993",1993,2381,2272,124.554768356393,4.47478763582976
"1993/1994",1994,2590,2911,142.63449311731,4.59714612366087
"1994/1995",1995,2349,2280.5,123.695426091489,5.52264138599331
"1995/1996",1996,1975,1776,113.01920904696,3.2615961712291
"1996/1997",1997,2520,2394.5,130.309240878141,4.06202821109338
"1997/1998",1998,2227,2605,131.949408169737,5.16231120536807
"1998/1999",1999,2656,2618,137.337180440239,4.48179235265432
"1999/2000",2000,2586,2916,140.871266382799,5.13591537816109
"2000/2001",2001,2310,2346,130.036327925196,5.63139138356255
"2001/2002",2002,2394,2985,144.063119930902,5.19886780832455
"2002/2003",2003,2466,2325,129.276820863756,4.73662725261869
"2003/2004",2004,2368,2209,128.528102675139,4.54995294994382
"2004/2005",2005,2100,1982.5,118.730309783155,4.17379707651968
"2005/2006",2006,2036,1994.5,121.772498543125,3.415212187815
"2006/2007",2007,2807,2719,130.299872549477,7.2975234217933
"2007/2008",2008,2615,2700.5,142.944497605212,4.76434261651334
"2008/2009",2009,2351,2299.5,124.889850589412,4.19349047230592
"2009/2010",2010,1961,1849,110.302836459136,4.10544802144363
"2010/2011",2011,2466,2448,128.156723997608,4.59271216149582
"2011/2012",2012,2662,2685.5,135.500202546429,4.97143181376247
"2012/2013",2013,2371,2182,123.743358010631,3.95080179848515
