"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2438,1911.5,111.791248523621,4.40370882175723
"1952/1953",1953,2440,2614,125.392362372803,2.88396219968936
"1953/1954",1954,2702,2662,135.297536586409,3.9400470817444
"1954/1955",1955,2322,2208.5,127.523954421133,3.20165087183375
"1955/1956",1956,2395,2308,121.312764204102,2.22124408180672
"1956/1957",1957,2697,2961.5,144.986964437817,4.85025932555052
"1957/1958",1958,2631,2456,132.263239897235,3.18082540060112
"1958/1959",1959,2736,2768,136.143352635056,5.03148573659413
"1959/1960",1960,2650,2799,137.304538188612,4.63178393403024
"1960/1961",1961,2532,2625.5,132.551000336964,5.3789149741115
"1961/1962",1962,2515,2028,115.896988685657,3.52596690232057
"1962/1963",1963,1819,2221,118.131876383296,1.76108486629706
"1963/1964",1964,2777,2535.5,131.238651392975,3.47612668286589
"1964/1965",1965,2757,2235,123.389690795562,3.06462257300978
"1965/1966",1966,2612,2383.5,129.095089754826,4.12679236058919
"1966/1967",1967,3095,2908.5,137.545297031348,4.44365556105391
"1967/1968",1968,2259,1862,119.053043054124,3.95145531073912
"1968/1969",1969,2069,1910.5,111.801588167171,3.08346691221122
"1969/1970",1970,2538,2431.5,125.910385319195,2.3714386262395
"1970/1971",1971,3041,2770,136.912954638155,3.86742915883924
"1971/1972",1972,3146,2944.5,142.076415388668,4.28647877742917
"1972/1973",1973,3233,2531,135.594475539301,3.52839614754929
"1973/1974",1974,3580,3472,151.749156390816,4.69514140448937
"1974/1975",1975,3321,3018.5,141.878093962118,4.51705178582848
"1975/1976",1976,2823,2671,131.448178703633,3.59469475533306
"1976/1977",1977,2879,2892.5,138.915736314978,4.30058952651584
"1977/1978",1978,2595,2516,130.72751000706,4.32195745056653
"1978/1979",1979,2507,2237.5,118.285529176275,2.70742918476726
"1979/1980",1980,2847,2552,131.997526893602,4.14953042368269
"1980/1981",1981,2301,2218,121.780043611191,3.52537727969224
"1981/1982",1982,2787,2812.5,142.27688270816,3.1336555903347
"1982/1983",1983,2635,2587,136.170286792593,4.44797159869329
"1983/1984",1984,2915,2511,134.770919699354,3.76258207552415
"1984/1985",1985,2169,2081,118.798032906516,3.25580181401961
"1985/1986",1986,2547,2331,123.816042794529,2.41358485171255
"1986/1987",1987,2249,2231,122.512428773522,3.33417445377728
"1987/1988",1988,3212,3051.5,144.058427747034,4.47908440692691
"1988/1989",1989,2978,3063,146.73820770874,5.15667441304123
"1989/1990",1990,2902,2899.5,139.548780886871,5.84714609572119
"1990/1991",1991,2623,2682,134.167949285439,4.36523575148598
"1991/1992",1992,3537,3323.5,149.426601266034,4.5518778325299
"1992/1993",1993,2620,2499.5,134.12598832465,4.64153291512158
"1993/1994",1994,2848,2994.5,143.167987387116,3.93731123274895
"1994/1995",1995,2600,2370,126.886514073864,5.04936309468511
"1995/1996",1996,2120,1997,120.496392297894,3.39166659085701
"1996/1997",1997,2806,2897.5,141.555692746471,3.82516500884052
"1997/1998",1998,2651,3013,138.215754369593,4.98646215269483
"1998/1999",1999,2875,2801.5,137.772995763816,4.0650942487607
"1999/2000",2000,2777,3132.5,144.765906128099,4.7376994246206
"2000/2001",2001,2521,2416.5,127.824940587966,4.9054951733725
"2001/2002",2002,2828,3278,147.926036779199,5.2939149760114
"2002/2003",2003,2574,2590.5,135.148774112104,4.32007065815587
"2003/2004",2004,2297,2252.5,131.531806616776,4.2337322997349
"2004/2005",2005,2167,2239.5,120.385112454745,4.11455179482505
"2005/2006",2006,2204,2243.5,127.722860478759,3.59563671208408
"2006/2007",2007,2974,2959,137.787345985383,7.05959889880944
"2007/2008",2008,2850,2841.5,142.029987597089,4.32370882354537
"2008/2009",2009,2592,2554,131.983945068264,3.88323104527849
"2009/2010",2010,1937,1816,105.638978286206,3.24879709719505
"2010/2011",2011,2610,2626,134.729747031857,3.95662727005305
"2011/2012",2012,2962,2898.5,134.771563162239,4.81206562014148
"2012/2013",2013,2290,2164,123.503617947281,3.04811313941653
