"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2319,2695.5,133.108155509328,5.18540087219697
"1953/1954",1954,2506,2921,137.127978907305,6.26405650846449
"1954/1955",1955,2313,2456.5,132.844684841924,5.92382066701275
"1955/1956",1956,2408,2601.5,131.004222615523,4.71828632421809
"1956/1957",1957,2560,3134,146.743153786684,7.32205176783532
"1957/1958",1958,2710,2831.5,140.338588184347,5.63568388100028
"1958/1959",1959,2609,2928,140.196120876794,7.10158007465004
"1959/1960",1960,2420,3003,143.483010191873,7.04683087311003
"1960/1961",1961,2328,2824.5,137.476822646457,7.7792687387478
"1961/1962",1962,2680,2519,127.868726192919,5.77497633071704
"1962/1963",1963,1625,2170.5,119.81907260369,3.99474052145181
"1963/1964",1964,2765,2850,141.906173329436,5.95119709478245
"1964/1965",1965,2727,2669,132.235535443668,5.14724049569143
"1965/1966",1966,2643,2777.5,137.568878088021,6.39823103376735
"1966/1967",1967,2851,3104.5,140.977134992891,6.58650933144579
"1967/1968",1968,2422,2226,124.074860865406,6.28091539727183
"1968/1969",1969,2249,2257.5,123.727491444411,5.72115557720305
"1969/1970",1970,2534,2790.5,135.552607459203,5.04509427155948
"1970/1971",1971,2922,3118,139.282004113396,6.21356122657428
"1971/1972",1972,3026,3402,150.204830890023,6.77434261628982
"1972/1973",1973,3336,3030,144.949266702717,5.81674519770796
"1973/1974",1974,3221,3802.5,157.782826659561,6.95801875710417
"1974/1975",1975,3191,3357,149.638268065307,6.78865555334256
"1975/1976",1976,2712,2905,135.907547347243,5.75173700534402
"1976/1977",1977,2603,3002.5,140.4282769529,6.65992914112548
"1977/1978",1978,2491,2787.5,139.579268493948,6.72174517747964
"1978/1979",1979,2538,2405.5,129.346102373881,5.16709898581359
"1979/1980",1980,2889,3002,142.027565763421,6.73981210062971
"1980/1981",1981,2480,2572.5,135.355836936013,5.99146217493481
"1981/1982",1982,2666,3133,147.076834246877,5.85988198919661
"1982/1983",1983,2561,2893,141.856028167026,6.9649998890236
"1983/1984",1984,2928,2916.5,138.841601622324,6.34934262578931
"1984/1985",1985,2064,2222,120.376361337806,5.81658010337203
"1985/1986",1986,2395,2584.5,128.08643455225,4.77393861724292
"1986/1987",1987,2098,2358,128.797837771464,5.993797080543
"1987/1988",1988,3001,3445,146.81139208946,7.12718298399008
"1988/1989",1989,2731,3282.5,146.296882185943,7.94313665961337
"1989/1990",1990,2656,3104.5,141.977033839831,8.4309904222939
"1990/1991",1991,2441,2897.5,137.138161988521,6.83117913729775
"1991/1992",1992,3038,3660,152.397386041363,6.93478862209324
"1992/1993",1993,2532,2760,138.09418341738,7.14124988508411
"1993/1994",1994,2447,3197,144.448049028511,6.54334895505201
"1994/1995",1995,2544,2747.5,132.387765612774,7.88356118924687
"1995/1996",1996,2158,2287,126.677078810754,6.12375577637147
"1996/1997",1997,2516,3072,144.58059746333,6.4269574482196
"1997/1998",1998,2523,3180,144.731082875785,7.74530647535598
"1998/1999",1999,2609,3111.5,141.186169410179,6.80561310013334
"1999/2000",2000,2557,3369,147.620814732067,7.30457734622219
"2000/2001",2001,2521,2615,133.094776830444,7.51563666916874
"2001/2002",2002,2227,3328.5,152.459564121598,8.02132062012998
"2002/2003",2003,2493,2817,137.206192317194,7.27584893867936
"2003/2004",2004,2499,2654,137.152149106644,6.9876524706769
"2004/2005",2005,2087,2339.5,119.44440645849,6.91908007872923
"2005/2006",2006,2174,2338,130.132184953671,6.3416744312579
"2006/2007",2007,2633,3227,144.363937350637,9.68160360188768
"2007/2008",2008,2832,3277,150.003722214693,7.04762899515792
"2008/2009",2009,2324,2736,136.302368597199,6.48207537151592
"2009/2010",2010,2173,2097.5,114.709229953209,6.13124990765937
"2010/2011",2011,2372,2805.5,132.351676428142,6.62811310410078
"2011/2012",2012,2633,3236.5,143.378899818324,7.40685433924128
"2012/2013",2013,2377,2463,127.87242051029,5.65297161646293
"1950/1951",1951,2937,3633,151.850514802792,5.53129158773615
"1951/1952",1952,2920,2790,136.323757847972,6.98309848016836
"1952/1953",1953,2156,2683,132.228318688766,5.18540087219697
"1953/1954",1954,2364,2952.5,139.257515808744,6.26405650846449
"1954/1955",1955,2345,2534,132.314215458145,5.92382066701275
"1955/1956",1956,2290,2691,132.186260192622,4.71828632421809
"1956/1957",1957,2351,3108,143.574569498939,7.32205176783532
"1957/1958",1958,2657,2951,144.048351682872,5.63568388100028
"1958/1959",1959,2412,2923.5,137.274114896128,7.10158007465004
"1959/1960",1960,2232,2974,142.176757693383,7.04683087311003
"1960/1961",1961,2097,2773,134.032756430106,7.7792687387478
"1961/1962",1962,2661,2742.5,135.779637690389,5.77497633071704
"1962/1963",1963,1547,2109.5,118.401692027637,3.99474052145181
"1963/1964",1964,2560,3015,144.844690576384,5.95119709478245
"1964/1965",1965,2691,2855,135.959136418615,5.14724049569143
"1965/1966",1966,2534,2869,136.236916822431,6.39823103376735
"1966/1967",1967,2591,3178,143.777154731861,6.58650933144579
"1967/1968",1968,2505,2366,122.635642903249,6.28091539727183
"1968/1969",1969,2287,2355.5,121.164863868042,5.72115557720305
"1969/1970",1970,2443,2875,136.68822048129,5.04509427155948
"1970/1971",1971,2674,3183,137.22083950818,6.21356122657428
"1971/1972",1972,2832,3485,151.122377863035,6.77434261628982
"1972/1973",1973,3284,3398.5,149.906622034828,5.81674519770796
"1973/1974",1974,2783,3805,156.525840516497,6.95801875710417
"1974/1975",1975,2978,3528.5,151.009156931821,6.78865555334256
"1975/1976",1976,2478,2985.5,137.733990661931,5.75173700534402
"1976/1977",1977,2326,3005,138.239660142535,6.65992914112548
"1977/1978",1978,2377,2886.5,140.171222538544,6.72174517747964
"1978/1979",1979,2533,2578.5,134.029951372799,5.16709898581359
"1979/1980",1980,2776,3143.5,144.176801022166,6.73981210062971
"1980/1981",1981,2464,2693.5,135.744212950408,5.99146217493481
"1981/1982",1982,2412,3187,145.119383551029,5.85988198919661
"1982/1983",1983,2230,2927,138.387319672876,6.9649998890236
"1983/1984",1984,2849,3121.5,136.968089292934,6.34934262578931
"1984/1985",1985,2099,2252.5,122.510483116332,5.81658010337203
"1985/1986",1986,2255,2639.5,130.739362850058,4.77393861724292
"1986/1987",1987,1980,2378.5,128.24552912511,5.993797080543
"1987/1988",1988,2695,3460.5,145.70225310087,7.12718298399008
"1988/1989",1989,2423,3242,141.636239563348,7.94313665961337
"1989/1990",1990,2421,3020,137.723944049871,8.4309904222939
"1990/1991",1991,2306,2867,136.511829698673,6.83117913729775
"1991/1992",1992,2749,3684.5,154.411744685305,6.93478862209324
"1992/1993",1993,2376,2798,135.968399444953,7.14124988508411
"1993/1994",1994,2178,3049,141.52064145968,6.54334895505201
"1994/1995",1995,2373,2761.5,130.409155569777,7.88356118924687
"1995/1996",1996,2258,2325.5,128.673662069991,6.12375577637147
"1996/1997",1997,2266,3056.5,143.128254545144,6.4269574482196
"1997/1998",1998,2228,3133.5,144.671246122945,7.74530647535598
"1998/1999",1999,2380,3106,139.622937841101,6.80561310013334
"1999/2000",2000,2211,3258,145.582534203306,7.30457734622219
"2000/2001",2001,2440,2651.5,130.195958818676,7.51563666916874
"2001/2002",2002,1852,3137.5,148.134075472692,8.02132062012998
"2002/2003",2003,2266,2827,137.220715525208,7.27584893867936
"2003/2004",2004,2479,2697,133.961969040093,6.9876524706769
"2004/2005",2005,2047,2270.5,118.110104913321,6.91908007872923
"2005/2006",2006,2141,2321.5,126.338249096842,6.3416744312579
"2006/2007",2007,2219,3115.5,142.186875913174,9.68160360188768
"2007/2008",2008,2547,3306.5,149.768059690167,7.04762899515792
"2008/2009",2009,2180,2720.5,134.166568895548,6.48207537151592
"2009/2010",2010,2124,2220.5,119.494370085939,6.13124990765937
"2010/2011",2011,2198,2721.5,132.229815315826,6.62811310410078
"2011/2012",2012,2278,3170.5,141.521620597177,7.40685433924128
"2012/2013",2013,2348,2507.5,128.506876301481,5.65297161646293
