"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2042,1884,115.900480777629,5.89740557326355
"1953/1954",1954,2162,2385,126.814503537856,4.82839616319551
"1954/1955",1955,2522,2262.5,128.089520774108,5.71441029433495
"1955/1956",1956,2355,2177,114.88648936493,4.73988256786683
"1956/1957",1957,2180,2467,128.976948974836,6.31799518650415
"1957/1958",1958,2427,2615,134.86334392101,5.91740557281652
"1958/1959",1959,2537,2667.5,132.587966758219,7.4319574257561
"1959/1960",1960,2226,2566,129.969753891274,6.33032854170726
"1960/1961",1961,1977,1971.5,113.958624631729,7.71502345716493
"1961/1962",1962,2090,1876.5,115.308403232749,5.45974048870651
"1962/1963",1963,1547,1676.5,98.2114071570398,3.55283015397079
"1963/1964",1964,2023,2194.5,122.69296506202,4.65248820362307
"1964/1965",1965,2326,2008.5,128.267635166969,5.5470046376994
"1965/1966",1966,2164,1791,111.840345604781,6.1519338694612
"1966/1967",1967,2215,2120.5,121.58113786467,6.57372631286359
"1967/1968",1968,1841,1584,109.452822725741,6.13413136299402
"1968/1969",1969,2146,1875,110.504775137234,4.9092688028973
"1969/1970",1970,2238,2017,124.491165097856,5.17419804225869
"1970/1971",1971,2140,2053.5,121.291232280892,5.65653293713804
"1971/1972",1972,2204,2348.5,123.525449807841,5.9938731501666
"1972/1973",1973,2402,2152,132.744785636827,5.07759427083305
"1973/1974",1974,3064,2879.5,144.913771399381,6.14231122816684
"1974/1975",1975,2634,2658.5,139.955919091332,6.35549518566596
"1975/1976",1976,2267,1972.5,120.805053973998,5.45382621388078
"1976/1977",1977,2269,2216,126.944671033195,7.00641498243753
"1977/1978",1978,2315,2127.5,130.398170763162,6.1255895304274
"1978/1979",1979,2631,2576.5,132.920193965201,4.94176880217087
"1979/1980",1980,2494,2232.5,129.067754404683,5.9037088329331
"1980/1981",1981,1993,1805,120.196956898464,5.31155652975453
"1981/1982",1982,2270,2440.5,130.670294960489,5.1258489867356
"1982/1983",1983,2125,2030.5,122.514830102739,7.16931592219263
"1983/1984",1984,2597,2257.5,126.404973298246,5.21784030366252
"1984/1985",1985,2324,2095.5,118.653926575615,5.03320747937234
"1985/1986",1986,1987,1824.5,115.172494909612,5.03511785668813
"1986/1987",1987,2059,2084,120.015379842635,4.37547164501728
"1987/1988",1988,2397,2171.5,129.828292454253,7.03122054482045
"1988/1989",1989,1984,2097.5,127.67072709694,7.01320743511589
"1989/1990",1990,2152,2206,127.189698673957,7.26007063714524
"1990/1991",1991,2289,2231,129.92935268658,6.05643858857681
"1991/1992",1992,2262,2475.5,129.936819477543,6.51762900700434
"1992/1993",1993,2000,1862,117.663899990587,6.40370273175825
