"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2026,1838,116.582646300355,3.21446002204793
"1952/1953",1953,1884,1735,116.130565009835,2.25457542130442
"1953/1954",1954,2462,2151,127.096803917276,2.39542447475998
"1954/1955",1955,1993,1872,121.20261743891,2.42608485143315
"1955/1956",1956,2147,1791,114.509844681862,1.11549293281327
"1956/1957",1957,2363,2242.5,129.380323764185,3.13889143927427
"1957/1958",1958,2487,2005,125.671183155902,1.96504712588909
"1958/1959",1959,2358,1979.5,130.270079282882,3.55988199590213
"1959/1960",1960,2591,2366.5,129.439554831168,3.07570415660477
"1960/1961",1961,2095,2111.5,122.138303615018,4.46775933410006
"1961/1962",1962,2126,1614.5,107.978846375165,2.6740801289089
"1962/1963",1963,1663,1805,110.087529548205,-0.0631839608518793
"1963/1964",1964,2363,2100.5,115.228897297563,2.22089196913854
"1964/1965",1965,2394,2107,121.383206224041,1.95797165434913
"1965/1966",1966,2239,2046,123.305856794848,3.61337256074426
"1966/1967",1967,2497,2118.5,122.890604841169,3.7301414260588
"1967/1968",1968,2023,1721,112.560329495205,3.42394358544073
"1968/1969",1969,2056,1864,112.807335559414,2.40823107824731
"1969/1970",1970,2213,1950.5,116.704185915121,1.64068392559201
"1970/1971",1971,2342,1927.5,123.96285030501,2.22974051619915
"1971/1972",1972,2527,2183.5,125.639279451178,3.71457738176146
"1972/1973",1973,2320,1808.5,121.645598373751,1.72926882927236
"1973/1974",1974,3304,2701,142.89079546964,3.64316029592751
"1974/1975",1975,2890,2369.5,133.943746881551,3.69752350225957
"1975/1976",1976,2455,2189,116.975479391544,2.69833327302088
"1976/1977",1977,2388,2327,131.810827099269,3.71896218102566
"1977/1978",1978,2470,2272,126.282956649502,3.34165086870451
"1978/1979",1979,2632,2241,129.469929549963,2.66959899693358
"1979/1980",1980,2586,2149.5,129.9011160203,3.52183090719644
"1980/1981",1981,1976,1797.5,118.312667317735,2.77297163613246
"1981/1982",1982,2548,2361,132.348686573873,2.47959900118042
"1982/1983",1983,2135,2123,123.578799168639,4.17080179356777
"1983/1984",1984,2291,1978,125.00744218418,2.02936615182323
"1984/1985",1985,2138,1942,117.949909363728,2.06896221790603
"1985/1986",1986,2352,2040.5,120.314397027988,1.93415090016458
"1986/1987",1987,2101,2057.5,118.17436408351,2.42825466270541
"1987/1988",1988,2711,2479,135.022227141046,4.07014075409568
"1988/1989",1989,2389,2414,129.504444176287,4.61629706662904
"1989/1990",1990,2398,2272,124.612353255844,4.31035367724099
"1990/1991",1991,2237,2051,117.348002575255,3.42058954618537
"1991/1992",1992,2741,2502.5,134.367884239998,3.0924881937883
"1992/1993",1993,2293,2265,123.824215197675,3.89672161101469
"1993/1994",1994,2665,2878,140.432950529983,4.07464613533965
"1994/1995",1995,2199,2097,121.086998425809,4.60775933097081
"1995/1996",1996,1832,1604,113.826521612548,2.5334741217762
"1996/1997",1997,2463,2161,128.752030643891,3.18999992869794
"1997/1998",1998,2213,2340,128.177733001658,4.39181593957111
"1998/1999",1999,2539,2242,129.680612474712,3.44721690408077
"1999/2000",2000,2701,2772,140.423315162374,3.95366188345975
"2000/2001",2001,2229,2173.5,125.48078879498,4.60540084045749
"2001/2002",2002,2550,2802,139.475152786989,4.23398575441965
"2002/2003",2003,2260,1901,122.920679487741,3.48716973337644
"2003/2004",2004,2129,1852.5,121.3521652013,3.00929570738489
"2004/2005",2005,1830,1800.5,111.136169269142,3.08787728947113
"2005/2006",2006,1880,1791.5,117.23760139112,2.09596693428356
"2006/2007",2007,2718,2382.5,127.736754518346,6.1808960882613
"2007/2008",2008,2397,2379,133.479423118658,3.70338019891314
"2008/2009",2009,2266,1979.5,124.598319965787,3.05915087501887
"2009/2010",2010,1953,1686,110.461900308065,2.92379710445936
"2010/2011",2011,2474,2197.5,128.981420409029,3.39735841462916
"2011/2012",2012,2509,2379,130.180647154436,3.42359147277254
"2012/2013",2013,2113,1837,120.082502039999,2.9481838963671
