"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2661,2348,129.100345296044,8.73056599905468
"1958/1959",1959,2683,2715.5,136.832423103401,10.7399763314994
"1959/1960",1960,2592,2774.5,136.009095375596,9.88499993551522
"1960/1961",1961,2503,2602,133.354395971736,11.1629951899687
"1961/1962",1962,2519,2058,116.155512435511,9.20120278098796
"1962/1963",1963,1744,2127,112.206708150464,7.01818396185771
"1963/1964",1964,2616,2304.5,119.569499633574,8.67856803759845
"1964/1965",1965,2618,2105,118.586410781869,8.71516505600269
"1965/1966",1966,2445,2226.5,121.643428699487,9.35403296625119
"1966/1967",1967,3011,2875.5,136.693559348951,10.3252593596369
"1967/1968",1968,2160,1799.5,116.739629143151,9.8424177768426
"1968/1969",1969,1917,1787,103.341348522264,8.42441034552044
"1969/1970",1970,2401,2279,125.418840977143,7.62047168424458
"1970/1971",1971,3037,2643,134.660016847145,9.51596692489583
"1971/1972",1972,2989,2790.5,138.047712327314,9.80861496069674
"1972/1973",1973,3152,2466.5,136.326289935497,9.22542447855977
"1973/1974",1974,3658,3527.5,152.052106470982,10.1774763440722
"1974/1975",1975,3283,3021,143.462056391934,10.3396225668631
"1975/1976",1976,2544,2255,124.134337378529,8.81096240083639
"1976/1977",1977,2903,2769.5,134.825032247327,9.74327824056974
"1977/1978",1978,2554,2497.5,128.799613441884,9.84978767215134
"1978/1979",1979,2571,2173,117.705129764084,8.00870280764241
"1979/1980",1980,2587,2298.5,127.803527793485,9.20032858931648
"1980/1981",1981,2160,2050.5,116.617126311103,8.88804241062915
"1981/1982",1982,2661,2599.5,139.962584520224,8.54615562581809
"1982/1983",1983,2575,2599,132.02036893074,10.4828772806422
"1983/1984",1984,2565,2176.5,129.630865419654,8.76333329391976
"1984/1985",1985,2112,2110,117.402445617247,8.77941033758557
"1985/1986",1986,2569,2454,122.334067254851,7.93884431863784
"1986/1987",1987,2162,2231.5,119.102737111063,8.24955185886279
"1987/1988",1988,3081,2959.5,140.389509017365,10.1747417130765
"1988/1989",1989,2874,2983,143.956488617476,11.0191036837509
"1989/1990",1990,2891,2943,139.439577508161,11.7240800830878
"1990/1991",1991,2694,2554.5,132.45037589025,10.083065968824
"1991/1992",1992,3498,3047,143.159996903247,10.1802111965224
"1992/1993",1993,2529,2270,126.867929821269,9.86893861511951
"1993/1994",1994,3004,2974,141.571755079338,9.46547164300562
"1994/1995",1995,2585,2247.5,121.267027438963,10.5220518080685
"1995/1996",1996,1994,1762.5,116.910568843078,8.02018777062426
"1996/1997",1997,2795,2596.5,137.634934326946,9.22146221449739
"1997/1998",1998,2539,2984.5,136.581834429363,10.7660612365767
"1998/1999",1999,2801,2762,135.924446141013,9.88353767139697
"1999/2000",2000,2644,2974.5,141.796851366631,10.5794365397117
"2000/2001",2001,2376,2324.5,127.146936650744,10.7247640676884
"2001/2002",2002,2773,3063,141.833293001508,10.9136791578055
"2002/2003",2003,2627,2618,136.149173930871,9.46438673736949
"2003/2004",2004,2434,2337,131.64188062126,10.0406337348534
"2004/2005",2005,2223,2172.5,118.681014154202,9.98933955582456
"2005/2006",2006,1977,2240.5,122.74255974399,9.31384428790419
"2006/2007",2007,3059,3166,139.619135240876,13.1172404293068
"2007/2008",2008,3010,3147,146.31626876494,10.5140140059627
"2008/2009",2009,2446,2520.5,130.87984692229,10.1202829491242
"2009/2010",2010,1843,1865,104.145046217777,8.95426882424321
"2010/2011",2011,2629,2587.5,134.10884553547,9.60174522486533
"2011/2012",2012,2846,2902.5,133.771784613292,10.7518778504113
"2012/2013",2013,2228,2217.5,119.564121871191,8.67667449082529
"1950/1951",1951,3236,3308.5,147.439338363032,8.74624996096827
"1951/1952",1952,2768,2184,119.879616199424,10.1449764555259
"1952/1953",1953,2389,2648,129.5652903558,8.75792448900921
