"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1855,1521.5,105.796904363891,2.82462435001026
"1952/1953",1953,2004,1932.5,112.703112468712,2.02818391693071
"1953/1954",1954,2272,2064.5,118.590960455791,1.17785374725782
"1954/1955",1955,2091,1755.5,114.427719641812,1.55219336153219
"1955/1956",1956,1993,1608,106.708898006391,0.848920168818582
"1956/1957",1957,2465,2373,131.435047490052,2.74337258019028
"1957/1958",1958,2440,2014.5,127.708113593686,2.07339618007108
"1958/1959",1959,2336,2013,129.714198605685,3.60834897595089
"1959/1960",1960,2396,2229.5,129.831322513217,2.72147881240964
"1960/1961",1961,2129,2093,115.584092981065,4.26042443307398
"1961/1962",1962,2048,1614,106.916558449052,2.24221693101462
"1962/1963",1963,1489,1630,103.09675857187,0.240141504066381
"1963/1964",1964,2279,1981.5,112.397493583269,1.56849761752351
"1964/1965",1965,2064,1774,121.062338198615,1.88202825982018
"1965/1966",1966,2115,1846.5,117.320109366933,3.02207540414946
"1966/1967",1967,2376,2066.5,125.616420953698,3.57115558055581
"1967/1968",1968,1939,1679,115.809238173994,3.45093889000165
"1968/1969",1969,1901,1527,100.804469195147,1.84827826057455
"1969/1970",1970,2054,1741,119.479724331274,1.54830185218521
"1970/1971",1971,2407,2141,126.78475795448,2.46471692604136
"1971/1972",1972,2379,2162,122.392160653085,3.39528161425039
"1972/1973",1973,2357,1707,121.987548943883,2.04728769008861
"1973/1974",1974,3167,2522.5,141.521577891575,3.54613199620947
"1974/1975",1975,2677,2235,132.239166806999,3.25445747442702
"1975/1976",1976,2302,1989.5,122.931529760275,2.36910792826697
"1976/1977",1977,2294,2043,125.156249149237,3.49936312933031
"1977/1978",1978,2382,1949.5,123.469865366665,2.73089616537481
"1978/1979",1979,2629,2156,125.36426857295,1.99724052139593
"1979/1980",1980,2543,1924.5,121.5867264062,2.31453046469814
"1980/1981",1981,1869,1786,117.794302980617,2.33247636295943
"1981/1982",1982,2423,2186,126.560386009311,1.70469335812355
"1982/1983",1983,2266,2218.5,122.94354007141,3.67735840837067
"1983/1984",1984,2291,1947,122.982780907429,2.09446004708188
"1984/1985",1985,2171,1774.5,108.567604397526,1.60195751136327
"1985/1986",1986,2112,1727.5,112.398926512833,1.77542448861806
"1986/1987",1987,2258,2033.5,114.552752900443,1.35655657345218
"1987/1988",1988,2604,1986.5,127.428548174109,3.52833325446894
"1988/1989",1989,2429,2380.5,130.018082675265,4.15054236005834
"1989/1990",1990,2610,2382.5,130.054273373777,3.91273576160014
"1990/1991",1991,2299,1943.5,119.707682436412,2.79535371110388
"1991/1992",1992,2891,2375.5,129.899863140823,2.99377927580682
"1992/1993",1993,2053,1948,117.629507157386,2.63603767692902
"1993/1994",1994,2812,2686.5,141.280584243645,3.80992916012446
"1994/1995",1995,2150,1823.5,113.808833708031,3.76127350083464
"1995/1996",1996,1679,1467.5,101.868721388195,1.1861032598735
"1996/1997",1997,2538,1897,119.133908873774,2.46042447330711
"1997/1998",1998,2089,2159,123.546768235709,3.55700463747588
"1998/1999",1999,2293,2072,123.808392396917,2.74297163680301
"1999/2000",2000,2375,2177,119.33516409239,3.31483560665882
"2000/2001",2001,2042,1785.5,115.226291110972,3.84235840468263
"2001/2002",2002,2449,2566.5,130.841511289781,3.28521219072073
"2002/2003",2003,2231,1852.5,119.416056850971,2.128443348652
"2003/2004",2004,2045,1835,117.7980298281,2.37546943047219
"2004/2005",2005,1945,1817.5,108.149875241006,2.68783012860156
"2005/2006",2006,2027,1901.5,114.77060069883,1.86773580730945
"2006/2007",2007,2814,2539.5,125.027526287636,6.06101401546917
"2007/2008",2008,2617,2469.5,138.431938912917,3.43556330349086
"2008/2009",2009,2433,2010.5,118.361552043792,3.67648576688074
"2009/2010",2010,1960,1933.5,111.529120555926,2.90686314257371
"2010/2011",2011,2242,2025,122.363401807537,3.02249993244186
"2011/2012",2012,2593,2330,125.989757666873,3.43605626122632
"2012/2013",2013,2326,1965.5,119.1874467652,2.79389144698562
