"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2452,1983.5,115.868700240652,4.5081454391412
"1952/1953",1953,2264,2003.5,115.684108968611,3.39950464099628
"1953/1954",1954,2450,2207.5,125.328455671096,2.53023579250143
"1954/1955",1955,2339,2135,125.044936311214,2.61599050756579
"1955/1956",1956,2386,2085.5,116.665506763743,1.99612671594647
"1956/1957",1957,2423,2592.5,138.827054881702,4.37929235494537
"1957/1958",1958,2727,2283,129.777145164977,3.12061313779603
"1958/1959",1959,2533,2352.5,129.953302783841,4.93089611620097
"1959/1960",1960,2723,2663,137.406351388056,3.34835673267013
"1960/1961",1961,2347,2371.5,122.444872431737,5.11441026304251
"1961/1962",1962,2402,2001,115.842818375303,3.57754708984691
"1962/1963",1963,1381,1757.5,98.3305441231413,0.382900934837723
"1963/1964",1964,2414,2105.5,114.235098493766,2.27147882246793
"1964/1965",1965,2219,2023.5,118.452177587029,2.80134427700772
"1965/1966",1966,2314,2056.5,119.660053171727,2.79525937148335
"1966/1967",1967,2556,2525.5,132.660245950234,4.64073102834705
"1967/1968",1968,2119,1857,112.789476226171,4.38028159223392
"1968/1969",1969,1666,1601,101.18858302899,1.81724052541924
"1969/1970",1970,2163,2018.5,116.411426984097,0.919834885100465
"1970/1971",1971,2570,2552,130.813558809479,3.45948105475004
"1971/1972",1972,2684,2544,129.575491957042,3.99908441765575
"1972/1973",1973,2962,2377,132.170234567053,3.52742916643883
"1973/1974",1974,3351,3276,150.375053102622,4.14544802054956
"1974/1975",1975,3145,2958,141.869011268941,4.54658008705526
"1975/1976",1976,2393,2178.5,120.477303349931,2.71166660605619
"1976/1977",1977,2641,2575.5,137.3535523301,3.9283253838932
"1977/1978",1978,2303,2386,129.14438426527,4.24768858430204
"1978/1979",1979,2292,2158.5,116.899560604067,2.29200466575083
"1979/1980",1980,2113,1936,121.718926638551,2.65706566830948
"1980/1981",1981,2206,2008,115.58760088407,3.47591973362789
"1981/1982",1982,2414,2410,130.501249670702,2.49452824612974
"1982/1983",1983,2401,2453,130.406611053126,5.14650931892881
"1983/1984",1984,2429,2105,124.879534262672,3.41861494706218
"1984/1985",1985,2104,1912.5,113.225874632979,1.88287731640498
"1985/1986",1986,2302,2340,123.509760198985,2.00077825716591
"1986/1987",1987,2039,2064.5,114.621126990915,1.82816033649592
"1987/1988",1988,2828,2479.5,138.027214627904,4.53626750424032
"1988/1989",1989,2499,2648,134.916490103268,5.10330177272477
"1989/1990",1990,2652,2692,134.603047211867,5.49308949986139
"1990/1991",1991,2650,2366,130.19037280293,3.99313670319927
"1991/1992",1992,3044,2743.5,135.108678043076,4.13119709075914
"1992/1993",1993,2484,2060,122.660167552903,3.40205181075067
"1993/1994",1994,2846,2761,139.788655330178,3.65396218247852
"1994/1995",1995,2264,2034,116.062839704218,4.4332074480799
"1995/1996",1996,1583,1355,97.9944572828241,1.16373236835475
"1996/1997",1997,2446,2181,129.020626423018,3.10790087392923
"1997/1998",1998,2422,2585,127.602763493225,4.63681593409493
"1998/1999",1999,2459,2359.5,132.441956971004,3.703443313448
"1999/2000",2000,2510,2548.5,129.520565231393,4.84990599488254
"2000/2001",2001,2228,1941.5,124.051147428753,4.61457536855431
"2001/2002",2002,2462,2533.5,132.018935058831,4.79481121358233
"2002/2003",2003,2333,2165.5,126.162588626836,2.27544806234732
"2003/2004",2004,2355,2164.5,129.590611926538,3.68079803979348
"2004/2005",2005,2264,2025,121.423579826363,4.0922876443793
"2005/2006",2006,2029,1982,118.824053109664,2.84257069118057
"2006/2007",2007,2764,2739.5,135.854471189433,7.05530644607519
"2007/2008",2008,2919,3000,144.348447797647,4.85328627649712
"2008/2009",2009,2428,2298,123.773931444548,4.31634424314483
"2009/2010",2010,1730,1763.5,100.259577883679,2.87764144511366
"2010/2011",2011,2326,2302.5,128.450616708862,3.14969332582528
"2011/2012",2012,2418,2470.5,130.024834277222,4.60399050742143
"2012/2013",2013,2337,2082,118.689535112008,2.85443389846258
