"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2434,2807,141.783754576654,10.8651649855947
"1957/1958",1958,2871,2750,139.565742947907,9.4285612441204
"1958/1959",1959,2607,2544,131.815821324621,11.090070640945
"1959/1960",1960,2669,2944,139.557791241682,9.55638489703442
"1960/1961",1961,2250,2447.5,125.290653549833,11.5956602522857
"1961/1962",1962,2561,2374,123.578958435471,10.0610612299829
"1962/1963",1963,1517,1843,107.345785045489,7.18235846413827
"1963/1964",1964,2478,2451,126.124539339709,8.9002816253145
"1964/1965",1965,2699,2486.5,134.934003566797,9.52254709107626
"1965/1966",1966,2389,2358,122.205655929033,9.37224049066229
"1966/1967",1967,2534,2853,136.285479660165,11.0677357357839
"1967/1968",1968,2405,2184,119.153236100876,10.7225585798886
"1968/1969",1969,1826,1816.5,107.357753292545,8.48233485017587
"1969/1970",1970,2234,2290.5,125.947531150067,7.66733486839254
"1970/1971",1971,2458,2781.5,137.379734052522,10.1038206629894
"1971/1972",1972,2735,2914.5,141.097542113268,10.5207745468401
"1972/1973",1973,3125,2946.5,142.17094381777,9.97516500548776
"1973/1974",1974,3050,3639.5,154.81240207993,10.8585847970625
"1974/1975",1975,3025,3360.5,146.845792212502,11.0877121504317
"1975/1976",1976,2579,2497,128.238126963737,9.56704217379152
"1976/1977",1977,2707,2922.5,143.506551242576,10.4106602787725
"1977/1978",1978,2372,2629,133.180209126343,10.7844338553237
"1978/1979",1979,2473,2446,128.846930121205,8.81231125789466
"1979/1980",1980,2496,2339.5,131.840574019878,9.30225344731564
"1980/1981",1981,2333,2303.5,123.06109276019,10.1302121718335
"1981/1982",1982,2447,2659,135.015655849438,9.04922162995779
"1982/1983",1983,2392,2694.5,135.191294173316,11.6466744020889
"1983/1984",1984,2716,2588.5,134.800371900192,9.93896704810746
"1984/1985",1985,2207,2210,118.463368530892,8.86636786045999
"1985/1986",1986,2179,2590,128.465786631029,8.8836320110175
"1986/1987",1987,1984,2271.5,125.697921493616,8.85304238905972
"1987/1988",1988,2788,3052,144.592893869733,11.1715961285373
"1988/1989",1989,2401,2807,134.978918764437,11.7395989283137
"1989/1990",1990,2481,2846.5,135.435211667931,12.2903300480794
"1990/1991",1991,2582,2756.5,131.850053007634,10.5829008409604
"1991/1992",1992,2996,3299.5,143.054929503033,11.0119951931375
"1992/1993",1993,2502,2441,131.068878941909,10.310707450818
"1993/1994",1994,2631,3148,142.036263954806,10.445259334603
"1994/1995",1995,2460,2354.5,124.70661729551,11.2269338454331
"1995/1996",1996,2078,1662.5,107.654268114369,8.2328168515011
"1996/1997",1997,2605,2563,137.453125638999,9.89650934686849
"1997/1998",1998,2129,2741.5,138.116307632475,11.494080065877
"1998/1999",1999,2549,2658,134.428221420614,10.5487263134224
"1999/2000",2000,2318,2743,134.089245809525,11.6447651320456
"2000/2001",2001,2476,2342,125.915911829406,11.2160140343564
"2001/2002",2002,2394,2816,138.449627468558,11.4821932736898
"2002/2003",2003,2507,2526.5,136.15218122312,9.21051879616384
"2003/2004",2004,2470,2544.5,134.333160487255,10.5053754861515
"2004/2005",2005,2393,2227,121.8935440879,10.7272168754705
"2005/2006",2006,2051,2073,122.850057764611,9.48257067687546
