"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2463,2328.5,126.638747092246,5.72237076411382
"1952/1953",1953,2405,2094.5,117.874851527464,4.82926875998196
"1953/1954",1954,2419,2647,133.257045668971,4.87127347602421
"1954/1955",1955,2212,2182,132.296361514794,5.10033007467798
"1955/1956",1956,2213,2360.5,122.869852155296,3.57830977917347
"1956/1957",1957,2334,2585,137.843885166823,6.0486791100845
"1957/1958",1958,2618,2781.5,140.491052827142,4.66955178241983
"1958/1959",1959,2420,2476,132.819858469177,5.90235835863805
"1959/1960",1960,2409,2781.5,135.815282528371,5.89239423449191
"1960/1961",1961,2021,2216.5,123.477616417026,7.18183946211488
"1961/1962",1962,2473,2276.5,126.002784287371,5.47877346244553
"1962/1963",1963,1619,1767.5,105.668035532657,2.73490559924745
"1963/1964",1964,2283,2488.5,129.793485533884,4.44077454862828
"1964/1965",1965,2693,2657,138.470316835353,5.07148573570006
"1965/1966",1966,2447,2601.5,130.295207170703,6.0429951479474
"1966/1967",1967,2364,2537,128.357485492757,6.29412721780586
"1967/1968",1968,2448,2122,119.530816275307,5.85495292077479
"1968/1969",1969,2193,2318.5,127.712087126992,4.79511781734906
"1969/1970",1970,2329,2347,127.480438626751,4.22573103762302
"1970/1971",1971,2605,2463,129.757215836341,5.03775932135957
"1971/1972",1972,2688,2744,141.489246709451,5.84603273318075
"1972/1973",1973,2791,2629.5,139.544573297825,4.54757065307085
"1973/1974",1974,3016,3551,151.295386757348,6.33820740549983
"1974/1975",1975,3043,3207.5,146.248009348399,6.26641495427433
"1975/1976",1976,2560,2719.5,132.399989442201,5.20950692581197
"1976/1977",1977,2504,2757,136.670530935911,6.40007061166425
"1977/1978",1978,2528,2759.5,138.212845769426,5.97929231918259
"1978/1979",1979,2547,2719,135.803248306132,4.61959895334769
"1979/1980",1980,2523,2835.5,137.857806086524,6.34863835574945
"1980/1981",1981,2224,2169.5,125.233546923591,5.49325459419732
"1981/1982",1982,2429,2935.5,140.547332099628,4.87221687222954
"1982/1983",1983,2161,2349.5,129.722466448873,6.80627343277359
"1983/1984",1984,3064,2919.5,138.772563127036,5.2860562198756
"1984/1985",1985,2046,2136.5,120.950439595121,4.65410366955758
"1985/1986",1986,2288,2601.5,128.48905345929,4.29877348882058
"1986/1987",1987,1963,2257.5,123.296603053201,4.98693385079749
"1987/1988",1988,2647,3024.5,144.082722029282,6.63354445266769
"1988/1989",1989,2161,2549.5,131.805748282008,6.80686305540192
"1989/1990",1990,2406,2606.5,134.252277665766,7.0614856912201
"1990/1991",1991,2173,2368.5,131.206237265177,6.00101401681028
"1991/1992",1992,2594,3060.5,139.442422305412,5.83293414192423
"1992/1993",1993,2283,2503.5,128.52525286752,6.41341966796965
"1993/1994",1994,2184,2949.5,142.031693065689,6.40516495117303
"1994/1995",1995,2292,2454.5,125.434498383154,7.39391492907274
"1995/1996",1996,2270,2036,118.970103402079,5.23190129150859
"1996/1997",1997,2347,2554,134.663990474119,5.71063666481015
"1997/1998",1998,1955,2592.5,135.314100809691,6.88514135553906
"1998/1999",1999,2337,2811,136.772241969765,6.32363193412751
"1999/2000",2000,2108,2889.5,137.87201115259,6.96640829499286
"2000/2001",2001,2193,2441.5,131.182514932305,7.40896209854773
"2001/2002",2002,1816,2771.5,135.730492620276,6.80783003651238
"2002/2003",2003,2349,2454.5,130.942198137056,6.672499850858
"2003/2004",2004,2329,2425.5,131.037158745349,6.23211253675776
"2004/2005",2005,2135,2091.5,118.120303352512,6.02165080880184
"2005/2006",2006,1971,2042,118.613854873687,5.33785365427458
"2006/2007",2007,2346,2702.5,130.316106211247,8.97990545966083
"2007/2008",2008,2348,2725.5,139.950079780471,6.39497638288273
"2008/2009",2009,2201,2388,126.917689544254,5.56485836618176
"2009/2010",2010,2000,1895.5,115.819719302761,5.71785364578091
"2010/2011",2011,2288,2540.5,129.881604950974,6.10587250503255
"2011/2012",2012,2361,2835.5,138.410324731489,6.32007028127063
"2012/2013",2013,2321,2310.5,124.780355261979,5.39924516233633
