"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2231,1980.5,119.984869806864,4.29532856484132
"1952/1953",1953,2008,1756.5,113.495059963435,3.5157310758445
"1953/1954",1954,2412,2327,128.953023824922,3.18893863031869
"1954/1955",1955,2132,2117.5,127.499338290675,3.61698107358138
"1955/1956",1956,2319,2059,115.946595259595,2.56220653785192
"1956/1957",1957,2562,2481.5,133.4205214603,4.49485841244986
"1957/1958",1958,2662,2383.5,130.523098137283,3.15731127253505
"1958/1959",1959,2492,2169,128.412684805248,4.64252350348891
"1959/1960",1960,2500,2432.5,126.869322618684,4.08528162117943
"1960/1961",1961,2063,2100.5,117.196009825076,5.68370272549976
"1961/1962",1962,2218,1867,111.875151921526,3.78606125848139
"1962/1963",1963,1702,1801,108.765809786065,1.13469339321578
"1963/1964",1964,2345,2290.5,117.146842963474,3.14246474084457
"1964/1965",1965,2449,2229,127.731259177063,3.08393863266562
"1965/1966",1966,2351,2069.5,120.601940029804,4.88860840364887
"1966/1967",1967,2562,2380,124.086568564832,4.99120274097834
"1967/1968",1968,2245,1882,114.561832784593,4.85748817668922
"1968/1969",1969,2097,1967,116.916144417427,3.58351409319735
"1969/1970",1970,2363,2126.5,122.058078977329,3.06634429343625
"1970/1971",1971,2446,2249.5,128.247715755346,3.56278296158526
"1971/1972",1972,2574,2443.5,131.40833458262,4.97244122576301
"1972/1973",1973,2645,2267,128.021918631165,2.90681599511519
"1973/1974",1974,3360,3148,146.968151605015,5.06603764496603
"1974/1975",1975,2919,2760.5,139.686360508201,5.0528772679017
"1975/1976",1976,2468,2385.5,120.995205775052,4.01424875891737
"1976/1977",1977,2415,2382.5,129.476424906118,4.95231123241367
"1977/1978",1978,2445,2378,131.888307001064,4.52042444961427
"1978/1979",1979,2722,2490,134.372073211892,3.89280653911432
"1979/1980",1980,2752,2418.5,133.10639506788,4.66434264110025
"1980/1981",1981,2003,1922,119.40712475233,4.14202823165699
"1981/1982",1982,2494,2506.5,130.405198131411,3.58415088563595
"1982/1983",1983,2160,2254.5,127.884104355387,5.62950461350364
"1983/1984",1984,2570,2299.5,131.735426936782,3.55910792402014
"1984/1985",1985,2275,1995.5,118.394637533392,3.27040089264881
"1985/1986",1986,2283,2168,124.205602018503,3.50075466108491
"1986/1987",1987,2245,2297.5,125.925902868229,3.72976408992841
"1987/1988",1988,2822,2622.5,135.533171671804,5.30985905859672
"1988/1989",1989,2398,2466,132.644451740802,5.9253064936844
"1989/1990",1990,2420,2419,130.906024089582,5.36686310994017
"1990/1991",1991,2427,2185,125.303147209541,4.39502350902097
"1991/1992",1992,2804,2736.5,136.687736921627,4.3234975782962
"1992/1993",1993,2241,2234,124.720553361427,4.67455180465982
"1993/1994",1994,2460,2866.5,139.518689204694,5.56061310560952
"1994/1995",1995,2249,2088.5,120.489288024276,5.74344329020219
"1995/1996",1996,1944,1662.5,113.164123488503,3.22793422250226
"1996/1997",1997,2579,2376,131.633379927383,4.2180895507116
"1997/1998",1998,2131,2274,127.479297383859,5.43139141038464
"1998/1999",1999,2340,2299.5,131.839160029425,4.52224048730952
"1999/2000",2000,2510,2586,133.587280441958,5.09302807752778
"2000/2001",2001,2345,2164,126.13388316075,5.61441027421838
"2001/2002",2002,2358,2744,135.458506273519,5.45193386275567
"2002/2003",2003,2378,2120,126.756335604382,4.43393860249077
"2003/2004",2004,2243,1981.5,123.223033847122,4.21051636016425
"2004/2005",2005,1917,1826.5,115.919321649853,4.1795282308188
"2005/2006",2006,1988,1832.5,116.716383965918,2.8713914676051
"2006/2007",2007,2707,2559,127.980289023643,7.22867910606119
"2007/2008",2008,2654,2605.5,140.154767213936,4.62732386258496
"2008/2009",2009,2403,2165.5,121.013034621991,4.59466973097362
"2009/2010",2010,1969,1880.5,112.271089420246,4.20780653207352
"2010/2011",2011,2475,2203.5,127.555844681728,4.65242916364486
"2011/2012",2012,2512,2577.5,131.46712904295,4.78176047885135
"2012/2013",2013,2340,2157,126.062424433081,4.02266502677779
