"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,1628,1312,98.8235972922699,3.0825117799484
"1956/1957",1957,2468,2154,130.214695226365,5.24325471154397
"1957/1958",1958,1933,1398.5,112.423408620292,4.41879718280222
"1958/1959",1959,2392,1980.5,127.806238383749,5.77610847321866
"1959/1960",1960,2473,1942,121.582485127684,5.40248825391448
"1960/1961",1961,2264,2151,129.475714993298,6.27594336770686
"1961/1962",1962,1509,1286.5,105.60473029069,4.5147877466944
"1962/1963",1963,2168,1902,118.654715631878,3.37299531938526
"1963/1964",1964,2179,1528.5,116.838246262755,5.35448356015179
"1964/1965",1965,1736,1348.5,106.403307802276,3.28035381202199
"1965/1966",1966,1710,1525.5,109.445360315307,4.88875000248663
"1966/1967",1967,1916,1608.5,112.225632101488,4.34591982594059
"1967/1968",1968,1720,1567.5,106.801460360979,5.13197182803612
"1968/1969",1969,1546,1424.5,100.498223519855,4.75334906211685
"1969/1970",1970,1730,1346.5,99.175936198547,3.39202833782776
"1970/1971",1971,2186,1774,119.756538268519,4.7434434019609
"1971/1972",1972,2647,2054,132.795853262566,6.07070420142001
"1972/1973",1973,1682,1211,101.694828632575,3.78280663097998
"1973/1974",1974,2186,1503.5,118.078953608427,5.41587263221396
"1974/1975",1975,2242,1556,115.652412069843,4.29747643079697
"1975/1976",1976,2048,1578,112.836565731205,4.81626760974054
"1976/1977",1977,2125,1970,122.795923298713,5.29959904990721
"1977/1978",1978,2242,1842,114.819406470395,5.1834905619364
"1978/1979",1979,1869,1561.5,110.850948841664,4.70808962916621
"1979/1980",1980,1886,1436,111.199828529627,4.96474178482564
"1980/1981",1981,1559,1592,105.521881545965,4.52311321820642
"1981/1982",1982,2325,1939.5,124.944003925033,4.31089624181776
"1982/1983",1983,2236,2028.5,124.378523218178,5.66867923033687
"1983/1984",1984,1920,1789.5,107.65407205813,4.317511752344
"1984/1985",1985,1995,1647.5,113.522277087187,5.06936320599678
"1985/1986",1986,1924,1566,111.421706590619,4.20365567817704
"1986/1987",1987,1992,1840,111.031978330226,4.84497641855939
"1987/1988",1988,2119,1801.5,121.01524473195,6.00586852211802
"1988/1989",1989,2867,2489.5,139.405194364539,7.17882070601654
"1989/1990",1990,2310,2005,122.54796921162,7.45712258658846
"1990/1991",1991,2225,1895,118.794613532358,5.18221697705921
"1991/1992",1992,2676,2069.5,129.490211784873,5.42093895772743
"1992/1993",1993,2437,2102,124.959566061992,5.97450469519925
"1993/1994",1994,2650,2346.5,132.084522132517,5.19650942956994
"1994/1995",1995,1919,1573.5,115.223102756136,5.70601413516275
"1995/1996",1996,2045,1748,113.533423063179,5.17591548902573
"1996/1997",1997,2528,1953.5,130.682759740366,5.79775941613095
"1997/1998",1998,2234,1986,117.14541162646,6.19865563358532
"1998/1999",1999,2148,1785.5,117.605981680893,4.41726416396856
"1999/2000",2000,2360,2006,124.701843424327,5.14647886996538
"2000/2001",2001,1805,1501.5,112.566983001264,5.57160376080857
"2001/2002",2002,2657,2241.5,131.124393412639,5.7556131906579
"2002/2003",2003,2035,1769.5,121.937651997648,5.03080188610398
"2003/2004",2004,1781,1617,115.539008750138,4.69828639172035
"2004/2005",2005,1646,1704,99.5840069802061,4.67898585623183
"2005/2006",2006,1793,1704,115.560082225335,3.98981134333419
"2006/2007",2007,2097,1727,123.05675045561,7.87183955845089
"2007/2008",2008,2177,1690.5,126.190480666026,4.71539906739419
"2008/2009",2009,1744,1496,114.771921185235,4.32330190191783
"2009/2010",2010,1660,1391,102.803088105516,3.84658021446019
"2010/2011",2011,2139,1943.5,127.890634951802,4.99287735864977
"2011/2012",2012,1872,1666.5,117.007096853166,5.02985915426217
"2012/2013",2013,1637,1420.5,108.347537626152,4.13530662310099
"1950/1951",1951,2228,1936.5,128.068266103664,3.18904170714474
"1951/1952",1952,1756,1541.5,110.433019832964,4.77612676556734
"1952/1953",1953,2125,2204.5,122.660280368455,3.09627362745726
"1953/1954",1954,2290,2000,125.025268227869,5.02497641453607
"1954/1955",1955,2176,1877.5,123.297378731856,4.56976416055992
"1955/1956",1956,1845,1524.5,107.156164032435,3.0825117799484
"1956/1957",1957,2629,2439.5,135.894235834873,5.24325471154397
"1957/1958",1958,2260,1751,119.682479398827,4.41879718280222
"1958/1959",1959,2581,2311,135.814584613888,5.77610847321866
"1959/1960",1960,2704,2329,131.46001869671,5.40248825391448
"1960/1961",1961,2335,2355,134.928516935763,6.27594336770686
"1961/1962",1962,1731,1457.5,115.394817667365,4.5147877466944
"1962/1963",1963,2247,2132,124.989806335431,3.37299531938526
"1963/1964",1964,2546,1922,125.410619340473,5.35448356015179
"1964/1965",1965,1954,1608,112.111910650701,3.28035381202199
"1965/1966",1966,1939,1699.5,113.383175309971,4.88875000248663
"1966/1967",1967,2151,1845,118.594900213264,4.34591982594059
"1967/1968",1968,1817,1730,113.250176812265,5.13197182803612
"1968/1969",1969,1746,1564.5,106.09232312729,4.75334906211685
"1969/1970",1970,2012,1587.5,109.79793286422,3.39202833782776
"1970/1971",1971,2464,2037,125.453601134543,4.7434434019609
"1971/1972",1972,2936,2483,138.41474828157,6.07070420142001
"1972/1973",1973,2047,1484,109.869275685276,3.78280663097998
"1973/1974",1974,2679,1895,126.150115479955,5.41587263221396
"1974/1975",1975,2634,1965.5,128.818193606165,4.29747643079697
"1975/1976",1976,2360,1885.5,120.727202714547,4.81626760974054
"1976/1977",1977,2276,2172,125.784302988343,5.29959904990721
"1977/1978",1978,2424,2158.5,122.94474164697,5.1834905619364
"1978/1979",1979,2128,1818,121.248036791004,4.70808962916621
"1979/1980",1980,2130,1737,119.87299614864,4.96474178482564
"1980/1981",1981,1671,1679,113.289602789928,4.52311321820642
"1981/1982",1982,2517,2275.5,132.753544189455,4.31089624181776
"1982/1983",1983,2328,2249.5,129.286585366587,5.66867923033687
"1983/1984",1984,2003,1971,113.684326487031,4.317511752344
"1984/1985",1985,2160,1898.5,116.93153969143,5.06936320599678
"1985/1986",1986,2109,1829.5,116.428159241744,4.20365567817704
"1986/1987",1987,2109,2054,119.967187412077,4.84497641855939
"1987/1988",1988,2351,2059.5,126.354580954776,6.00586852211802
"1988/1989",1989,2953,2823,145.223468342264,7.17882070601654
"1989/1990",1990,2468,2306.5,130.37180040324,7.45712258658846
"1990/1991",1991,2385,2174,126.020051198966,5.18221697705921
"1991/1992",1992,2934,2473,137.00137167684,5.42093895772743
"1992/1993",1993,2547,2415,131.621186199949,5.97450469519925
"1993/1994",1994,2732,2627,136.202034147804,5.19650942956994
"1994/1995",1995,2135,1821.5,120.781383254625,5.70601413516275
"1995/1996",1996,2194,2028,124.190777279395,5.17591548902573
"1996/1997",1997,2829,2315.5,134.015976884396,5.79775941613095
"1997/1998",1998,2318,2253.5,121.671742556156,6.19865563358532
"1998/1999",1999,2380,2061.5,125.338407906113,4.41726416396856
"1999/2000",2000,2615,2304.5,131.904212379626,5.14647886996538
"2000/2001",2001,2000,1716,115.526932510595,5.57160376080857
"2001/2002",2002,2889,2575,139.874612880503,5.7556131906579
"2002/2003",2003,2181,2015,125.868687741361,5.03080188610398
"2003/2004",2004,1934,1806,119.558637112288,4.69828639172035
"2004/2005",2005,1625,1782.5,104.026912830761,4.67898585623183
"2005/2006",2006,1879,1839.5,119.550490893308,3.98981134333419
"2006/2007",2007,2300,1998,128.38298727334,7.87183955845089
"2007/2008",2008,2345,2015,131.559421609553,4.71539906739419
"2008/2009",2009,1884,1708,118.410223861082,4.32330190191783
"2009/2010",2010,1764,1603,108.619503105817,3.84658021446019
"2010/2011",2011,2236,2158.5,130.804386923097,4.99287735864977
