"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2517,2331,132.60349291523,8.43912730397182
"1957/1958",1958,2390,1877.5,118.961241773139,6.78632073714134
"1958/1959",1959,2493,2004,129.160582506204,8.58146220645077
"1959/1960",1960,2542,2323.5,128.755292198814,8.19791074899493
"1960/1961",1961,2245,2058,123.668924293506,9.44181596080527
"1961/1962",1962,1996,1415,102.511761838353,7.56905656870244
"1962/1963",1963,1715,1749,110.223839943757,5.42646227697051
"1963/1964",1964,2310,2012,116.417255197832,7.03089199573711
"1964/1965",1965,2177,1777,115.78480103799,6.88054243314853
"1965/1966",1966,2147,1789.5,117.273204491286,8.22377353520045
"1966/1967",1967,2438,1957.5,123.343406830575,8.3376414571836
"1967/1968",1968,2032,1624,111.783374834468,7.92969479254871
"1968/1969",1969,2023,1763.5,106.926865690689,7.2348584629648
"1969/1970",1970,2194,1856,119.250963243848,6.51389149794759
"1970/1971",1971,2534,2119.5,127.477962925685,7.66327826470962
"1971/1972",1972,2697,2446,137.046594750593,8.95370885416725
"1972/1973",1973,2439,1681,121.11570845771,7.03551884477888
"1973/1974",1974,3454,2667.5,140.146822860058,8.69441031713373
"1974/1975",1975,2936,2410.5,136.578254791154,8.4232074930069
"1975/1976",1976,2345,2022.5,122.462332775914,7.57016428415292
"1976/1977",1977,2528,2305.5,128.905271453338,8.74224050474388
"1977/1978",1978,2474,2108,129.770917250529,8.11856127340118
"1978/1979",1979,2621,2095.5,123.415970587679,7.30285374446385
"1979/1980",1980,2558,1980.5,120.116634443438,8.03150230201022
"1980/1981",1981,1848,1655.5,110.549758175673,7.16820752105834
"1981/1982",1982,2542,2314,128.779095112427,7.03582544854561
"1982/1983",1983,2372,2160,125.777457137966,9.06214615797079
"1983/1984",1984,2305,1937.5,122.516239410766,7.32474175442727
"1984/1985",1985,2278,1827.5,115.805795457494,7.14962261581337
"1985/1986",1986,2236,1793,114.330942322319,6.95658016729801
"1986/1987",1987,2334,2019.5,113.166455646559,6.62308960871437
"1987/1988",1988,2574,1980,124.055750786731,8.44394360734543
"1988/1989",1989,2476,2256,131.745481601923,9.09771219491168
"1989/1990",1990,2539,2183.5,124.281942871645,9.06429238433791
"1990/1991",1991,2396,2027.5,123.158568810027,8.31643862746884
"1991/1992",1992,2875,2295,130.619544074086,7.90239432367536
"1992/1993",1993,2210,2003,120.757043771986,8.08757070805614
"1993/1994",1994,2796,2791.5,140.017759476083,8.69075465683808
"1994/1995",1995,2141,1860,116.720440622605,8.87941031299865
"1995/1996",1996,1704,1545.5,112.623950341535,6.98227697334956
"1996/1997",1997,2698,2263,130.975751576996,7.85153297748294
"1997/1998",1998,2359,2347.5,131.302238665736,9.17617917428988
"1998/1999",1999,2425,2128,125.105176416278,7.82945750627825
"1999/2000",2000,2520,2300.5,127.7424660969,8.51784031930874
"2000/2001",2001,2308,1990,122.938537312369,9.43129709311585
"2001/2002",2002,2702,2751,137.59616686317,8.87207540750222
