"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2516,2140.5,130.087104144981,8.62346694484476
"1958/1959",1959,2566,2108,130.207274195646,10.2312735126811
"1959/1960",1960,2576,2366,134.049183442763,9.29300464358303
"1960/1961",1961,2244,2137.5,120.118749134051,10.9464385910355
"1961/1962",1962,2039,1599,108.315308760482,8.76049524366873
"1962/1963",1963,1555,1644.5,103.397454391506,6.63983491371069
"1963/1964",1964,2271,2063,115.2932426219,8.07617368486583
"1964/1965",1965,2178,1843,125.067561725135,8.48099053293502
"1965/1966",1966,2284,1934,119.748262047194,9.6071225832357
"1966/1967",1967,2424,2069.5,122.69550501831,10.1672876650547
"1967/1968",1968,1977,1741,115.056640007269,9.85861495957915
"1968/1969",1969,1955,1628,105.139339146523,8.32096695160616
"1969/1970",1970,2172,1901.5,119.84598640713,8.0961084660661
"1970/1971",1971,2524,2169,128.457797835223,8.97249995591119
"1971/1972",1972,2497,2269,121.913123632801,9.84408444347201
"1972/1973",1973,2562,1887,127.082844515172,8.68393864160632
"1973/1974",1974,3294,2779,143.197288050753,10.0378537056836
"1974/1975",1975,2804,2402,135.309210924788,10.0043395554893
"1975/1976",1976,2330,2075,121.139210631741,8.79328634489345
"1976/1977",1977,2320,2156,126.845131931692,9.88964616182647
"1977/1978",1978,2370,2093.5,126.899875420367,9.44839617168917
"1978/1979",1979,2678,2282,129.241337196858,8.6685141136492
"1979/1980",1980,2636,2131.5,126.829831012324,9.01671356994641
"1980/1981",1981,1953,1783,118.794572537332,9.04580184106522
"1981/1982",1982,2492,2229.5,127.690967089121,8.24794808531373
"1982/1983",1983,2268,2217.5,124.639118252906,10.2023820038929
"1983/1984",1984,2460,2019.5,124.869879255846,8.81593892654675
"1984/1985",1985,2241,1879.5,115.978696022827,8.10797167334811
"1985/1986",1986,2319,1906.5,113.841990839856,8.60101411515794
"1986/1987",1987,2210,2035,118.021383484691,7.96650941235909
"1987/1988",1988,2738,2211.5,131.053068298908,10.125539836242
"1988/1989",1989,2376,2365.5,133.494217832608,10.6709668990796
"1989/1990",1990,2583,2431.5,134.617725050233,10.6831602950334
"1990/1991",1991,2432,2072.5,121.459807729221,9.56367918798032
"1991/1992",1992,3012,2509.5,131.766272747961,9.61011731255135
"1992/1993",1993,2176,2041,122.000395805754,9.22865561056302
"1993/1994",1994,2743,2716,139.556821051948,10.443891432457
"1994/1995",1995,2140,1911.5,118.162159243007,10.4546461491977
"1995/1996",1996,1681,1418.5,102.218538922748,7.74462439650189
"1996/1997",1997,2575,2037.5,127.141135078924,9.09028297214646
"1997/1998",1998,2049,2148.5,126.459835821269,10.0224291777265
"1998/1999",1999,2297,2126,127.341358756408,9.26806598704062
"1999/2000",2000,2338,2189.5,121.803792943791,9.87096237714354
"2000/2001",2001,2078,1851.5,118.887379569916,10.3550470948202
"2001/2002",2002,2481,2617.5,134.868774289951,10.0587499316316
"2002/2003",2003,2238,1929,123.299191301684,8.68198109448026
"2003/2004",2004,2133,1943,123.747678472597,8.8615257799879
"2004/2005",2005,1960,1831,114.062828604316,9.40426881418493
"2005/2006",2006,2027,1960,118.255086628096,8.26818393391803
"2006/2007",2007,2792,2599.5,125.411486722837,12.5934668561083
"2007/2008",2008,2718,2569.5,137.734772910993,9.97579805555146
"2008/2009",2009,2449,2131.5,120.337835448179,10.2405659653036
"2009/2010",2010,1875,1936,114.925710606053,9.29938674105753
"2010/2011",2011,2295,2166,124.155750609195,9.46429239774896
"2011/2012",2012,2546,2480,128.206903329207,9.98706566093341
"2012/2013",2013,2377,2067.5,121.851233904687,9.29874994861893
"1950/1951",1951,3049,2712.5,139.986798429146,9.00449995519593
"1951/1952",1952,2323,1833.5,118.690917181664,9.39854454732732
"1952/1953",1953,2139,2028,121.003630162429,8.49707543823587
"1953/1954",1954,2409,2376.5,125.790163361783,7.82393866082882
"1954/1955",1955,2375,2197,130.827038467339,8.36490562986934
"1955/1956",1956,2392,2056.5,117.205397578044,7.4714319143453
"1956/1957",1957,2559,2621.5,137.790852727015,9.62391503569055
"1957/1958",1958,2627,2437.5,136.407610265723,8.62346694484476
"1958/1959",1959,2697,2391,133.428595566874,10.2312735126811
"1959/1960",1960,2568,2580.5,135.259076933869,9.29300464358303
"1960/1961",1961,2218,2223.5,118.881951051338,10.9464385910355
"1961/1962",1962,2219,1852,114.41854086658,8.76049524366873
"1962/1963",1963,1562,1684,104.145007015455,6.63983491371069
"1963/1964",1964,2340,2273.5,122.807285643242,8.07617368486583
"1964/1965",1965,2393,2084.5,126.005050405417,8.48099053293502
"1965/1966",1966,2414,2116,120.903881682576,9.6071225832357
"1966/1967",1967,2471,2296.5,125.162505961845,10.1672876650547
"1967/1968",1968,2135,1888.5,116.351637667849,9.85861495957915
"1968/1969",1969,2089,1820,113.815015451489,8.32096695160616
"1969/1970",1970,2362,2127.5,125.762102654357,8.0961084660661
"1970/1971",1971,2519,2421,130.687767118532,8.97249995591119
"1971/1972",1972,2508,2516,129.408786291196,9.84408444347201
"1972/1973",1973,2837,2281.5,132.544375913989,8.68393864160632
"1973/1974",1974,3410,3162.5,146.368527734517,10.0378537056836
"1974/1975",1975,2899,2716.5,141.220013637217,10.0043395554893
"1975/1976",1976,2410,2289.5,126.537707104377,8.79328634489345
"1976/1977",1977,2373,2354.5,129.980333030693,9.88964616182647
"1977/1978",1978,2558,2335,132.302541352193,9.44839617168917
"1978/1979",1979,2726,2604,135.750098102883,8.6685141136492
"1979/1980",1980,2734,2510,133.230055483975,9.01671356994641
"1980/1981",1981,2112,1956,121.069818690803,9.04580184106522
"1981/1982",1982,2588,2489,131.650169254916,8.24794808531373
"1982/1983",1983,2244,2362.5,126.641167682018,10.2023820038929
"1983/1984",1984,2680,2304,128.787612534339,8.81593892654675
"1984/1985",1985,2376,2139.5,119.025016216459,8.10797167334811
"1985/1986",1986,2313,2150.5,120.008475587344,8.60101411515794
"1986/1987",1987,2171,2248,123.533159757846,7.96650941235909
"1987/1988",1988,2854,2549,136.891972612136,10.125539836242
"1988/1989",1989,2366,2486.5,130.320371980106,10.6709668990796
"1989/1990",1990,2617,2617.5,135.81928092269,10.6831602950334
"1990/1991",1991,2554,2326,128.050849058506,9.56367918798032
"1991/1992",1992,3055,2932,138.622172020424,9.61011731255135
"1992/1993",1993,2210,2195.5,123.300642351399,9.22865561056302
"1993/1994",1994,2663,2878,138.336788640908,10.443891432457
"1994/1995",1995,2354,2105.5,121.471245852636,10.4546461491977
"1995/1996",1996,1863,1595.5,107.191715120347,7.74462439650189
"1996/1997",1997,2725,2405,132.832492555985,9.09028297214646
"1997/1998",1998,2086,2223.5,128.666934888822,10.0224291777265
"1998/1999",1999,2377,2300.5,131.70817825781,9.26806598704062
"1999/2000",2000,2319,2313.5,126.370398831667,9.87096237714354
"2000/2001",2001,2227,2074,120.807206037691,10.3550470948202
"2001/2002",2002,2462,2703,138.162327084897,10.0587499316316
"2002/2003",2003,2376,2163.5,129.766970152101,8.68198109448026
"2003/2004",2004,2224,2139.5,123.65243678277,8.8615257799879
"2004/2005",2005,2028,1980.5,118.398760906998,9.40426881418493
"2005/2006",2006,2011,2076.5,121.13430625564,8.26818393391803
"2006/2007",2007,2689,2803,129.20159910218,12.5934668561083
"2007/2008",2008,2700,2791.5,138.968340599877,9.97579805555146
"2008/2009",2009,2422,2326.5,120.995589382911,10.2405659653036
"2009/2010",2010,1894,2031.5,116.268004578457,9.29938674105753
"2010/2011",2011,2339,2295.5,127.541424980114,9.46429239774896
"2011/2012",2012,2460,2599.5,132.292522719065,9.98706566093341
"2012/2013",2013,2434,2319.5,123.665174767706,9.29874994861893
"1950/1951",1951,3066,3036.5,143.794684280954,9.00449995519593
"1951/1952",1952,2551,2117,124.868744349108,9.39854454732732
"1952/1953",1953,2252,2133,121.79502100448,8.49707543823587
"1953/1954",1954,2391,2550.5,130.204177570701,7.82393866082882
"1954/1955",1955,2444,2429,132.952922973586,8.36490562986934
"1955/1956",1956,2454,2301.5,116.63626979052,7.4714319143453
"1956/1957",1957,2468,2757,138.154163198864,9.62391503569055
"1957/1958",1958,2550,2660.5,136.818372798034,8.62346694484476
"1958/1959",1959,2720,2637,134.862233448426,10.2312735126811
"1959/1960",1960,2512,2728.5,136.452446780181,9.29300464358303
"1960/1961",1961,2114,2272,121.052351711774,10.9464385910355
"1961/1962",1962,2337,2043,118.097304159635,8.76049524366873
"1962/1963",1963,1585,1690.5,105.888394721578,6.63983491371069
"1963/1964",1964,2247,2401,126.807249546895,8.07617368486583
"1964/1965",1965,2567,2324,131.74970141657,8.48099053293502
"1965/1966",1966,2426,2252.5,120.987634485848,9.6071225832357
"1966/1967",1967,2464,2458,127.267304773636,10.1672876650547
"1967/1968",1968,2295,2021.5,115.564439360007,9.85861495957915
"1968/1969",1969,2126,1987,118.511617496512,8.32096695160616
"1969/1970",1970,2453,2345,129.467146687302,8.0961084660661
"1970/1971",1971,2461,2569.5,128.565047700907,8.97249995591119
