"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2267,2206,134.567969199364,7.80754708470601
"1955/1956",1956,2311,2336.5,124.465881355975,6.43671356055868
"1956/1957",1957,2456,2643,139.21267205806,8.70264140432173
"1957/1958",1958,2682,2741.5,141.404712174888,7.33830181217559
"1958/1959",1959,2623,2524,133.995693380565,9.01601403882674
"1959/1960",1960,2509,2790.5,137.069057064299,8.572629005775
"1960/1961",1961,2185,2310,126.224056331068,9.77761779538848
"1961/1962",1962,2462,2209,125.124350204367,8.17285368031436
"1962/1963",1963,1706,1786,113.10608071536,5.48691034412345
"1963/1964",1964,2459,2534.5,133.554854195912,7.3551172958993
"1964/1965",1965,2647,2629.5,137.180342413448,7.62172161716142
"1965/1966",1966,2544,2542,132.553800505384,8.83558951455766
"1966/1967",1967,2416,2547,129.24950629154,9.03957535905482
"1967/1968",1968,2423,2131,118.400458080856,8.65586844053417
"1968/1969",1969,2226,2265.5,127.731952542972,7.52865558150576
"1969/1970",1970,2448,2404,130.320374846455,6.88912729391354
"1970/1971",1971,2680,2531.5,131.220477009475,7.80405651874629
"1971/1972",1972,2802,2859,142.294703361467,8.78004684151443
"1972/1973",1973,2827,2599,138.352462472901,7.27620275695984
"1973/1974",1974,3137,3545.5,151.603533827877,9.11714611203796
"1974/1975",1975,3077,3120,144.388074385339,9.02497630277736
"1975/1976",1976,2639,2641,130.043317623559,7.89323934959904
"1976/1977",1977,2560,2718,133.207411202862,9.10709894245121
"1977/1978",1978,2538,2713.5,137.327620610631,8.79584894940819
"1978/1979",1979,2682,2718.5,137.133727064806,7.51547161953629
"1979/1980",1980,2617,2803,137.773806231815,8.92241773035097
"1980/1981",1981,2250,2130.5,126.878137527391,8.23775933924096
"1981/1982",1982,2523,2919,140.312652934725,7.88004708308551
"1982/1983",1983,2239,2414,131.757505632136,9.48957534899654
"1983/1984",1984,2898,2747.5,138.267152777712,7.87227690875303
"1984/1985",1985,2094,2187.5,120.348285590503,7.66952821986644
"1985/1986",1986,2303,2563.5,126.275572063265,7.16103766519436
"1986/1987",1987,2082,2275.5,123.419345693741,7.94433953447865
"1987/1988",1988,2739,3053.5,145.454314720316,9.44762898621722
"1988/1989",1989,2237,2646.5,132.328032190296,9.8585140199954
"1989/1990",1990,2509,2717.5,135.212273367381,10.1708253337694
"1990/1991",1991,2313,2539.5,131.660971020602,8.99132064315227
"1991/1992",1992,2683,3149,141.578013476825,8.72788721826715
"1992/1993",1993,2291,2495,131.786899266177,9.16488196002759
"1993/1994",1994,2179,3040.5,141.011309936305,9.26702818415954
"1994/1995",1995,2430,2448,126.863711642658,10.1936791068435
"1995/1996",1996,2287,2078,121.994454835141,7.97251164829665
"1996/1997",1997,2513,2696,138.560728139384,8.65030649983113
"1997/1998",1998,2136,2555,132.679080245402,9.6415093078647
"1998/1999",1999,2475,2746,136.299140490821,8.84507064642121
"1999/2000",2000,2315,2962.5,140.019060847044,9.3916900203314
"2000/2001",2001,2327,2431,131.980049890085,10.1364385420852
"2001/2002",2002,2031,2856.5,142.019352923633,9.6292923270057
"2002/2003",2003,2380,2446.5,130.215002032939,9.17278290324721
"2003/2004",2004,2461,2370.5,129.325534515049,8.62781679796868
"2004/2005",2005,2213,2079.5,123.706997605444,8.00898575944879
"2005/2006",2006,2099,2024,121.689746996117,7.40610841443358
"2006/2007",2007,2590,2758.5,134.00068386121,11.1634904059212
"2007/2008",2008,2437,2709,140.490474464039,8.67021116321828
"2008/2009",2009,2382,2368,128.64163835502,8.08622632376006
"2009/2010",2010,2095,1937.5,115.585552842149,8.03825462671911
"2010/2011",2011,2395,2519,131.59412798655,8.43443386314683
"2011/2012",2012,2537,2796.5,137.677629495092,8.82368533819162
"2012/2013",2013,2299,2236,125.311136416715,7.81988199009068
"1950/1951",1951,2907,3260.5,146.906407663171,8.29541657065662
"1951/1952",1952,2509,2552,129.446519435689,8.49248816249586
"1952/1953",1953,2495,2298,123.241771230476,7.47639143173056
"1953/1954",1954,2383,2740,133.339022691358,7.47999992221594
"1954/1955",1955,2335,2363.5,136.251650237867,7.80754708470601
"1955/1956",1956,2232,2472,129.185959449725,6.43671356055868
"1956/1957",1957,2383,2702,139.892253144488,8.70264140432173
"1957/1958",1958,2604,2880.5,140.826395929643,7.33830181217559
"1958/1959",1959,2582,2650,133.415786531743,9.01601403882674
"1959/1960",1960,2357,2830,136.575148813681,8.572629005775
"1960/1961",1961,2066,2284,124.421531425796,9.77761779538848
"1961/1962",1962,2441,2403,128.341803361092,8.17285368031436
