"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,810,450.5,58.9440110092707,-4.20176046946361
"1952/1953",1953,1409,964,92.3402883029066,-5.63096685527016
"1953/1954",1954,800,431.5,64.6033054033576,-3.82924519742857
"1954/1955",1955,839,468.5,62.9480772521039,-4.51115555954517
"1955/1956",1956,552,346,47.0319799429911,-5.83816888359126
"1956/1957",1957,1102,676.5,79.3773187902574,-4.1112499081064
"1957/1958",1958,716,493,58.8967089757675,-4.49950461640936
"1958/1959",1959,983,541,68.7405049648732,-3.39134426382019
"1959/1960",1960,618,300.5,48.632339545941,-4.08938957995652
"1960/1961",1961,1060,691,63.7543992957369,-3.40231124470713
"1961/1962",1962,741,485,37.5743913037648,-4.6110848025946
"1962/1963",1963,928,487.5,52.6572454318133,-5.54181591386661
"1963/1964",1964,648,367.5,44.6191051287513,-3.35546940856749
"1964/1965",1965,797,578.5,51.8868019549631,-5.63108477979582
"1965/1966",1966,877,650.5,52.5346908484981,-4.3090093376484
"1966/1967",1967,991,752,67.0042622893034,-5.06632064147589
"1967/1968",1968,1129,800.5,62.3253050692432,-3.99009380752807
"1968/1969",1969,834,731,50.5777419307001,-4.40488197701491
"1969/1970",1970,740,497.5,51.4651539019746,-5.58275930917787
"1970/1971",1971,1045,703,61.2730023761513,-4.51759423864654
"1971/1972",1972,822,445.5,53.9042622155583,-2.96936613081259
"1972/1973",1973,645,328,50.5013395828177,-5.03910366095216
"1973/1974",1974,428,131,36.8537571787778,-3.76139142536031
"1974/1975",1975,665,439.5,51.6685681058925,-4.98533007724843
"1975/1976",1976,846,561.5,55.8418062179465,-3.92222995927968
"1976/1977",1977,1204,824,68.37762031806,-4.26742914989854
"1977/1978",1978,938,544,60.3529998394797,-4.13754707732993
"1978/1979",1979,865,563.5,54.2938331445687,-4.33870273321111
"1979/1980",1980,618,355,54.1019539916019,-4.53823933518216
"1980/1981",1981,1089,721.5,67.9872100058257,-4.6301178210371
"1981/1982",1982,831,425.5,58.8040478389182,-5.13889139457079
"1982/1983",1983,1208,710,77.6516128706333,-3.54481124152201
"1983/1984",1984,1075,680,60.8023914368137,-4.76021116120662
"1984/1985",1985,858,597,68.6894701449138,-4.29978763974131
"1985/1986",1986,871,601.5,62.4453306987906,-4.71955178130225
"1986/1987",1987,1164,824,65.2084220991315,-4.13273575668276
"1987/1988",1988,1072,765.5,67.124760583732,-3.04129101183405
"1988/1989",1989,1367,839,94.9710877583763,-1.78966977131852
"1989/1990",1990,1075,801,77.2460650605904,-1.97872637086636
"1990/1991",1991,963,516.5,69.8685052136612,-3.74735840680605
"1991/1992",1992,936,480.5,61.1574631730822,-3.42774640225714
"1992/1993",1993,1286,634.5,74.8712531691788,-3.14582540138343
"1993/1994",1994,1316,832,78.9480081629115,-3.70783010580278
"1994/1995",1995,961,735.5,61.6609296335167,-3.22099049404299
"1995/1996",1996,1056,581,65.0829086145912,-3.39960086298013
"1996/1997",1997,1010,659.5,80.1350370528728,-2.99004710297856
"1997/1998",1998,1064,607.5,75.6211475615396,-2.71068390167564
"1998/1999",1999,1123,767.5,81.1182697502441,-4.25297160305188
"1999/2000",2000,966,616,66.1793802670922,-3.53446001489537
"2000/2001",2001,893,699,62.4518713701957,-3.7637263309685
"2001/2002",2002,992,518,74.3991652725295,-2.92320748183103
"2002/2003",2003,895,540,75.6943261942348,-4.04547160768987
"2003/2004",2004,1124,841.5,79.2950350993521,-4.2611031911419
"2004/2005",2005,1214,823.5,71.2975579041067,-4.25011782953076
"2005/2006",2006,1262,845,82.239830281806,-4.81933951492087
"2006/2007",2007,1051,773,74.0615523234781,-1.33686317766595
"2007/2008",2008,881,504.5,65.6458758133244,-3.9656102400002
"2008/2009",2009,889,581.5,61.0601142622248,-4.4655895228278
"2009/2010",2010,822,558.5,55.3466437056651,-5.03084894415553
"2010/2011",2011,1299,931.5,86.1596402120142,-3.82577821637398
"2011/2012",2012,1075,773,81.4115010229374,-3.33061025419356
"2012/2013",2013,1047,688.5,62.9529900036336,-4.24004707503888
