"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2374,1859,112.874803534977,3.96974169530692
"1952/1953",1953,2203,2029.5,118.850092569793,3.01716974388175
"1953/1954",1954,2499,2288.5,129.793903785089,3.03856125283758
"1954/1955",1955,2128,1935.5,123.500880067632,2.79341974888296
"1955/1956",1956,2258,2019.5,115.527188234258,1.64838024484597
"1956/1957",1957,2585,2500,134.212749756175,4.06775934304076
"1957/1958",1958,2668,2383,129.31091683332,2.58530654598748
"1958/1959",1959,2529,2157,127.948631996152,4.45320744763287
"1959/1960",1960,2549,2468,129.229041880734,3.66546940163845
"1960/1961",1961,2324,2165.5,122.061334427357,4.9465329083043
"1961/1962",1962,2301,1733,108.589415505894,3.37931596220225
"1962/1963",1963,1661,1783,104.490446808351,0.37377357655117
"1963/1964",1964,2418,2137.5,116.226063906013,2.12586849708407
"1964/1965",1965,2507,2067,123.439292337251,2.69759427932671
"1965/1966",1966,2485,2188,128.871716200029,3.96216972275936
"1966/1967",1967,2647,2417.5,128.786238420707,4.18577820832736
"1967/1968",1968,2201,1773,112.589109937408,3.5629107184848
"1968/1969",1969,2028,1840.5,109.059335343972,2.50731126471194
"1969/1970",1970,2214,2030.5,117.498268794742,1.62582543535808
"1970/1971",1971,2658,2342,130.593258673934,3.12966974136718
"1971/1972",1972,2610,2355.5,129.645847981883,3.75126752178644
"1972/1973",1973,2673,2075.5,125.401428831319,2.44910371884317
"1973/1974",1974,3434,3039.5,146.482079051941,4.10714613461322
"1974/1975",1975,3251,2682,139.433239345513,4.13441028494722
"1975/1976",1976,2644,2199.5,119.931264569898,2.77342716805602
"1976/1977",1977,2645,2451.5,131.398549658392,3.90455179951892
"1977/1978",1978,2638,2414,128.668518488764,3.79955180186585
"1978/1979",1979,2619,2281.5,125.976812650871,2.27471693028819
"1979/1980",1980,2539,2316.5,128.973650830134,3.59798114023613
"1980/1981",1981,1940,1793.5,114.155160055319,2.80844333345281
"1981/1982",1982,2618,2464,132.14911994182,2.40077824822522
"1982/1983",1983,2256,2264,126.010519409135,4.4403772592404
"1983/1984",1984,2727,2086,127.895221377186,2.68169008090462
"1984/1985",1985,2049,1847,114.177012948181,2.18999995104969
"1985/1986",1986,2481,2275.5,122.79588831511,2.28533013759814
"1986/1987",1987,2192,2048,114.784659423718,2.24797164786712
"1987/1988",1988,2907,2619,140.561326293705,4.2681689186835
"1988/1989",1989,2541,2511,134.945397614604,4.67837253693966
"1989/1990",1990,2659,2572,136.825535179431,4.86941026851869
"1990/1991",1991,2374,2189.5,123.723496138916,3.6320046357995
"1991/1992",1992,3010,2697,137.061981923638,3.62706564662829
"1992/1993",1993,2270,2142.5,122.817502294135,3.97629708093415
"1993/1994",1994,2743,2995,143.786781868147,4.24721688619938
"1994/1995",1995,2343,2090,119.188864777168,4.93702819153561
"1995/1996",1996,2035,1779,112.398316178493,2.78251167489522
"1996/1997",1997,2636,2520.5,133.715490706176,3.5534669017059
"1997/1998",1998,2235,2525.5,130.438987931928,4.71896215867392
"1998/1999",1999,2673,2502.5,133.415745152953,4.06849047509989
"1999/2000",2000,2645,2821.5,136.936946665836,4.72765247648835
"2000/2001",2001,2483,2358.5,130.78582294249,5.00535366170653
"2001/2002",2002,2575,2978,140.624295222977,4.72141498880777
"2002/2003",2003,2498,2313,128.558972110641,4.00917443868985
"2003/2004",2004,2375,2182,128.72979104948,4.10835671568281
"2004/2005",2005,2183,1910.5,116.802951355664,3.96912726977366
"2005/2006",2006,2094,2131,124.185856162479,3.09226408182591
"2006/2007",2007,2866,2658.5,131.892637017874,6.72047154789896
"2007/2008",2008,2678,2625.5,139.769063462238,4.13607971975798
"2008/2009",2009,2376,2182.5,121.542576645367,3.44306596077733
"2009/2010",2010,1932,1721,106.294837891826,2.96950465060753
"2010/2011",2011,2550,2286,128.350015045427,3.40879709361877
"2011/2012",2012,2708,2527,129.890950022178,4.00218300913579
"2012/2013",2013,2449,2117,122.616008728168,3.034386724629
