"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2585,2898,142.196194741501,10.7623348215656
"1958/1959",1959,2657,2657.5,136.013425025621,12.2295046000926
"1959/1960",1960,2454,2790.5,137.976535488545,11.7698120999592
"1960/1961",1961,2220,2420.5,127.470572711303,13.023278167256
"1961/1962",1962,2528,2307,125.643502576805,11.3613678270441
"1962/1963",1963,1636,1836,106.905499504446,8.61665090726126
"1963/1964",1964,2471,2586.5,133.571264466445,10.4806102508408
"1964/1965",1965,2749,2742,139.667142220252,11.0583489658926
"1965/1966",1966,2489,2671.5,133.154545532306,12.0724055470003
"1966/1967",1967,2553,2703,134.324398365045,12.2504008260406
"1967/1968",1968,2596,2222,123.257927011602,11.7586383912887
"1968/1969",1969,2324,2303.5,127.660124755295,10.7913206699744
"1969/1970",1970,2382,2431,126.687493893191,10.0612263466706
"1970/1971",1971,2658,2658,131.923963322989,11.2580187727504
"1971/1972",1972,2659,2763,140.73228701005,11.8264552911813
"1972/1973",1973,2959,2804.5,141.477852252163,10.673160295257
"1973/1974",1974,3026,3589,153.047593783531,12.3823347853558
"1974/1975",1975,3057,3375,149.614437813597,12.4533961045222
"1975/1976",1976,2555,2667.5,131.95840516688,11.1183097671035
"1976/1977",1977,2605,2831.5,142.068864429441,12.1229479987007
"1977/1978",1978,2534,2696.5,137.085953072862,11.9016036640255
"1978/1979",1979,2516,2738.5,133.801050759613,10.5094338838222
"1979/1980",1980,2653,2889,141.04701244294,12.1606571616456
"1980/1981",1981,2151,2097,120.641489997116,11.3913206565633
"1981/1982",1982,2434,2819.5,139.727476430536,10.54002350578
"1982/1983",1983,2124,2448.5,132.687904148233,12.6046225162364
"1983/1984",1984,3070,2891,139.322964296879,10.9827698640298
"1984/1985",1985,2046,2098,119.382167741122,10.5015329406026
"1985/1986",1986,2364,2743,131.078394692059,10.328278227494
"1986/1987",1987,2102,2387,127.310410728955,10.897311233643
"1987/1988",1988,2729,3208,145.334908036588,12.4544364978022
"1988/1989",1989,2442,2831.5,136.439415468784,12.9507545839714
"1989/1990",1990,2584,2908.5,138.723992695482,13.1661083527428
"1990/1991",1991,2250,2461,133.829644437023,11.8323819674595
"1991/1992",1992,2924,3147,141.783609916139,11.7778167946159
"1992/1993",1993,2287,2502.5,132.099617260131,12.1313913947384
"1993/1994",1994,2275,2952,140.611458774779,12.1795517710204
"1994/1995",1995,2467,2544.5,129.27381299338,13.1591979755387
"1995/1996",1996,2357,2140,121.013790574433,10.9104224478065
"1996/1997",1997,2479,2637,134.783617920122,11.5068159370007
"1997/1998",1998,2072,2612,136.516681718931,12.6101649689427
"1998/1999",1999,2517,2949,138.127237442031,12.1255895080757
"1999/2000",2000,2269,2999,141.912064585049,12.7479341438241
"2000/2001",2001,2277,2524.5,132.49841001649,12.955990432911
"2001/2002",2002,1879,2789.5,139.540648781205,12.7910611913144
"2002/2003",2003,2393,2556,135.938571578298,12.4407310104657
"2003/2004",2004,2417,2515,134.317716652356,12.0119482447817
"2004/2005",2005,2207,2201.5,121.757994507761,11.8378772503556
"2005/2006",2006,2032,2161.5,123.000755635212,10.9523584022239
"2006/2007",2007,2394,2833,134.638966715773,14.9267215209372
"2007/2008",2008,2512,2837,141.906484474995,12.310633684115
"2008/2009",2009,2134,2429.5,126.387384232599,11.6840329141716
"2009/2010",2010,1985,1906.5,114.041153033828,11.5779008410722
"2010/2011",2011,2275,2574.5,129.896013316634,12.1126413951575
"2011/2012",2012,2275,2830,137.120130377277,12.517558562119
"2012/2013",2013,2267,2441,127.648779686568,11.5491036719045
"1950/1951",1951,2775,3383.5,148.326718036145,11.6158748968272
"1951/1952",1952,2774,2765.5,133.930886648299,12.1069951910141
"1952/1953",1953,2484,2449,124.771640717277,10.8573819892525
"1953/1954",1954,2310,2783,133.275140930129,11.0342216079413
"1954/1955",1955,2328,2413,137.202261471282,10.8045989715644
"1955/1956",1956,2093,2485,124.43096794864,9.72636144140849
"1956/1957",1957,2254,2786.5,137.849341066086,12.1997640347196
"1957/1958",1958,2389,2937,142.429387882638,10.7623348215656
"1958/1959",1959,2532,2745,136.378449190519,12.2295046000926
"1959/1960",1960,2316,2852,136.769946110936,11.7698120999592
"1960/1961",1961,2069,2393,124.162193241896,13.023278167256
"1961/1962",1962,2488,2511.5,128.940889513983,11.3613678270441
"1962/1963",1963,1602,1807.5,108.719237990802,8.61665090726126
"1963/1964",1964,2413,2703.5,137.85823050457,10.4806102508408
"1964/1965",1965,2696,2888,139.505294635824,11.0583489658926
"1965/1966",1966,2283,2665.5,128.43397287364,12.0724055470003
"1966/1967",1967,2392,2733.5,130.927098151191,12.2504008260406
"1967/1968",1968,2593,2402,121.262186426504,11.7586383912887
"1968/1969",1969,2356,2430,125.642469809889,10.7913206699744
"1969/1970",1970,2374,2565.5,126.922067314757,10.0612263466706
"1970/1971",1971,2495,2750.5,130.374464238006,11.2580187727504
"1971/1972",1972,2629,2898.5,142.489888971113,11.8264552911813
"1972/1973",1973,2934,3063.5,143.976567869837,10.673160295257
"1973/1974",1974,2621,3544.5,147.863919242142,12.3823347853558
"1974/1975",1975,2757,3432,148.502587038571,12.4533961045222
"1975/1976",1976,2337,2748,131.950365951567,11.1183097671035
"1976/1977",1977,2394,2846.5,134.158212917919,12.1229479987007
"1977/1978",1978,2377,2836.5,138.483056181143,11.9016036640255
"1978/1979",1979,2424,2840,135.293381865591,10.5094338838222
"1979/1980",1980,2511,2974.5,141.180162223154,12.1606571616456
"1980/1981",1981,2133,2186.5,122.069961957886,11.3913206565633
"1981/1982",1982,2320,2852.5,137.597896660568,10.54002350578
"1982/1983",1983,2111,2435,130.017450491201,12.6046225162364
"1983/1984",1984,2992,3076.5,139.24542423286,10.9827698640298
"1984/1985",1985,2069,2184,121.167960219175,10.5015329406026
"1985/1986",1986,2199,2714.5,131.335734107223,10.328278227494
"1986/1987",1987,2075,2439,131.025006225179,10.897311233643
"1987/1988",1988,2449,3187.5,143.860612467765,12.4544364978022
"1988/1989",1989,2237,2815.5,133.609593789076,12.9507545839714
"1989/1990",1990,2331,2902.5,139.618629816856,13.1661083527428
"1990/1991",1991,2220,2493.5,130.251941837773,11.8323819674595
"1991/1992",1992,2650,3192.5,141.214795079296,11.7778167946159
"1992/1993",1993,2171,2490.5,127.753325847574,12.1313913947384
"1993/1994",1994,2057,2863.5,137.491185556331,12.1795517710204
"1994/1995",1995,2347,2616.5,130.782685317211,13.1591979755387
"1995/1996",1996,2417,2319.5,123.66826891952,10.9104224478065
"1996/1997",1997,2312,2729,134.640518619747,11.5068159370007
"1997/1998",1998,1979,2540.5,132.523999702807,12.6101649689427
"1998/1999",1999,2364,2906,136.950986544997,12.1255895080757
"1999/2000",2000,2046,2844,135.898945079031,12.7479341438241
"2000/2001",2001,2240,2489,130.820833558334,12.955990432911
"2001/2002",2002,1555,2554,130.968585199621,12.7910611913144
"2002/2003",2003,2216,2574.5,131.557560223783,12.4407310104657
"2003/2004",2004,2387,2570,132.405706282293,12.0119482447817
"2004/2005",2005,2235,2230.5,121.492058462414,11.8378772503556
"2005/2006",2006,2019,2093,118.783222162334,10.9523584022239
"2006/2007",2007,2100,2750.5,131.510156969846,14.9267215209372
"2007/2008",2008,2401,2856,140.533837674574,12.310633684115
"2008/2009",2009,1979,2388,121.920796741673,11.6840329141716
"2009/2010",2010,1993,1984,112.112791376762,11.5779008410722
"2010/2011",2011,2152,2508.5,128.017055040264,12.1126413951575
"2011/2012",2012,1982,2754,135.43174570197,12.517558562119
"2012/2013",2013,2249,2394.5,125.737695856067,11.5491036719045
"1950/1951",1951,2369,3286.5,144.467347700573,11.6158748968272
"1951/1952",1952,2637,2905.5,133.929035463769,12.1069951910141
"1952/1953",1953,2322,2488.5,124.9978009527,10.8573819892525
"1953/1954",1954,2064,2689.5,131.287329978301,11.0342216079413
"1954/1955",1955,2397,2501.5,133.196230628715,10.8045989715644
"1955/1956",1956,1954,2425.5,124.553823586455,9.72636144140849
"1956/1957",1957,2009,2666.5,134.697663247469,12.1997640347196
"1957/1958",1958,2209,2843.5,140.627402382605,10.7623348215656
"1958/1959",1959,2368,2742.5,131.210031104747,12.2295046000926
"1959/1960",1960,2065,2724.5,129.807392192521,11.7698120999592
"1960/1961",1961,1880,2214,119.135599455467,13.023278167256
"1961/1962",1962,2375,2593.5,129.89107593716,11.3613678270441
"1962/1963",1963,1539,1772.5,109.742661497923,8.61665090726126
"1963/1964",1964,2235,2737,135.940696551828,10.4806102508408
"1964/1965",1965,2543,2979,138.334988414612,11.0583489658926
"1965/1966",1966,1987,2531,122.149522188974,12.0724055470003
"1966/1967",1967,2129,2667,131.00544616061,12.2504008260406
"1967/1968",1968,2397,2496.5,121.06331944766,11.7586383912887
"1968/1969",1969,2308,2519.5,123.968278635663,10.7913206699744
"1969/1970",1970,2293,2559.5,130.049753706744,10.0612263466706
"1970/1971",1971,2178,2719,129.725660528283,11.2580187727504
"1971/1972",1972,2435,2939,140.839195479624,11.8264552911813
"1972/1973",1973,2746,3184,144.936801766036,10.673160295257
"1973/1974",1974,2152,3381.5,143.233763584319,12.3823347853558
"1974/1975",1975,2331,3349,148.029473157929,12.4533961045222
"1975/1976",1976,2085,2729,132.906731073474,11.1183097671035
"1976/1977",1977,2122,2771,130.372186871909,12.1229479987007
"1977/1978",1978,2243,2856,136.713720555622,11.9016036640255
"1978/1979",1979,2172,2791,133.375543995012,10.5094338838222
"1979/1980",1980,2288,2963.5,138.927490072392,12.1606571616456
"1980/1981",1981,2076,2182,115.000260248326,11.3913206565633
"1981/1982",1982,2098,2775,134.757414232763,10.54002350578
"1982/1983",1983,1994,2338.5,124.923245814007,12.6046225162364
"1983/1984",1984,2767,3136,137.611898774225,10.9827698640298
"1984/1985",1985,2011,2198.5,121.970648634796,10.5015329406026
"1985/1986",1986,1995,2602,129.785444114411,10.328278227494
"1986/1987",1987,1913,2397.5,124.299920863482,10.897311233643
"1987/1988",1988,2120,3036.5,136.296346329624,12.4544364978022
"1988/1989",1989,2060,2678,127.116045072198,12.9507545839714
"1989/1990",1990,2051,2777.5,133.487750327268,13.1661083527428
"1990/1991",1991,2134,2468,129.366941169163,11.8323819674595
"1991/1992",1992,2277,3129,142.351342425936,11.7778167946159
"1992/1993",1993,1955,2385,126.378078819037,12.1313913947384
"1993/1994",1994,1762,2626,127.626627272935,12.1795517710204
"1994/1995",1995,2134,2521,125.568930910901,13.1591979755387
"1995/1996",1996,2378,2404,121.897675399143,10.9104224478065
"1996/1997",1997,2101,2630,129.459941177089,11.5068159370007
"1997/1998",1998,1892,2430.5,125.920498918275,12.6101649689427
"1998/1999",1999,2125,2751.5,136.296118040608,12.1255895080757
"1999/2000",2000,1773,2562,127.846919533606,12.7479341438241
"2000/2001",2001,2088,2430.5,125.628227545246,12.955990432911
"2001/2002",2002,1314,2228,120.393498772909,12.7910611913144
"2002/2003",2003,1971,2498,131.983707022152,12.4407310104657
"2003/2004",2004,2299,2519,126.674299287041,12.0119482447817
"2004/2005",2005,2165,2197,117.50215525815,11.8378772503556
"2005/2006",2006,1935,1984.5,116.374279657201,10.9523584022239
"2006/2007",2007,1856,2522,126.347065051168,14.9267215209372
"2007/2008",2008,2140,2825,132.453359385047,12.310633684115
"2008/2009",2009,1812,2263,121.485565730469,11.6840329141716
"2009/2010",2010,2060,1981,109.281850913908,11.5779008410722
"2010/2011",2011,1963,2380,124.758922381119,12.1126413951575
"2011/2012",2012,1692,2571.5,128.690799817751,12.517558562119
"2012/2013",2013,2147,2350,122.967318947378,11.5491036719045
"1950/1951",1951,1898,3064,138.957383051405,11.6158748968272
"1951/1952",1952,2439,2859.5,133.398765864512,12.1069951910141
"1952/1953",1953,2158,2441,118.660022719216,10.8573819892525
"1953/1954",1954,1866,2507,127.337949317048,11.0342216079413
"1954/1955",1955,2370,2520,131.704730567411,10.8045989715644
"1955/1956",1956,1840,2295,124.727310055433,9.72636144140849
"1956/1957",1957,1814,2448,121.197946180699,12.1997640347196
"1957/1958",1958,1933,2670.5,136.760738815526,10.7623348215656
"1958/1959",1959,2091,2627,125.539560163074,12.2295046000926
"1959/1960",1960,1802,2487,122.609085804676,11.7698120999592
"1960/1961",1961,1649,1938,107.173259576817,13.023278167256
"1961/1962",1962,2153,2531.5,128.735708384479,11.3613678270441
"1962/1963",1963,1464,1643.5,103.70901457929,8.61665090726126
"1963/1964",1964,2075,2667,131.803532634825,10.4806102508408
"1964/1965",1965,2266,2924.5,137.496380198034,11.0583489658926
"1965/1966",1966,1664,2256,114.637173483168,12.0724055470003
"1966/1967",1967,1891,2467.5,126.275774179336,12.2504008260406
"1967/1968",1968,2275,2440.5,122.461590618778,11.7586383912887
"1968/1969",1969,2199,2493,121.709654754138,10.7913206699744
"1969/1970",1970,2175,2471,124.809074874328,10.0612263466706
"1970/1971",1971,1848,2568,124.896652814925,11.2580187727504
"1971/1972",1972,2231,2864,132.803129646873,11.8264552911813
"1972/1973",1973,2439,3151,140.357641571091,10.673160295257
"1973/1974",1974,1635,3030,134.61270787965,12.3823347853558
"1974/1975",1975,1926,3090,142.027627115859,12.4533961045222
"1975/1976",1976,1847,2522.5,126.092081714079,11.1183097671035
"1976/1977",1977,1853,2522,126.015313013033,12.1229479987007
"1977/1978",1978,2060,2674,128.959568330935,11.9016036640255
"1978/1979",1979,1906,2604.5,128.104672547495,10.5094338838222
"1979/1980",1980,2042,2811,139.537899851573,12.1606571616456
"1980/1981",1981,1938,2058.5,113.936678385077,11.3913206565633
"1981/1982",1982,1778,2544.5,125.119071447672,10.54002350578
"1982/1983",1983,1811,2177.5,118.809562027788,12.6046225162364
"1983/1984",1984,2395,3037.5,132.393731823141,10.9827698640298
"1984/1985",1985,1908,2148.5,117.166338797413,10.5015329406026
"1985/1986",1986,1826,2429,128.056790495307,10.328278227494
"1986/1987",1987,1786,2269,118.495630640364,10.897311233643
"1987/1988",1988,1760,2739.5,129.131229203506,12.4544364978022
"1988/1989",1989,1774,2430.5,121.558356756464,12.9507545839714
"1989/1990",1990,1745,2485,124.33311609136,13.1661083527428
"1990/1991",1991,1929,2343,120.808219120668,11.8323819674595
"1991/1992",1992,1807,2899.5,138.191677176884,11.7778167946159
"1992/1993",1993,1766,2235.5,122.831412230251,12.1313913947384
"1993/1994",1994,1495,2267.5,117.260750212494,12.1795517710204
"1994/1995",1995,1924,2301,117.268431258867,13.1591979755387
"1995/1996",1996,2248,2392,118.004650412435,10.9104224478065
"1996/1997",1997,1888,2434,124.858251675098,11.5068159370007
"1997/1998",1998,1697,2216.5,118.903621665438,12.6101649689427
"1998/1999",1999,1872,2493,128.190833938262,12.1255895080757
"1999/2000",2000,1377,2186.5,118.304542950804,12.7479341438241
"2000/2001",2001,1886,2264.5,121.45264843789,12.955990432911
"2001/2002",2002,1136,1812,108.807200166779,12.7910611913144
"2002/2003",2003,1820,2333.5,126.081699982036,12.4407310104657
"2003/2004",2004,2132,2399.5,121.958688611102,12.0119482447817
"2004/2005",2005,2024,2117,113.31478907744,11.8378772503556
"2005/2006",2006,1793,1818.5,114.364489994794,10.9523584022239
"2006/2007",2007,1552,2224.5,120.705989442433,14.9267215209372
"2007/2008",2008,1882,2629,126.184613417544,12.310633684115
"2008/2009",2009,1646,2110.5,120.906357689295,11.6840329141716
"2009/2010",2010,1998,1930.5,112.056240818228,11.5779008410722
"2010/2011",2011,1706,2189.5,114.343653737091,12.1126413951575
"2011/2012",2012,1437,2252,120.149874624583,12.517558562119
"2012/2013",2013,2019,2242.5,120.506254547994,11.5491036719045
"1950/1951",1951,1459,2650,131.88480639499,11.6158748968272
"1951/1952",1952,2147,2657.5,129.78121228546,12.1069951910141
"1952/1953",1953,1914,2239.5,111.61863232786,10.8573819892525
"1953/1954",1954,1550,2207.5,119.380213798325,11.0342216079413
"1954/1955",1955,2298,2537.5,131.389201440745,10.8045989715644
"1955/1956",1956,1577,2090,121.379547809626,9.72636144140849
"1956/1957",1957,1541,2149.5,113.666993410006,12.1997640347196
"1957/1958",1958,1645,2455,128.123307217159,10.7623348215656
"1958/1959",1959,1718,2414.5,121.600438348102,12.2295046000926
"1959/1960",1960,1512,2149.5,117.158853667523,11.7698120999592
"1960/1961",1961,1338,1609.5,103.313988810175,13.023278167256
"1961/1962",1962,1872,2378,127.650138043958,11.3613678270441
"1962/1963",1963,1448,1467.5,101.044954665841,8.61665090726126
"1963/1964",1964,1841,2453.5,125.424670369551,10.4806102508408
"1964/1965",1965,1962,2705.5,128.864642326865,11.0583489658926
"1965/1966",1966,1357,1878,110.360402749695,12.0724055470003
"1966/1967",1967,1512,2175,120.646289067509,12.2504008260406
"1967/1968",1968,1973,2225.5,121.090446484549,11.7586383912887
"1968/1969",1969,1996,2379,120.396395852388,10.7913206699744
"1969/1970",1970,1974,2348.5,124.561998284515,10.0612263466706
"1970/1971",1971,1495,2289,119.866434970624,11.2580187727504
"1971/1972",1972,1907,2648,123.770440717505,11.8264552911813
"1972/1973",1973,2061,2980.5,136.53584341624,10.673160295257
"1973/1974",1974,1133,2562,125.117322560239,12.3823347853558
"1974/1975",1975,1494,2707.5,133.755851357341,12.4533961045222
"1975/1976",1976,1640,2253,121.938908178877,11.1183097671035
"1976/1977",1977,1586,2158,116.401153450504,12.1229479987007
"1977/1978",1978,1826,2464.5,124.23600198803,11.9016036640255
"1978/1979",1979,1691,2302.5,120.163240059875,10.5094338838222
"1979/1980",1980,1730,2557,128.010629158409,12.1606571616456
"1980/1981",1981,1820,1855,110.496826097246,11.3913206565633
"1981/1982",1982,1525,2228.5,117.377720738907,10.54002350578
"1982/1983",1983,1642,1974.5,118.127820335637,12.6046225162364
"1983/1984",1984,1848,2795,129.132010305995,10.9827698640298
"1984/1985",1985,1741,2025,113.232467352789,10.5015329406026
"1985/1986",1986,1551,2156,123.040514189372,10.328278227494
"1986/1987",1987,1594,1981.5,110.816395848332,10.897311233643
"1987/1988",1988,1402,2338.5,119.301453160603,12.4544364978022
"1988/1989",1989,1468,2080.5,113.935258988547,12.9507545839714
"1989/1990",1990,1393,2068,114.843641140312,13.1661083527428
"1990/1991",1991,1715,2126.5,113.159111077477,11.8323819674595
"1991/1992",1992,1445,2532,128.3314180128,11.7778167946159
"1992/1993",1993,1595,1982.5,114.662248963174,12.1313913947384
"1993/1994",1994,1120,1778,105.735551497168,12.1795517710204
"1994/1995",1995,1650,2002,117.868057472159,13.1591979755387
"1995/1996",1996,2093,2302,113.334269296337,10.9104224478065
"1996/1997",1997,1628,2178,118.055759734914,11.5068159370007
"1997/1998",1998,1529,1896,109.482511523001,12.6101649689427
"1998/1999",1999,1495,2206.5,119.00295143196,12.1255895080757
"1999/2000",2000,1060,1751,103.865240059079,12.7479341438241
"2000/2001",2001,1556,1981,111.090059740168,12.955990432911
"2001/2002",2002,988,1395,94.18488063961,12.7910611913144
"2002/2003",2003,1623,2087.5,121.267264953048,12.4407310104657
"2003/2004",2004,1817,2237.5,111.469832535049,12.0119482447817
"2004/2005",2005,1786,1934.5,108.863732693318,11.8378772503556
"2005/2006",2006,1563,1578.5,104.528801894439,10.9523584022239
"2006/2007",2007,1242,1852,106.966236719737,14.9267215209372
