"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2305,2546.5,129.045134462121,5.63226406975597
"1953/1954",1954,2494,2854.5,136.05874479616,6.44816027793436
"1954/1955",1955,2348,2464.5,132.059588690939,5.78660368894772
"1955/1956",1956,2319,2594.5,129.731182198782,4.77476519619513
"1956/1957",1957,2420,3019.5,145.904377696675,7.59908006353005
"1957/1958",1958,2716,2786,139.52867376206,5.84370274427523
"1958/1959",1959,2561,2758,137.171921722526,7.48268855669764
"1959/1960",1960,2358,2947,142.364157446452,7.08737077830718
"1960/1961",1961,2296,2736,135.101980932075,8.11259420299551
"1961/1962",1962,2560,2641,128.715308641763,6.33856122378031
"1962/1963",1963,1487,1988.5,115.996913791097,3.67955184925154
"1963/1964",1964,2547,2777.5,140.950598422027,5.85561024245889
"1964/1965",1965,2793,2790.5,137.226467779463,5.7297876524818
"1965/1966",1966,2549,2625,133.359524246429,6.6098112177174
"1966/1967",1967,2673,3123,140.300849487339,7.39252346437337
"1967/1968",1968,2561,2257,123.084177708944,6.71838017622612
"1968/1969",1969,2366,2199.5,119.516061723221,5.611910296626
"1969/1970",1970,2503,2657.5,131.487588743619,4.93469333063091
"1970/1971",1971,2735,2994,137.986040633131,6.37228763812081
"1971/1972",1972,2966,3187,148.758248478344,6.69941304049984
"1972/1973",1973,3392,3208.5,148.487947358699,5.91172161067941
"1973/1974",1974,2985,3744.5,157.160682693942,7.20172158184567
"1974/1975",1975,3082,3398,151.617624934202,7.3720281818126
"1975/1976",1976,2633,2702,133.806598749916,5.8987792555785
"1976/1977",1977,2656,3050.5,141.240027818709,6.83318385423407
"1977/1978",1978,2363,2814,136.769304765125,6.93344328595536
"1978/1979",1979,2580,2600.5,131.154503668177,4.98290087672319
"1979/1980",1980,2753,2908,137.04357087007,6.59669003810104
"1980/1981",1981,2348,2432,132.840825067883,6.29672160207399
"1981/1982",1982,2584,2914,144.213350788097,5.63400935273582
"1982/1983",1983,2296,2738.5,133.841133692318,7.46771214193805
"1983/1984",1984,2971,2979.5,140.324354251656,6.37490600549961
"1984/1985",1985,2030,2198,121.31103602065,5.76575463280995
"1985/1986",1986,2240,2628.5,128.635053418133,4.98580182005458
"1986/1987",1987,1996,2415,128.44561032424,5.79297161333368
"1987/1988",1988,2889,3365.5,149.548578609498,7.48697170834254
"1988/1989",1989,2531,3062,144.300910684068,8.01891495980639
"1989/1990",1990,2541,3065.5,142.879030016405,8.62931588955909
"1990/1991",1991,2446,2751,135.441915326749,7.05601403793267
"1991/1992",1992,3022,3583,153.056884726927,7.12838016706191
"1992/1993",1993,2481,2661.5,137.302874005595,7.02742913291122
"1993/1994",1994,2475,3154,142.245594486265,6.76558951612228
"1994/1995",1995,2489,2577.5,128.875041209984,7.71641496656779
"1995/1996",1996,2172,2202,123.582104841936,5.55140837132406
"1996/1997",1997,2533,3037,143.579114003262,6.55176876618457
"1997/1998",1998,2293,3005.5,141.795957511453,7.97457533815594
"1998/1999",1999,2461,3034.5,140.441168476542,7.10377347082743
"1999/2000",2000,2191,3053.5,141.706438916742,7.89460080721254
"2000/2001",2001,2490,2549,131.277799387937,7.78474043673871
"2001/2002",2002,2257,3186.5,149.09241676307,8.19341967288703
"2002/2003",2003,2434,2788.5,139.531818228075,6.8202121564108
"2003/2004",2004,2590,2542.5,136.486511623319,7.03063369037347
