"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2609,3025.5,144.982403120403,11.17504705414
"1957/1958",1958,2857,2655,138.940780516731,9.1581603067681
"1958/1959",1959,2598,2641.5,133.382704171678,10.8716036646961
"1959/1960",1960,2584,2949,143.757163930779,10.085422443895
"1960/1961",1961,2406,2682,134.219185690016,11.6045281766158
"1961/1962",1962,2600,2574,128.121432471988,9.98054236385813
"1962/1963",1963,1591,2019.5,111.712853684332,7.42731128885182
"1963/1964",1964,2550,2634.5,134.648809254452,9.34657269515132
"1964/1965",1965,2847,2758,136.629580083473,9.70577821905619
"1965/1966",1966,2515,2601,127.833279548307,9.40283011262006
"1966/1967",1967,2665,3176,143.703290386999,11.0919338484506
"1967/1968",1968,2546,2261.5,119.340233789627,10.6299294739778
"1968/1969",1969,2111,2011.5,114.183327588477,8.97172163169005
"1969/1970",1970,2361,2454,129.510064764684,8.07353768950188
"1970/1971",1971,2610,3011.5,139.508333614191,10.2181838679804
"1971/1972",1972,2794,2991.5,143.739882865207,10.4966900403362
"1972/1973",1973,3202,3409.5,149.038228169413,10.2986083944847
"1973/1974",1974,3038,3871.5,158.681383907438,11.0245281895798
"1974/1975",1975,2827,3508.5,151.485911623204,11.4283017654604
"1975/1976",1976,2474,2553.5,130.492198542693,9.714084424026
"1976/1977",1977,2719,3084,145.851157735177,10.4918631071462
"1977/1978",1978,2319,2658,136.038731110036,10.449504617527
"1978/1979",1979,2466,2544.5,126.731498703283,8.6605895631727
"1979/1980",1980,2559,2597.5,134.774386274309,9.86577456148053
"1980/1981",1981,2422,2506.5,130.313517834239,10.270518772471
"1981/1982",1982,2602,2894,141.063950248845,9.26469332325483
"1982/1983",1983,2346,2917.5,140.627265981379,11.5975470446964
"1983/1984",1984,2847,2702,137.599377538722,9.83056329466193
"1984/1985",1985,2244,2280,120.032175916045,8.95610842449186
"1985/1986",1986,2356,2647.5,130.21346437756,8.96084899042364
"1986/1987",1987,2031,2447,129.298178443569,9.19349049465766
"1987/1988",1988,2862,3416.5,153.893177678622,11.2736618539555
"1988/1989",1989,2457,3050.5,143.09525651748,11.6378772324742
"1989/1990",1990,2424,3090.5,141.53160730813,12.393466838227
"1990/1991",1991,2597,2895.5,137.611879727884,11.0080187559866
"1991/1992",1992,2972,3573,151.639629373475,11.0729106847337
"1992/1993",1993,2524,2688.5,136.61126983205,10.8027357417071
"1993/1994",1994,2479,3261,144.38798763871,10.5110376350195
"1994/1995",1995,2483,2560.5,126.919595486811,11.4120045960134
"1995/1996",1996,2208,1927.5,116.78888234038,8.32640839870494
"1996/1997",1997,2587,2845,140.917147065421,9.94988198718495
"1997/1998",1998,2261,2987,142.470313149998,11.5842923280115
"1998/1999",1999,2479,2935,139.269800872729,10.8587734763036
"1999/2000",2000,2341,3151,142.491232913005,11.8413613717828
"2000/2001",2001,2503,2558,130.365684601609,11.1425706397716
"2001/2002",2002,2495,3153.5,141.707287671231,11.8771225101455
"2002/2003",2003,2503,2735,136.467115958125,9.57608482572865
"2003/2004",2004,2582,2807,139.225984736617,10.9482628001958
"2004/2005",2005,2366,2451,128.087811896304,11.0273112083856
"2005/2006",2006,2174,2289,125.438179561482,9.9739857602311
"2006/2007",2007,2422,3225,144.455260845521,13.8208724666993
"2007/2008",2008,2644,3284,149.332879836213,11.3777698328491
"2008/2009",2009,2347,2720.5,130.210909782874,11.2043395063155
"2009/2010",2010,1887,1957.5,111.450091684246,9.69971689843696
"2010/2011",2011,2446,2663.5,134.09279018231,10.1031602856457
"2011/2012",2012,2438,3041,139.321504909394,11.3650937767944
"2012/2013",2013,2285,2424.5,126.649897236692,9.560565958151
"1950/1951",1951,2863,3281,147.493604069142,8.89624993526377
"1951/1952",1952,3007,2929,138.18797684328,10.6976759513368
"1952/1953",1953,2304,2660.5,132.393805491824,9.28415086998973
"1953/1954",1954,2389,2698,133.644493505398,9.58957539146485
"1954/1955",1955,2296,2517.5,134.658875299225,9.23290087113526
"1955/1956",1956,2339,2677,131.685034501688,8.40476520446527
"1956/1957",1957,2451,3079.5,145.748230704262,11.17504705414
"1957/1958",1958,2854,2873,136.879566698236,9.1581603067681
"1958/1959",1959,2497,2734,135.910891576174,10.8716036646961
"1959/1960",1960,2380,3056,143.166958687749,10.085422443895
"1960/1961",1961,2148,2655.5,131.163476399063,11.6045281766158
"1961/1962",1962,2502,2730.5,131.254299172487,9.98054236385813
"1962/1963",1963,1565,1971.5,113.864528376521,7.42731128885182
"1963/1964",1964,2492,2787,138.501683975573,9.34657269515132
"1964/1965",1965,2792,3015,141.777095771301,9.70577821905619
"1965/1966",1966,2373,2700,127.528813764962,9.40283011262006
"1966/1967",1967,2377,3172,143.903741353183,11.0919338484506
"1967/1968",1968,2544,2439,124.347658090695,10.6299294739778
"1968/1969",1969,2172,2135.5,120.063205031706,8.97172163169005
"1969/1970",1970,2344,2613.5,129.632588305515,8.07353768950188
"1970/1971",1971,2382,3025,140.546452832325,10.2181838679804
