"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2571,2170.5,120.709189550555,4.85934263674166
"1952/1953",1953,2352,2199,121.11844315982,3.77191031540147
"1953/1954",1954,2513,2495,131.783442985916,3.81591974838004
"1954/1955",1955,2199,2118.5,128.776565068986,3.54365560352222
"1955/1956",1956,2311,2169,119.083482314443,2.36868541541689
"1956/1957",1957,2648,2743.5,138.797518249304,4.96275934538769
"1957/1958",1958,2695,2526.5,134.950314640116,3.23674523302371
"1958/1959",1959,2709,2491.5,133.921803847008,5.33884424264191
"1959/1960",1960,2574,2644,136.009215044211,4.45652574433687
"1960/1961",1961,2337,2361.5,123.384681471153,5.74061310158621
"1961/1962",1962,2386,2001,115.383059864229,4.18915087211315
"1962/1963",1963,1678,1900.5,109.820964753957,1.18622641093185
"1963/1964",1964,2469,2339.5,120.571194364754,3.02730042416987
"1964/1965",1965,2707,2321.5,130.300290904125,3.45507069984187
"1965/1966",1966,2578,2369.5,127.295667015255,4.64108482427579
"1966/1967",1967,2725,2681.5,134.276521253633,4.92025934633764
"1967/1968",1968,2312,1916.5,114.626414146722,4.3092487523236
"1968/1969",1969,2075,1977,112.381686281026,3.14582542373518
"1969/1970",1970,2327,2208.5,121.028914796827,2.32349053645542
"1970/1971",1971,2827,2541.5,131.932475729405,3.81547163518251
"1971/1972",1972,2755,2611.5,133.214445632205,4.41516424291396
"1972/1973",1973,2904,2420,133.671933566662,3.28929240166051
"1973/1974",1974,3464,3421.5,151.124686150344,4.83533010295293
"1974/1975",1975,3365,3018,142.386378549617,4.91058953523302
"1975/1976",1976,2765,2423.5,126.760110463763,3.53553984942955
"1976/1977",1977,2702,2684,136.274251010681,4.73860840700163
"1977/1978",1978,2667,2611.5,132.806372662832,4.56707539196776
"1978/1979",1979,2686,2522,130.909458965853,3.00507070990016
"1979/1980",1980,2556,2588,132.530931701871,4.3308919443281
"1980/1981",1981,2023,1907.5,117.056369728707,3.60148579090886
"1981/1982",1982,2584,2601,134.754496296718,3.01601410588197
"1982/1983",1983,2288,2383.5,126.861224692636,5.11617915327924
"1983/1984",1984,2941,2377.5,130.416376317405,3.37776989990434
"1984/1985",1985,2168,1990.5,117.302533931638,2.93035373043814
"1985/1986",1986,2484,2529,127.094798110057,2.9114386365213
"1986/1987",1987,2165,2185,119.476968976842,2.89438675010999
"1987/1988",1988,2959,2893.5,142.795922485157,4.81241775516141
"1988/1989",1989,2600,2745.5,138.12739553084,5.36426877037552
"1989/1990",1990,2720,2809,134.745732197615,5.57705178448737
"1990/1991",1991,2424,2340,128.859010009139,4.1456603070475
"1991/1992",1992,3161,2955.5,140.631624192629,4.31866189765311
"1992/1993",1993,2304,2193.5,125.874101935951,4.41441030104047
"1993/1994",1994,2730,3053.5,143.734243736363,4.59988199500806
"1994/1995",1995,2395,2182.5,120.285772046819,5.34066028033717
"1995/1996",1996,2104,1881,116.948859655792,3.16119713479207
"1996/1997",1997,2644,2660,137.016605733987,4.04061313958417
"1997/1998",1998,2277,2631,132.614542666663,5.24669801828645
"1998/1999",1999,2702,2753.5,138.813734768794,4.68974048356561
"1999/2000",2000,2622,2958.5,139.808802614912,5.26633793280893
"2000/2001",2001,2541,2494.5,130.215378399495,5.53139140814947
"2001/2002",2002,2461,3051,142.234422236581,5.32650933725724
"2002/2003",2003,2566,2405,132.207009552803,4.45382067751807
"2003/2004",2004,2419,2335,130.956191960346,4.64753512973884
"2004/2005",2005,2276,2173,120.982429415072,4.56448105240311
"2005/2006",2006,2131,2188,125.596696817484,3.5032310761239
"2006/2007",2007,2881,2909,136.26716651441,7.2993394818403
"2007/2008",2008,2791,2840,142.517831569519,4.77563371842491
"2008/2009",2009,2413,2370.5,127.552194623966,4.11259427005074
"2009/2010",2010,1968,1827,108.893124068404,3.61544805474773
"2010/2011",2011,2543,2402,129.899419266152,3.956485782974
"2011/2012",2012,2723,2729.5,132.821877967535,4.71300461184356
"2012/2013",2013,2477,2212.5,126.125864071677,3.52195749079967
