"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,1977,1967,119.408017856547,3.0765094099004
"1953/1954",1954,2381,2210.5,129.534716787238,3.97985844631275
"1954/1955",1955,2211,2070,128.032713348402,4.06346693500999
"1955/1956",1956,2122,1813.5,116.289172826257,2.58666665355364
"1956/1957",1957,2494,2481,136.247776674392,4.80304239017731
"1957/1958",1958,2405,1953,128.056921319448,3.46054242018452
"1958/1959",1959,2545,2314,136.155961840389,4.96698106575828
"1959/1960",1960,2491,2453,131.70254064062,4.67107975250329
"1960/1961",1961,2134,2198,128.380243842706,5.73377350144932
"1961/1962",1962,1957,1558,113.510376806446,3.93683957934977
"1962/1963",1963,1769,1918,120.569585163883,1.54181604797706
"1963/1964",1964,2459,2118,128.23580694287,3.99462436856221
"1964/1965",1965,2384,2055,126.035776648683,2.90867922497246
"1965/1966",1966,2163,1911.5,119.724578767609,4.76950465507788
"1966/1967",1967,2419,2041,122.518171728656,4.42382070054037
"1967/1968",1968,1852,1680,115.113753075432,4.46802811384936
"1968/1969",1969,1887,1742.5,113.720276509439,3.77660373387472
"1969/1970",1970,2238,1874,117.824426825433,2.76509432252145
"1970/1971",1971,2294,2026.5,128.25281967865,3.73648581024312
"1971/1972",1972,2856,2582.5,140.335998793799,5.27938959806143
"1972/1973",1973,2258,1855.5,126.983438518841,2.93481129986006
"1973/1974",1974,3193,2640,143.174413239704,5.25872634225613
"1974/1975",1975,2763,2347,133.511896587164,4.5081367363916
"1975/1976",1976,2365,2068.5,125.070963675391,3.83838024059914
"1976/1977",1977,2202,2265,130.676954244042,5.06646219561017
"1977/1978",1978,2489,2297.5,131.789314996567,4.7590093722936
"1978/1979",1979,2592,2123,129.085573400134,3.96591976737902
"1979/1980",1980,2455,2061.5,127.624022503906,4.59384970728116
"1980/1981",1981,1935,1819,121.004845949178,3.79983486543093
"1981/1982",1982,2462,2363,139.835592682291,4.02542448303012
"1982/1983",1983,2207,2238.5,131.684241532679,5.4748584128969
"1983/1984",1984,2200,2082.5,128.243566939126,3.64537555007745
"1984/1985",1985,2211,2033,119.991613281782,4.14280655587813
"1985/1986",1986,2204,2032,122.555869257204,3.52110845656661
"1986/1987",1987,2064,2057,120.834593778801,3.96294806933224
"1987/1988",1988,2608,2394,134.720658130695,5.61781682054394
"1988/1989",1989,2480,2558.5,137.589187570467,6.39691027907989
"1989/1990",1990,2504,2309.5,130.700437588629,6.53700461557117
"1990/1991",1991,2292,2114.5,125.935164552987,4.5349763584332
"1991/1992",1992,2706,2585,139.265684209202,4.56943656228693
"1992/1993",1993,2342,2239,128.811442830141,5.22082539970705
"1993/1994",1994,2634,2783,138.441840276442,5.15372634460306
"1994/1995",1995,2117,2034.5,124.21936645168,5.50511784618281
"1995/1996",1996,1894,1733,122.940153682191,3.85481216511449
"1996/1997",1997,2663,2348,134.964598422053,4.72155654294205
"1997/1998",1998,2165,2239,127.148414982683,5.56160369397686
"1998/1999",1999,2342,2205.5,130.893827774233,4.2723112699646
"1999/2000",2000,2644,2575,134.675101151865,4.83762904455527
"2000/2001",2001,2233,2077.5,123.729662721756,5.81754708448249
"2001/2002",2002,2611,2797,144.923045894346,5.28721690765705
"2002/2003",2003,2183,2036,128.068983759953,4.86004710588429
"2003/2004",2004,2117,1864,124.508313601186,4.41295769254506
"2004/2005",2005,1771,1762.5,110.85825223042,4.16999995149672
"2005/2006",2006,1832,1771,118.38888330039,3.05922167443776
"2006/2007",2007,2580,2316.5,128.258462319209,7.5959196862422
"2007/2008",2008,2472,2393,137.937345696402,4.67239430646451
"2008/2009",2009,2191,1965,125.928412025652,4.33308957049289
"2009/2010",2010,2010,1809,114.208829298541,4.17025938545319
"2010/2011",2011,2269,2103.5,130.007804207756,4.70870276964445
"2011/2012",2012,2308,2168,127.45397925004,4.73746472754529
"2012/2013",2013,2060,1774,121.867385768938,3.96216976746284
"1950/1951",1951,2660,2518.5,140.31770068457,3.7440416276843
"1951/1952",1952,1967,1964.5,123.493625949807,4.2831689630517
"1952/1953",1953,2033,2078,121.168497044779,3.0765094099004
"1953/1954",1954,2372,2433,131.217364208505,3.97985844631275
"1954/1955",1955,2320,2262.5,132.424864550217,4.06346693500999
"1955/1956",1956,2224,2068,121.409105548543,2.58666665355364
"1956/1957",1957,2520,2614,138.590734745884,4.80304239017731
"1957/1958",1958,2606,2273.5,132.675150974102,3.46054242018452
"1958/1959",1959,2572,2559,139.71883493295,4.96698106575828
"1959/1960",1960,2550,2610,133.164954509871,4.67107975250329
"1960/1961",1961,2092,2267,130.812524146296,5.73377350144932
"1961/1962",1962,2155,1780,119.684192036504,3.93683957934977
"1962/1963",1963,1770,1977,119.581769147773,1.54181604797706
"1963/1964",1964,2522,2395,133.198451726549,3.99462436856221
"1964/1965",1965,2410,2340.5,129.958609495769,2.90867922497246
"1965/1966",1966,2237,2101.5,123.81613774124,4.76950465507788
"1966/1967",1967,2449,2285,126.541089596656,4.42382070054037
"1967/1968",1968,1973,1789.5,118.144135179717,4.46802811384936
"1968/1969",1969,1993,1876,118.931996599396,3.77660373387472
"1969/1970",1970,2342,2153.5,122.43436738468,2.76509432252145
"1970/1971",1971,2308,2248,127.43025176324,3.73648581024312
"1971/1972",1972,2787,2876,144.824049536343,5.27938959806143
"1972/1973",1973,2528,2198.5,131.726637948689,2.93481129986006
"1973/1974",1974,3292,3073.5,146.929714603809,5.25872634225613
"1974/1975",1975,2893,2653.5,137.769044145144,4.5081367363916
"1975/1976",1976,2468,2302,124.944855175291,3.83838024059914
"1976/1977",1977,2238,2357,131.871030755738,5.06646219561017
"1977/1978",1978,2531,2525,135.363143872673,4.7590093722936
"1978/1979",1979,2726,2441.5,134.100323526468,3.96591976737902
"1979/1980",1980,2587,2362.5,133.358099932782,4.59384970728116
"1980/1981",1981,1971,1940,123.199455675626,3.79983486543093
"1981/1982",1982,2559,2561,140.001292602347,4.02542448303012
"1982/1983",1983,2168,2355.5,130.38566984939,5.4748584128969
"1983/1984",1984,2279,2246.5,130.416488019191,3.64537555007745
"1984/1985",1985,2165,2202,122.23385817572,4.14280655587813
"1985/1986",1986,2278,2222.5,127.454011628979,3.52110845656661
"1986/1987",1987,2088,2176.5,124.966151097666,3.96294806933224
"1987/1988",1988,2669,2640,135.523826255503,5.61781682054394
"1988/1989",1989,2346,2645.5,134.412314664241,6.39691027907989
"1989/1990",1990,2508,2508.5,132.120561744595,6.53700461557117
"1990/1991",1991,2329,2360.5,130.645316425387,4.5349763584332
"1991/1992",1992,2758,2850,141.359069296243,4.56943656228693
"1992/1993",1993,2338,2376.5,130.647420029138,5.22082539970705
"1993/1994",1994,2478,2866,139.986743581167,5.15372634460306
"1994/1995",1995,2178,2147,123.111522999037,5.50511784618281
"1995/1996",1996,2051,1902.5,126.126352000053,3.85481216511449
"1996/1997",1997,2698,2604,137.586531175164,4.72155654294205
"1997/1998",1998,2169,2369.5,128.219981698038,5.56160369397686
"1998/1999",1999,2427,2403,134.27929473526,4.2723112699646
"1999/2000",2000,2625,2769.5,140.695377374945,4.83762904455527
"2000/2001",2001,2281,2205,125.328228993555,5.81754708448249
"2001/2002",2002,2507,2896,142.422742567777,5.28721690765705
"2002/2003",2003,2297,2232.5,130.587262954892,4.86004710588429
"2003/2004",2004,2253,2060,124.62614947817,4.41295769254506
"2004/2005",2005,1875,1823.5,116.268482454118,4.16999995149672
"2005/2006",2006,1853,1826,118.229556686577,3.05922167443776
"2006/2007",2007,2663,2518.5,131.494641821268,7.5959196862422
"2007/2008",2008,2509,2569.5,140.210660406892,4.67239430646451
"2008/2009",2009,2225,2155,127.273958961228,4.33308957049289
"2009/2010",2010,2087,1961,120.131489305719,4.17025938545319
"2010/2011",2011,2352,2241.5,127.320381158413,4.70870276964445
"2011/2012",2012,2303,2317.5,126.957708355497,4.73746472754529
"2012/2013",2013,2202,1978.5,122.564285650153,3.96216976746284
