"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2942,2478.5,134.538246924099,5.38007030228127
"1952/1953",1953,2413,2716.5,137.788032831246,3.79264142466182
"1953/1954",1954,2494,2666.5,134.458791747475,4.60707536872195
"1954/1955",1955,2274,2368,130.166878429063,4.07700462585298
"1955/1956",1956,2402,2550.5,129.952532213333,3.27171354189498
"1956/1957",1957,2652,3116,147.707940328939,5.94021213137685
"1957/1958",1958,2772,2763.5,140.08353809248,4.08299519175681
"1958/1959",1959,2603,2589.5,131.446611809126,5.47448100971128
"1959/1960",1960,2639,2853,142.277929233716,5.0068308740041
"1960/1961",1961,2532,2805,138.745681093766,6.12127344808453
"1961/1962",1962,2623,2576.5,129.793994140617,4.31233480927218
"1962/1963",1963,1684,2061,108.310377630056,1.72311316903259
"1963/1964",1964,2570,2583.5,136.444785037411,3.80758207451832
"1964/1965",1965,2812,2567.5,135.994111071559,4.0531602867633
"1965/1966",1966,2586,2616.5,130.803043020377,3.8361555746326
"1966/1967",1967,2975,3194.5,146.117919156802,5.43978761426033
"1967/1968",1968,2465,2186.5,121.51953927277,4.85934261438992
"1968/1969",1969,2194,2022,118.404619126896,3.50615558200867
"1969/1970",1970,2428,2474,131.004705002426,2.91129710473876
"1970/1971",1971,2792,3099.5,141.416680007981,4.67252348046662
"1971/1972",1972,2972,2894.5,143.367504840946,4.95901397366444
"1972/1973",1973,3408,3224.5,148.306527988238,4.58224046361668
"1973/1974",1974,3275,3692,158.494403768229,5.38040082313489
"1974/1975",1975,3178,3396,152.617542887474,5.61415081791017
"1975/1976",1976,2658,2682.5,132.305168255361,4.37572760172538
"1976/1977",1977,2844,3110.5,144.246446667213,5.15167441315299
"1977/1978",1978,2498,2701.5,133.970320977966,5.02110837833552
"1978/1979",1979,2487,2378,123.553619749812,3.04945747900912
"1979/1980",1980,2744,2658,138.021845852919,4.55931914691756
"1980/1981",1981,2435,2542.5,132.436055095464,4.64009423590845
"1981/1982",1982,2705,2759,139.951131386652,3.59054237257531
"1982/1983",1983,2518,2911.5,142.163108838935,5.82874986971729
"1983/1984",1984,2946,2833.5,141.098732907669,4.7974646815007
"1984/1985",1985,2258,2172.5,119.781403867155,3.82367915981713
"1985/1986",1986,2394,2618.5,128.47782645046,3.46606124328221
"1986/1987",1987,2177,2491.5,131.827060163157,4.2831602816224
"1987/1988",1988,2981,3523.5,154.918453429917,6.02286371514376
"1988/1989",1989,2728,3214.5,146.695595080675,6.39950457394105
"1989/1990",1990,2648,3209,145.903491190617,6.81183947038503
"1990/1991",1991,2553,2866.5,140.084242952851,5.6352593080044
"1991/1992",1992,3124,3715,153.67473128229,5.68669001373764
"1992/1993",1993,2612,2792,137.978321960841,5.5689385547698
"1993/1994",1994,2751,3312.5,147.750499753753,4.89669800375782
"1994/1995",1995,2463,2655.5,130.342972258614,6.10299514660629
"1995/1996",1996,2189,2079,117.720659088265,3.51284029706875
"1996/1997",1997,2740,3095,143.920048403024,4.81476404332503
"1997/1998",1998,2510,3240,147.243654983273,6.41688664902423
"1998/1999",1999,2684,3124.5,145.623652421546,5.60478761057229
"1999/2000",2000,2392,3280,144.18233662368,6.58039891394948
"2000/2001",2001,2405,2615,130.735122810399,5.83150930361787
"2001/2002",2002,2520,3255,146.461100585028,7.00249984348193
"2002/2003",2003,2548,2821,139.896470530832,4.85561309901576
"2003/2004",2004,2726,2877.5,141.368732870823,5.79206559823677
"2004/2005",2005,2300,2561,129.046706943959,5.88823100046325
"2005/2006",2006,2299,2446,132.338064620128,5.34747629556893
"2006/2007",2007,2403,3349,146.179460927484,8.67191018352619
"2007/2008",2008,2691,3313,150.340084264613,6.17950690413078
"2008/2009",2009,2336,2792,134.427966422559,5.5503300646197
"2009/2010",2010,1895,1947.5,111.158933786965,4.42643858030667
"2010/2011",2011,2505,2637,133.130296504768,4.86313668375325
"2011/2012",2012,2579,3165,145.233809468996,5.98755855161364
"2012/2013",2013,2336,2534,130.088130263284,4.3550234875633
