"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2352,1924.5,114.169425699021,4.03504685816648
"1952/1953",1953,2359,2113.5,121.558345182747,2.91382068958801
"1953/1954",1954,2526,2331,131.028851202126,3.13332540166283
"1954/1955",1955,2070,1937.5,123.109439513043,2.86349050203373
"1955/1956",1956,2324,2101,117.542311122427,1.92626756257837
"1956/1957",1957,2570,2552.5,136.485120084649,4.31198103569518
"1957/1958",1958,2687,2438,130.213529906651,2.75606125915195
"1958/1959",1959,2641,2330.5,133.125385790711,4.49122631470761
"1959/1960",1960,2573,2526.5,134.774827081576,3.8673708055763
"1960/1961",1961,2382,2312.5,126.585039867109,5.16509422417379
"1961/1962",1962,2270,1871.5,112.992138713349,3.52183954392226
"1962/1963",1963,1677,1871.5,108.048450758629,0.760165077348609
"1963/1964",1964,2458,2255.5,120.125521882091,2.62938961259006
"1964/1965",1965,2603,2281.5,127.496672151273,3.08259427072129
"1965/1966",1966,2519,2382,130.660526131194,4.14837254878608
"1966/1967",1967,2670,2466.5,131.563046966611,4.321509337369
"1967/1968",1968,2198,1852.5,113.603865426317,3.78713606558565
"1968/1969",1969,2057,1986.5,112.075516086958,2.8048112580623
"1969/1970",1970,2226,2099,121.709796802414,2.07738202903859
"1970/1971",1971,2714,2323,128.420691707307,3.34337256677923
"1971/1972",1972,2648,2386,127.073588768764,3.9328637618589
"1972/1973",1973,2714,2141,126.952845272658,2.67521220435529
"1973/1974",1974,3428,3186,148.388470197709,4.42566027843727
"1974/1975",1975,3276,2816,142.090663123199,4.38943386415266
"1975/1976",1976,2591,2355,118.021373991655,3.15333326285084
"1976/1977",1977,2532,2530.5,133.762380595717,4.01780651396861
"1977/1978",1978,2482,2427,128.431810509012,3.94535368539938
"1978/1979",1979,2471,2322,125.935442046925,2.51931598142475
"1979/1980",1980,2652,2505,133.39230872222,4.10126751396333
"1980/1981",1981,1915,1884.5,119.065601665797,3.26228766293124
"1981/1982",1982,2541,2556,134.877075390696,2.67667446847355
"1982/1983",1983,2233,2270.5,127.554091177738,4.60521216121643
"1983/1984",1984,2697,2182,132.256367015198,2.96272293847282
"1984/1985",1985,2040,1960.5,117.762469708186,2.61903296032797
"1985/1986",1986,2515,2253.5,125.527731488726,2.40365560665147
"1986/1987",1987,2192,2207.5,120.591647528921,2.94054238710394
"1987/1988",1988,2900,2854,143.528288432081,4.51680741077857
"1988/1989",1989,2535,2552.5,135.403011357802,5.10462252741223
"1989/1990",1990,2709,2623.5,132.729229706482,5.25570742969559
"1990/1991",1991,2277,2237,125.0068442843,3.91797161053972
"1991/1992",1992,3018,2742.5,137.406547892344,3.89873230722274
"1992/1993",1993,2395,2308,125.620057884801,4.18035368014672
"1993/1994",1994,2600,2934,142.503426809039,4.32516499766465
"1994/1995",1995,2369,2247.5,122.926400898657,5.24594327897044
"1995/1996",1996,1922,1762,111.222137770992,2.89631448925294
"1996/1997",1997,2546,2431.5,130.24474990926,3.72540086012703
"1997/1998",1998,2292,2648.5,134.276517275656,4.91785366366231
"1998/1999",1999,2725,2657.5,137.416602057623,4.26353764055156
"1999/2000",2000,2650,2925.5,141.913594292414,4.92758204948437
"2000/2001",2001,2332,2329,129.469351847776,5.06632064147589
"2001/2002",2002,2481,3061.5,143.415771759038,4.91233479586114
"2002/2003",2003,2476,2335,128.711327513883,4.42547159919621
"2003/2004",2004,2361,2272,128.986020530555,4.26969474024563
"2004/2005",2005,2053,2035.5,120.954984555081,3.91485840306213
"2005/2006",2006,2087,2066,124.316291506722,3.04363200744122
"2006/2007",2007,2780,2719,131.49851180438,6.9695989008211
"2007/2008",2008,2636,2679.5,141.464900008324,4.42286375090655
"2008/2009",2009,2316,2314,125.739526592134,3.83219331057022
"2009/2010",2010,1959,1827,107.329869815415,3.64698105055909
"2010/2011",2011,2538,2446,128.215966933466,4.22025933963211
"2011/2012",2012,2758,2709.5,132.5558698532,4.62300459150347
"2012/2013",2013,2391,2121.5,124.061354349136,3.4683961488904
