"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2441,1897.5,112.513561644817,4.10755859363492
"1952/1953",1953,2411,2360,127.117220230906,2.95905653763352
"1953/1954",1954,2530,2419,131.763568849809,3.41419803689427
"1954/1955",1955,2269,2139,124.510705595408,2.90108484081608
"1955/1956",1956,2395,2315.5,119.9697793179,2.1368309381536
"1956/1957",1957,2643,2830,143.893450433345,4.91615555049272
"1957/1958",1958,2701,2411.5,133.538356710044,3.13584898651209
"1958/1959",1959,2663,2499,135.026030520167,4.89195743782604
"1959/1960",1960,2561,2756.5,136.039729784353,4.16115014173283
"1960/1961",1961,2550,2605,134.501524162919,5.33198101289641
"1961/1962",1962,2575,2116.5,118.335702191826,3.41804237643099
"1962/1963",1963,1704,1980.5,105.608180933897,0.576556590886541
"1963/1964",1964,2637,2321,123.048316011276,2.69262904779627
"1964/1965",1965,2692,2274.5,124.877430549897,3.08582540272454
"1965/1966",1966,2594,2336.5,126.813559166344,3.76688670825635
"1966/1967",1967,2987,2887.5,138.683485774324,4.85681592917755
"1967/1968",1968,2309,1930,117.337961431393,3.9616900522944
"1968/1969",1969,2034,1847.5,111.837401905374,2.77523578702525
"1969/1970",1970,2348,2228,123.434824679292,1.95280656012496
"1970/1971",1971,2847,2697,134.043630353516,3.86353764949226
"1971/1972",1972,2918,2665,136.404098956408,4.17469474236905
"1972/1973",1973,3177,2526.5,136.845941305405,3.34231124604824
"1973/1974",1974,3467,3552,153.222593504868,4.62846687767778
"1974/1975",1975,3248,3191.5,146.293794974062,4.97316026619969
"1975/1976",1976,2678,2399,124.865219195273,3.45579804482262
"1976/1977",1977,2898,2845,141.356731547811,4.38863197737813
"1977/1978",1978,2644,2626,132.042774000754,4.47094329629304
"1978/1979",1979,2562,2313,121.755976523008,2.3515565512122
"1979/1980",1980,2687,2526,131.142307004726,3.96300460625562
"1980/1981",1981,2173,2096.5,119.632225216249,3.50200463870523
"1981/1982",1982,2569,2616.5,136.487124569053,2.73344333512919
"1982/1983",1983,2443,2583,132.867935760398,4.90879706009115
"1983/1984",1984,2902,2526.5,135.160466795855,3.53222996799686
"1984/1985",1985,2180,2090.5,119.75089460039,3.0403537056277
"1985/1986",1986,2510,2494,125.24621296221,2.3514857964968
"1986/1987",1987,2128,2278.5,120.181076989603,2.76929239093168
"1987/1988",1988,3054,3084.5,146.791261571531,4.79718299136615
"1988/1989",1989,2692,2916.5,142.595792634104,5.24547158086778
"1989/1990",1990,2797,3014,142.38685280158,5.8661083594483
"1990/1991",1991,2547,2441.5,130.803600834552,4.29950462087971
"1991/1992",1992,3266,3162,143.387412282415,4.34215952735831
"1992/1993",1993,2500,2308,126.946661528738,4.09547160657228
"1993/1994",1994,2902,3040,142.141334727589,4.21860839627279
"1994/1995",1995,2501,2289.5,120.606367056505,4.92179234281955
"1995/1996",1996,2060,1908.5,114.349358498994,2.6093896130371
"1996/1997",1997,2776,2704,140.156006523537,3.75431595382035
"1997/1998",1998,2487,2922.5,138.483826006888,5.19438667634924
"1998/1999",1999,2762,2844.5,140.175907924922,4.37533009088299
"1999/2000",2000,2674,3028,140.172342876467,5.26079800447773
"2000/2001",2001,2412,2427.5,132.53135539856,4.9461083800119
"2001/2002",2002,2650,3123.5,144.069292494559,5.31556591892369
"2002/2003",2003,2534,2595,134.784213358032,4.03089613631754
"2003/2004",2004,2428,2295.5,131.409805064914,4.50122055666687
"2004/2005",2005,2298,2301,125.057300127271,4.45103763636061
"2005/2006",2006,2053,2077,118.178690453068,3.59568388189435
"2006/2007",2007,2865,3092,139.010934737717,7.46853756891423
"2007/2008",2008,2891,3037,145.764287012037,4.94596233076368
"2008/2009",2009,2354,2516,128.697548527917,4.16757066156452
"2009/2010",2010,1875,1883.5,104.557223843166,3.49124992196448
"2010/2011",2011,2572,2587.5,134.529730643665,4.00207538224476
"2011/2012",2012,2789,2964.5,138.154625634949,4.99868533428006
"2012/2013",2013,2341,2216.5,121.88986008495,3.33311313304628
