"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1974,1532,102.291108892755,2.74377928139476
"1952/1953",1953,1972,1798.5,110.908437696071,1.77540090371292
"1953/1954",1954,2293,2051.5,122.569916175267,1.56037732361341
"1954/1955",1955,1982,1685,109.647724054292,1.42082543994019
"1955/1956",1956,2084,1733,107.147463340285,0.353943654060574
"1956/1957",1957,2470,2237,124.757696242292,2.76129710809152
"1957/1958",1958,2388,1927.5,119.574318772561,1.22905657630203
"1958/1959",1959,2472,1941,123.321148546916,3.31311313349332
"1959/1960",1960,2465,2363,124.149103963753,2.29213609900151
"1960/1961",1961,2214,2049,117.771495059567,3.99950462758524
"1961/1962",1962,2002,1407.5,99.6617845353615,2.09228768908278
"1962/1963",1963,1644,1770,101.742187428611,-0.310966974181422
"1963/1964",1964,2230,1878.5,102.706187142239,1.12802814380069
"1964/1965",1965,2142,1763.5,112.403745380767,1.48469336304093
"1965/1966",1966,2134,1865.5,118.68068630929,2.95341974530668
"1966/1967",1967,2321,1858,117.76866274171,2.95120276422416
"1967/1968",1968,1860,1518,106.784720215624,2.5680046374363
"1968/1969",1969,1872,1584.5,99.4244257832958,1.3927122330214
"1969/1970",1970,2071,1800.5,108.479031265707,0.880518848243398
"1970/1971",1971,2371,1919,118.998288388276,2.04820750138881
"1971/1972",1972,2369,2124,116.945280120229,2.75546942197853
"1972/1973",1973,2252,1599.5,109.987952885684,1.45400940146262
"1973/1974",1974,3418,2622.5,140.028169629203,3.26698105905275
"1974/1975",1975,2968,2308,132.692118644705,3.27478766265185
"1975/1976",1976,2397,1980.5,111.14892707014,1.92246474576196
"1976/1977",1977,2351,2168.5,125.862552040468,2.93249993445352
"1977/1978",1978,2342,2058.5,122.824542457503,2.44518862459106
"1978/1979",1979,2584,2084,119.436389804452,1.71016505611445
"1979/1980",1980,2519,1891.5,121.334634141742,2.42579806784491
"1980/1981",1981,1690,1640.5,111.179011535639,1.87478769394429
"1981/1982",1982,2540,2218.5,124.510932081224,1.50992921153347
"1982/1983",1983,2237,2073,120.451538835569,3.4946697332088
"1983/1984",1984,2246,1756,119.225726151472,1.70922531390851
"1984/1985",1985,2125,1737,112.199024568637,1.43070751519101
"1985/1986",1986,2305,1872,116.057747052661,1.81509429905212
"1986/1987",1987,2222,2002,110.295006068533,1.1816745018894
"1987/1988",1988,2593,2106,126.048456675137,3.18176049226239
"1988/1989",1989,2389,2206.5,124.836353374607,3.7302829354896
"1989/1990",1990,2503,2295.5,128.5216679938,3.64603765435376
"1990/1991",1991,2355,2008.5,117.396667333361,2.58655654595954
"1991/1992",1992,2817,2300,128.968292348204,2.68767599626379
"1992/1993",1993,2257,2049.5,118.46013204552,2.70393861880754
"1993/1994",1994,2909,2798.5,140.062898443057,3.42106124428804
"1994/1995",1995,2065,1939.5,112.849194043305,3.71587255845321
"1995/1996",1996,1576,1453.5,97.8094046758947,1.04366194850332
"1996/1997",1997,2487,2026.5,123.794909697228,2.1417924049574
"1997/1998",1998,2348,2434,126.142911456536,3.5000706764843
"1998/1999",1999,2468,2128,123.485348865314,2.61606126228119
"1999/2000",2000,2656,2438.5,127.607857244183,3.28624405800212
"2000/2001",2001,2273,1965.5,121.45518913904,3.63962256015753
"2001/2002",2002,2690,2745.5,136.775443979607,3.46205180940956
"2002/2003",2003,2366,1903.5,119.13242799032,2.39443390874438
"2003/2004",2004,2100,1842.5,117.134129641944,2.54511731400421
"2004/2005",2005,1920,1804.5,107.409171011784,2.45978768086852
"2005/2006",2006,1978,1892.5,110.128357005197,1.70408015059008
"2006/2007",2007,2782,2318.5,122.272722106606,5.60193383705117
"2007/2008",2008,2670,2424.5,135.541462215072,3.00260556668935
"2008/2009",2009,2281,1918.5,117.595629720136,2.58931597986013
"2009/2010",2010,1903,1682,101.471781461665,2.06570750099765
"2010/2011",2011,2406,2068.5,123.307944202587,2.42474051184056
"2011/2012",2012,2656,2320.5,122.547588833162,3.00025814890144
"2012/2013",2013,2215,1846,116.485794248153,1.99252354036929
