"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2323,2068,120.420225613199,4.41518771709183
"1952/1953",1953,2211,1828,114.531539002534,3.41087258762223
"1953/1954",1954,2519,2316,128.969791920405,3.22035372395613
"1954/1955",1955,2079,2043,123.925873705424,3.47556598240264
"1955/1956",1956,2383,2149.5,116.148249639585,2.41068071964254
"1956/1957",1957,2502,2509,133.546625885278,4.47441029969937
"1957/1958",1958,2781,2484,133.896441648086,3.12507070721795
"1958/1959",1959,2593,2182,128.219727430243,4.84707538570928
"1959/1960",1960,2441,2385.5,127.886160993781,3.8861501702313
"1960/1961",1961,2135,2079.5,118.371144451122,5.46198103234242
"1961/1962",1962,2381,1872.5,112.384094780217,3.61749994149432
"1962/1963",1963,1726,1753,104.013484484707,0.527429255845798
"1963/1964",1964,2379,2235.5,117.171830693765,2.89335676519191
"1964/1965",1965,2521,2264,128.653918804781,3.01415089837644
"1965/1966",1966,2479,2247.5,126.257548075067,4.68308954031804
"1966/1967",1967,2494,2296.5,127.20101409982,4.86676878149551
"1967/1968",1968,2273,1893,114.756258584892,4.39396706028916
"1968/1969",1969,2100,1952.5,119.059279455344,2.99662731386247
"1969/1970",1970,2324,2130,119.635722189665,2.49478770243795
"1970/1971",1971,2586,2244,128.358755183157,3.29474051474629
"1971/1972",1972,2402,2316.5,131.195349420999,4.20699523348239
"1972/1973",1973,2646,2172.5,126.986886050427,2.76457543225678
"1973/1974",1974,3410,3086,147.834370484875,4.66533010675273
"1974/1975",1975,3027,2746,136.616321753363,4.76360840644283
"1975/1976",1976,2467,2300.5,119.945667128673,3.25725347067321
"1976/1977",1977,2483,2435,130.946711356458,4.35724049099756
"1977/1978",1978,2464,2353,128.347353138302,3.90030653894668
"1978/1979",1979,2635,2513.5,136.237622919098,3.32172164621868
"1979/1980",1980,2645,2503.5,133.260536085742,4.49624405330825
"1980/1981",1981,2078,1842,115.909206881228,3.58955182891146
"1981/1982",1982,2493,2506.5,131.911721250301,2.93044807005867
"1982/1983",1983,2176,2245.5,124.241753419315,5.20646217012918
"1983/1984",1984,2608,2206,129.340191929458,3.09654924891312
"1984/1985",1985,2206,1889,113.967773505974,2.78676882798713
"1985/1986",1986,2438,2173,122.359050883942,2.94827825833938
"1986/1987",1987,2272,2185,122.118776872436,3.24929240255458
"1987/1988",1988,2859,2757.5,139.008049726847,5.22178394319446
"1988/1989",1989,2481,2517.5,131.684136270646,5.66962253713523
"1989/1990",1990,2429,2524,130.392669217598,5.36584895901944
"1990/1991",1991,2321,2250,128.054541181025,4.27431596454918
"1991/1992",1992,2912,2817.5,137.114320221507,4.13504687828305
"1992/1993",1993,2268,2279.5,126.805124871101,4.58370275008668
"1993/1994",1994,2566,2941,139.311182544574,5.33959895960618
"1994/1995",1995,2236,2208,122.389857281753,5.76926876132306
"1995/1996",1996,2071,1775,114.343681547775,3.49448351231906
"1996/1997",1997,2490,2356,128.145743642311,4.25606124797608
"1997/1998",1998,2212,2339,128.564912965953,5.283089526907
"1998/1999",1999,2485,2484.5,132.530929721255,4.76544802904322
"1999/2000",2000,2535,2813,137.920276158597,5.41514074638433
"2000/2001",2001,2366,2312,128.069616730764,5.82648574117624
"2001/2002",2002,2308,2857,140.377249998865,5.47415084339116
"2002/2003",2003,2479,2176.5,127.804245310373,4.8287027446105
"2003/2004",2004,2384,2074.5,123.211553760581,4.25370884746173
"2004/2005",2005,2103,1999,120.260568297427,4.15408011818006
"2005/2006",2006,2125,1933,119.082164183271,3.47247635983019
"2006/2007",2007,2739,2727.5,128.151028609613,7.62099041804706
"2007/2008",2008,2656,2675,140.605134077653,5.21835671322412
"2008/2009",2009,2442,2278.5,120.639063625989,4.45301879074354
"2009/2010",2010,2065,1949,112.063425370169,4.36844332093584
"2010/2011",2011,2603,2417,126.910696911177,4.75844331221866
"2011/2012",2012,2564,2749.5,135.610947038073,5.08328629370796
"2012/2013",2013,2447,2350.5,129.171825289778,4.39823105611909
