"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2329,2364.5,125.003360329828,4.82025937092455
"1953/1954",1954,2663,2739.5,135.743448079324,5.35341973636598
"1954/1955",1955,2194,2161.5,128.498847218137,4.84025937047752
"1955/1956",1956,2420,2294.5,123.125594462186,3.75730043020484
"1956/1957",1957,2603,2865.5,142.005924296226,6.24431594286799
"1957/1958",1958,2616,2676,137.570466827488,4.78613201319679
"1958/1959",1959,2763,2831.5,138.085101922158,6.57639140714364
"1959/1960",1960,2577,2816,137.457709610421,6.06305155237621
"1960/1961",1961,2330,2642,133.875618570055,6.98759422814122
"1961/1962",1962,2501,2187,122.061242089552,5.165400872644
"1962/1963",1963,1776,2140,110.02083737538,3.17417450205704
"1963/1964",1964,2547,2560,129.969398046535,4.4060797584265
"1964/1965",1965,2704,2521.5,133.180464720089,4.45445749230841
"1965/1966",1966,2696,2596.5,136.361286114068,5.76160368950651
"1966/1967",1967,2815,2923.5,139.99530646215,5.97429236399783
"1967/1968",1968,2446,2105,120.652782387255,5.53077456896836
"1968/1969",1969,2274,2098,119.83921516937,4.62297163948522
"1969/1970",1970,2635,2589.5,129.905906249366,3.90787731584618
"1970/1971",1971,2897,2595.5,132.204422561845,5.2324291730326
"1971/1972",1972,3083,2938,139.532191508054,5.7506337189837
"1972/1973",1973,2928,2508,137.259860222472,4.74643861785759
"1973/1974",1974,3382,3481.5,153.082261003394,6.08740556901672
"1974/1975",1975,3224,3025.5,142.85862717608,5.81087255632979
"1975/1976",1976,2860,2676,131.968359373742,4.97948350147847
"1976/1977",1977,2771,2823,140.236587255662,5.82073104667548
"1977/1978",1978,2656,2653.5,133.232318301916,5.69370274762799
"1978/1979",1979,2607,2427.5,127.837381926625,4.1415093860958
"1979/1980",1980,2882,2845.5,138.695124780756,5.91913136779965
"1980/1981",1981,2314,2193,128.577023470466,4.93474050044117
"1981/1982",1982,2696,2881.5,141.931515694203,4.67820748730721
"1982/1983",1983,2528,2595,136.87484219038,6.04240557002255
"1983/1984",1984,3007,2575,135.343885184449,5.19896706464775
"1984/1985",1985,2201,2235.5,121.09084989089,4.74106125948722
"1985/1986",1986,2531,2417.5,122.7724153765,3.95400939028675
"1986/1987",1987,2193,2324.5,124.948939543703,4.9420046512222
