"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1246,1002,78.465340131236,-0.848779323751308
"1952/1953",1953,1668,1430.5,104.348310173572,-1.78099052622949
"1953/1954",1954,1474,1030,81.1379324600792,-1.89575467460771
"1954/1955",1955,1357,984,81.6671146311261,-1.71981128231394
"1955/1956",1956,1126,839,80.6196703187729,-2.75422529055094
"1956/1957",1957,1936,1453.5,107.384421494326,-0.83797167938308
"1957/1958",1958,1675,1133.5,98.6969220551902,-1.34742921516563
"1958/1959",1959,2053,1617.5,114.3558632473,0.731179228939889
"1959/1960",1960,1993,1424,104.679590329596,-0.290610322142851
"1960/1961",1961,1899,1795,111.721516068875,1.12570752200829
"1961/1962",1962,1279,1106.5,84.5141568543513,-0.589127345322543
"1962/1963",1963,1772,1550,99.1940100251035,-2.03106127535696
"1963/1964",1964,1861,1292.5,97.0317506388817,-0.260774642058556
"1964/1965",1965,1492,1085,96.5762277881361,-1.3141744989278
"1965/1966",1966,1423,1379.5,98.4958404668547,0.090966979098805
"1966/1967",1967,1633,1377,106.463010428702,-0.290094333138528
"1967/1968",1968,1658,1493.5,101.334027202155,0.464600928582496
"1968/1969",1969,1378,1197,84.4146368990331,-0.609551873167906
"1969/1970",1970,1422,1089.5,89.0205955947533,-1.42443393042557
"1970/1971",1971,1892,1424,107.152434437682,-0.371674519994314
"1971/1972",1972,2064,1371,106.439703062945,0.590633789615207
"1972/1973",1973,1294,874,89.6550171592605,-1.30150940487126
"1973/1974",1974,1845,1032.5,107.062220047505,0.23587263623727
"1974/1975",1975,1892,1160.5,109.346933448673,-0.713561304805379
"1975/1976",1976,1602,1241,94.9296133082579,-0.744507025612492
"1976/1977",1977,1761,1482.5,111.760136034282,0.277877352279523
"1977/1978",1978,1706,1202.5,100.356420481973,-0.205141504848692
"1978/1979",1979,1661,1193.5,104.447591295783,-0.672735834019786
"1979/1980",1980,1358,976.5,95.9897915391908,-0.570892006018912
"1980/1981",1981,1460,1309,86.5625729905609,-1.40077827057696
"1981/1982",1982,1823,1420.5,109.416749336692,-1.28311317886735
"1982/1983",1983,1869,1430.5,113.210034209274,0.536485837065211
"1983/1984",1984,1627,1381,94.2804581779099,-1.30159621503851
"1984/1985",1985,1581,1146,102.837892637339,-0.508183950905354
"1985/1986",1986,1556,1256.5,101.903483151201,-1.09787733395109
"1986/1987",1987,1726,1370,101.137545863027,-0.848702811218693
"1987/1988",1988,1560,1237.5,108.931282782905,0.297065721059594
"1988/1989",1989,2419,1926.5,128.685731026693,1.65924524593185
"1989/1990",1990,1891,1448.5,115.017740942167,1.31712261206945
"1990/1991",1991,1756,1318,106.34175733633,-0.0966273563307763
"1991/1992",1992,1898,1347,114.201237579159,-0.151408447319983
"1992/1993",1993,1862,1556.5,109.353671298647,0.107240563640722
"1993/1994",1994,2249,1729.5,120.975887348361,0.308867917624566
"1994/1995",1995,1529,1167,102.247975985158,0.29957546500208
"1995/1996",1996,1671,1406.5,102.248823822871,-0.516244119916444
"1996/1997",1997,1787,1238.5,112.286108854509,0.310283011932559
"1997/1998",1998,1848,1552.5,111.236285718925,0.629764136867071
"1998/1999",1999,1763,1411,104.482646390361,-0.452830178557702
"1999/2000",2000,2062,1759,113.922844122697,-0.147347414546904
"2000/2001",2001,1561,1210.5,92.6621916702353,0.945471676980268
"2001/2002",2002,2248,1734,121.207154754021,0.12813678958875
"2002/2003",2003,1644,1266,107.188492907762,-0.306179238439379
"2003/2004",2004,1530,1375.5,110.767715207223,-0.673638482595588
"2004/2005",2005,1544,1455,87.6773945460959,-0.275471691955935
"2005/2006",2006,1785,1657.5,107.038969648143,-1.2549528021383
"2006/2007",2007,2052,1650,114.512658158643,2.85787729461203
"2007/2008",2008,2047,1722.5,107.512580583953,0.096901406284789
"2008/2009",2009,1736,1462.5,100.571925830263,0.21283018392212
"2009/2010",2010,1694,1419,92.2277546881926,-0.502948101965781
"2010/2011",2011,1879,1649,115.202866013495,0.0572405647583095
"2011/2012",2012,2029,1624,110.051072372963,0.14215962123563
"2012/2013",2013,1692,1380.5,97.7067980606889,-0.384316029145716
