"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2185,2091.5,127.829700694944,6.51662730223956
"1955/1956",1956,2319,2291,120.312399468609,5.57683095067057
"1956/1957",1957,2667,2875.5,142.304856970676,8.02448104212131
"1957/1958",1958,2675,2624,133.80454254536,6.40028296521742
"1958/1959",1959,2793,2774,135.921809147836,8.4061555618921
"1959/1960",1960,2652,2796.5,137.612763783442,7.79779334234275
"1960/1961",1961,2443,2587,130.08049232125,8.71122630979022
"1961/1962",1962,2485,2086.5,116.497029971784,7.05749993165955
"1962/1963",1963,1747,2114.5,111.785796057,4.56408017607107
"1963/1964",1964,2542,2426.5,122.811914623338,6.24077459780211
"1964/1965",1965,2724,2460.5,129.158899747802,6.56051881069247
"1965/1966",1966,2581,2454,131.123872408673,7.53226407199114
"1966/1967",1967,2844,2838,135.070538180454,7.94016500627007
"1967/1968",1968,2395,2022,116.629802926958,7.49892010958647
"1968/1969",1969,2058,2000.5,116.354711001984,6.35103768329927
"1969/1970",1970,2454,2311,125.327565025779,5.62976411451533
"1970/1971",1971,2869,2782,134.460655518562,7.1798112496804
"1971/1972",1972,2901,2913,139.231001692437,7.65053982450736
"1972/1973",1973,3075,2546.5,136.574249458606,6.63063673365352
"1973/1974",1974,3432,3547.5,151.226606170247,8.04912726798552
"1974/1975",1975,3300,3067.5,144.72059897781,8.02323104214925
"1975/1976",1976,2732,2526,129.077296649786,6.57218304109878
"1976/1977",1977,2727,2810.5,140.09640177023,7.75936312351885
"1977/1978",1978,2551,2674.5,132.010252798234,7.63033010753504
"1978/1979",1979,2650,2443,125.386271205064,5.85540090192478
"1979/1980",1980,2708,2677,134.678229469208,7.4452816131328
"1980/1981",1981,2066,2022.5,119.49306196623,6.7462971084268
"1981/1982",1982,2626,2776,139.787574135991,6.22393862953638
"1982/1983",1983,2371,2517.5,130.688657738922,8.08124990877695
"1983/1984",1984,3110,2608,134.478024652432,6.76164313076073
"1984/1985",1985,2105,2146,117.616658143541,6.37759428647927
"1985/1986",1986,2554,2565.5,125.548872769126,5.90280656124254
"1986/1987",1987,2193,2268,122.529895310914,6.48377352938899
