"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,3074,2745.5,138.280858839886,5.97575106249221
"1952/1953",1953,2368,2758,137.164985715328,4.56884425985275
"1953/1954",1954,2526,2690,132.501912559952,4.90247632786719
"1954/1955",1955,2317,2414.5,132.312339550619,4.48259426178059
"1955/1956",1956,2427,2605.5,132.283427810498,3.88354453648672
"1956/1957",1957,2688,3118,147.097200881935,6.43028289749164
"1957/1958",1958,2826,2807.5,139.737841338282,4.54771218485339
"1958/1959",1959,2669,2730,135.642119315671,6.16622629962018
"1959/1960",1960,2546,3050,143.872149892096,5.4762909797593
"1960/1961",1961,2389,2809.5,137.837789095972,6.72591968333647
"1961/1962",1962,2608,2724,130.71346295455,5.12308953048327
"1962/1963",1963,1663,2093,112.962936840207,2.70525939584675
"1963/1964",1964,2568,2713.5,137.047898208718,4.5503520333195
"1964/1965",1965,3004,2836,140.150410201039,4.8099527450296
"1965/1966",1966,2616,2689.5,128.024715401219,4.40650935782084
"1966/1967",1967,2726,3331.5,146.043821851417,6.1042451689301
"1967/1968",1968,2602,2377.5,124.342464455084,5.6524646847417
"1968/1969",1969,2230,2103.5,118.125044234579,4.11521219452052
"1969/1970",1970,2428,2527.5,132.768282480294,3.18589617755651
"1970/1971",1971,2680,3117,142.626964641976,5.23424518837611
"1971/1972",1972,2911,3058,144.000693092014,5.48023464164299
"1972/1973",1973,3301,3548.5,150.114178929952,5.36408009113445
"1973/1974",1974,2971,3889,158.523933909568,6.20049516677874
"1974/1975",1975,2891,3553.5,155.800942203323,6.64033006260804
"1975/1976",1976,2546,2740,133.652957945072,5.03107972210492
"1976/1977",1977,2736,3177.5,146.821902678736,5.62007065145035
"1977/1978",1978,2469,2792.5,136.633719983479,5.56742914319302
"1978/1979",1979,2400,2562,126.426220405579,3.73988201423056
"1979/1980",1980,2653,2798.5,140.836299444814,5.15143183209089
"1980/1981",1981,2528,2694,135.355248140505,5.35957537425401
"1981/1982",1982,2687,2931,140.541558270551,3.98018861263288
"1982/1983",1983,2395,2972.5,140.816662657456,6.38945742670605
"1983/1984",1984,2910,2860,140.905980933599,5.21126751150464
"1984/1985",1985,2286,2310.5,121.785111503444,4.11726408126711
"1985/1986",1986,2349,2646,131.075077789002,4.08997634602798
"1986/1987",1987,2155,2591.5,133.782365595524,4.59780652335634
"1987/1988",1988,2914,3569,155.693064114235,6.41941302440658
"1988/1989",1989,2524,3214.5,146.695267549556,7.04634420447631
"1989/1990",1990,2510,3203.5,144.436348373005,7.36176872572791
"1990/1991",1991,2656,3033,141.33885478595,6.00332535986507
"1991/1992",1992,3044,3672.5,153.498597168949,6.04816890124914
"1992/1993",1993,2617,2856,138.552722676396,5.92030649379616
"1993/1994",1994,2652,3354.5,146.766772046657,5.45318386272773
"1994/1995",1995,2487,2690,129.005732008485,6.4448111990537
"1995/1996",1996,2238,2081.5,117.242746902476,3.78091543079944
"1996/1997",1997,2689,3101,144.914304857731,5.15841971837283
"1997/1998",1998,2333,3211,146.250503861161,6.87672156675824
"1998/1999",1999,2503,3125,143.531097368026,6.11495271586057
"1999/2000",2000,2280,3294,144.849280608913,7.16326277303846
"2000/2001",2001,2561,2674,131.413787294417,6.47554233044228
"2001/2002",2002,2430,3299,147.400559583442,7.38191023471168
"2002/2003",2003,2583,2863,139.531776037338,4.91566028983666
"2003/2004",2004,2668,2994.5,144.413553226917,6.33558673520043
"2004/2005",2005,2479,2606.5,130.590428377566,6.25700459947792
"2005/2006",2006,2246,2403.5,128.697776105704,5.30209896044437
"2006/2007",2007,2410,3353.5,148.608935761145,8.9341979358644
"2007/2008",2008,2600,3349.5,151.494979360279,6.60326278555544
"2008/2009",2009,2399,2838,133.270667289213,6.28849044783076
"2009/2010",2010,1877,1958.5,111.424501749172,4.87209897005562
"2010/2011",2011,2521,2793,134.728952520426,5.24273575422407
"2011/2012",2012,2486,3178.5,142.532016787739,6.54403743476655
"2012/2013",2013,2260,2531,132.641197959836,4.69372633253312
