"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,3068,2696,133.494052157654,6.55406090872091
"1952/1953",1953,2271,2621.5,130.531957099765,4.83452821617841
"1953/1954",1954,2429,2761.5,134.718385826023,5.55544801138535
"1954/1955",1955,2320,2389.5,130.803592867184,4.93648576106929
"1955/1956",1956,2285,2566,128.959729019066,3.83708913846405
"1956/1957",1957,2355,3040.5,141.117691990562,7.09799514671805
"1957/1958",1958,2753,2872.5,140.26210579762,5.37952820399671
"1958/1959",1959,2384,2754,136.125954465214,6.91955175448016
"1959/1960",1960,2313,2946.5,141.060489905138,6.3615257017568
"1960/1961",1961,2203,2730.5,133.652765077853,7.5015092886422
"1961/1962",1962,2506,2709.5,129.803563008333,5.69485838562777
"1962/1963",1963,1437,1967,113.845700309763,3.15768863101718
"1963/1964",1964,2483,2741,137.848987296377,5.17469474236905
"1964/1965",1965,2785,2886.5,136.678331888288,5.33650933703372
"1965/1966",1966,2350,2548,130.539566960825,5.71766498889159
"1966/1967",1967,2631,3230,143.430827207436,6.7987262854827
"1967/1968",1968,2627,2338.5,121.955560309844,6.23438955436378
"1968/1969",1969,2336,2194.5,119.368105531546,4.9016980259978
"1969/1970",1970,2451,2664,132.078438155018,4.29549520935881
"1970/1971",1971,2538,3048,138.808691100894,5.89351404156483
"1971/1972",1972,2872,3277.5,149.42148977902,6.19652570544484
"1972/1973",1973,3147,3518,148.927434973978,5.73193385649718
"1973/1974",1974,2711,3799.5,158.706819808544,6.72761779650607
"1974/1975",1975,2865,3497,152.832712695968,7.05004703458223
"1975/1976",1976,2446,2827.5,134.660853450117,5.52169003977742
"1976/1977",1977,2449,3107.5,144.651110774145,6.56926874344167
"1977/1978",1978,2250,2852,136.638741405246,6.56648572463595
"1978/1979",1979,2505,2721,135.80482059769,4.57103765603014
"1979/1980",1980,2639,2975.5,139.57880886341,6.21589190219507
"1980/1981",1981,2356,2472.5,129.141236499664,6.01587252939594
"1981/1982",1982,2471,2950.5,138.540177859273,5.13728764337347
"1982/1983",1983,2287,2833,138.910400740762,7.22650929478893
"1983/1984",1984,2942,3132,140.781048723745,5.90305153360074
"1984/1985",1985,2123,2301.5,123.391550309727,5.17738198209993
"1985/1986",1986,2076,2636,128.249104557639,4.5210140722426
"1986/1987",1987,1923,2460,127.784628878816,5.23101405637286
"1987/1988",1988,2722,3466,151.28773487846,7.00652568733993
"1988/1989",1989,2425,3005.5,140.797176031925,7.47073098744336
"1989/1990",1990,2251,3041,140.336364936424,8.10886776563272
"1990/1991",1991,2451,2831,136.71906745639,6.65466968492904
"1991/1992",1992,2812,3617,150.964447458964,6.57281677684629
"1992/1993",1993,2400,2629.5,133.647298668848,6.3203300697606
"1993/1994",1994,2367,3219.5,144.031383072493,6.09200460316596
"1994/1995",1995,2380,2620.5,130.109309910481,7.06033005322031
"1995/1996",1996,2197,2166,119.141300640072,4.42443654317619
"1996/1997",1997,2509,3057,142.057843746813,5.62929234935744
"1997/1998",1998,2187,3045.5,142.249625513469,7.1926885408279
"1998/1999",1999,2359,3025,140.133444782001,6.44422157642537
"1999/2000",2000,2023,2974,139.988313455377,7.29732380290581
"2000/2001",2001,2429,2600.5,131.782622933916,7.09804231652832
"2001/2002",2002,2175,3091.5,146.142978490425,7.63580173847072
"2002/2003",2003,2345,2792.5,140.069116627844,6.004905548509
"2003/2004",2004,2572,2669,134.733606241499,6.51676044007107
"2004/2005",2005,2174,2424.5,124.897595063136,6.72280647585889
"2005/2006",2006,2169,2220,124.575880640607,5.85808951405474
"2006/2007",2007,2198,3172.5,142.257984408485,9.36346679419402
"2007/2008",2008,2552,3260,149.399548325346,6.97652568801048
"2008/2009",2009,2161,2640,131.78693417707,6.25207535430508
"2009/2010",2010,1826,1995.5,109.870689321535,5.45353763630473
"2010/2011",2011,2378,2719,134.572492097831,5.73745272429836
"2011/2012",2012,2235,3046,141.901210625546,6.88117357746571
"2012/2013",2013,2350,2460,128.7441056224,5.17337254822729
