"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2274,2141.5,119.470379155885,4.79271220172896
"1953/1954",1954,2613,2524,132.433060567646,4.98721691436257
"1954/1955",1955,2190,2169,131.465674816166,4.93169804767899
"1955/1956",1956,2371,2201.5,119.811931855201,3.70931921062003
"1956/1957",1957,2547,2571,136.742480384492,6.04280651340982
"1957/1958",1958,2711,2603.5,136.164884125525,4.54959899961579
"1958/1959",1959,2625,2415.5,135.562591611208,6.52964612516961
"1959/1960",1960,2521,2655,135.703839166905,5.8392252662993
"1960/1961",1961,2267,2328.5,125.670120465314,7.27846686314914
"1961/1962",1962,2438,2072.5,119.691911513429,5.43044803653106
"1962/1963",1963,1755,1863,111.095056714284,2.75766507740449
"1963/1964",1964,2405,2464.5,130.758393254649,4.72380275601967
"1964/1965",1965,2604,2455.5,132.132933361588,4.76415088161264
"1965/1966",1966,2523,2387.5,128.834872483021,6.16476405785366
"1966/1967",1967,2548,2471.5,125.614578473085,6.177216887764
"1967/1968",1968,2284,1992,116.865051549241,5.86056329399137
"1968/1969",1969,2206,2103.5,121.011109532532,4.57202824439748
"1969/1970",1970,2427,2348.5,125.859017529265,4.13688674468969
"1970/1971",1971,2755,2481.5,129.577214466072,5.13775936382788
"1971/1972",1972,2672,2598,139.1163667224,5.9973473284927
"1972/1973",1973,2774,2285,131.414750837848,4.35172164554813
"1973/1974",1974,3306,3414,150.741999461568,6.28547160232545
"1974/1975",1975,3137,3026,142.583408158724,6.32049518644827
"1975/1976",1976,2645,2447,128.020256568574,4.83227693199884
"1976/1977",1977,2671,2613.5,135.617443206394,5.93568387429476
"1977/1978",1978,2533,2553.5,131.894654338431,5.84429236690356
"1978/1979",1979,2617,2484,131.382075243527,4.64280654470225
"1979/1980",1980,2579,2618,133.542745886133,5.96349756399108
"1980/1981",1981,2095,1933.5,123.865138937774,5.0877829498506
"1981/1982",1982,2581,2695,138.787151614348,4.62245277157229
"1982/1983",1983,2220,2365.5,130.251893207414,6.6695989522301
"1983/1984",1984,2716,2415.5,132.296114946079,4.76894360008112
"1984/1985",1985,2058,2017,117.183249376097,4.55757069755082
"1985/1986",1986,2481,2413,124.747564575953,4.34358485327717
"1986/1987",1987,2079,2194.5,120.000634606721,4.88400936949963
"1987/1988",1988,2800,2906,139.689978359832,6.54704215188681
"1988/1989",1989,2464,2652,137.117621353041,7.05066026446743
"1989/1990",1990,2539,2622,132.730906056895,7.19113195944085
"1990/1991",1991,2311,2369.5,129.989250880819,5.8817451962551
"1991/1992",1992,2847,3017.5,139.227513048736,5.72009381356304
"1992/1993",1993,2318,2400.5,127.274219672935,6.24945745218703
"1993/1994",1994,2474,2980.5,140.387912739111,6.3949291470487
"1994/1995",1995,2440,2324.5,124.675664722495,7.22797158125893
"1995/1996",1996,2129,1897,116.012768279794,4.93471824426309
"1996/1997",1997,2579,2600.5,137.403068036662,5.78676878328365
"1997/1998",1998,2174,2560.5,132.721943072309,6.87707536268698
"1998/1999",1999,2549,2742.5,136.106736571596,6.177570661341
"1999/2000",2000,2524,3018.5,141.850378467207,6.76476515171516
"2000/2001",2001,2349,2402,129.32884519111,7.39863195480287
"2001/2002",2002,2240,2973.5,141.871124111003,6.7347876300183
"2002/2003",2003,2492,2397.5,130.725827161677,6.28705179096938
"2003/2004",2004,2414,2254.5,127.34197405985,5.98194826780403
"2004/2005",2005,2193,2085,120.082727722702,5.88983481871579
"2005/2006",2006,2100,2019,122.466770130176,5.27995275687602
"2006/2007",2007,2729,2855,134.30417676623,9.18025927347096
"2007/2008",2008,2641,2802,141.185572518138,6.37103276614957
"2008/2009",2009,2327,2352.5,127.667030738075,5.84771217814787
"2009/2010",2010,2012,1947,111.861541718529,5.68521218178003
"2010/2011",2011,2418,2515.5,131.681454901706,6.17374990670942
"2011/2012",2012,2606,2749,133.331746897403,6.41436609851432
"2012/2013",2013,2340,2261.5,126.746599455061,5.48872633711523
"1950/1951",1951,2996,3176.5,146.274868370174,5.58333325323959
"1951/1952",1952,2508,2404.5,128.26284644681,5.94969474739819
"1952/1953",1953,2428,2246.5,121.179744904172,4.79271220172896
"1953/1954",1954,2497,2744,133.782831260753,4.98721691436257
"1954/1955",1955,2234,2323,134.559476899755,4.93169804767899
"1955/1956",1956,2325,2379,121.672666573125,3.70931921062003
"1956/1957",1957,2520,2696,136.604668311967,6.04280651340982
"1957/1958",1958,2604,2846.5,141.872460866794,4.54959899961579
"1958/1959",1959,2580,2570.5,131.925895073341,6.52964612516961
"1959/1960",1960,2432,2782.5,135.262022762265,5.8392252662993
"1960/1961",1961,2212,2359.5,123.262572323114,7.27846686314914
"1961/1962",1962,2470,2308,122.624508850901,5.43044803653106
"1962/1963",1963,1742,1885,110.945142146029,2.75766507740449
"1963/1964",1964,2314,2604.5,135.478364639798,4.72380275601967
"1964/1965",1965,2602,2700.5,137.26551102704,4.76415088161264
"1965/1966",1966,2491,2540.5,126.198326368688,6.16476405785366
"1966/1967",1967,2417,2590,130.373487729888,6.177216887764
"1967/1968",1968,2413,2149,119.375137138496,5.86056329399137
"1968/1969",1969,2347,2266.5,125.579518245047,4.57202824439748
"1969/1970",1970,2353,2527.5,129.046372764445,4.13688674468969
"1970/1971",1971,2688,2673,131.092641201801,5.13775936382788
"1971/1972",1972,2687,2797.5,142.348029981741,5.9973473284927
"1972/1973",1973,2960,2637,135.539079795597,4.35172164554813
"1973/1974",1974,3105,3626.5,149.945322597948,6.28547160232545
"1974/1975",1975,3051,3275,146.264444605433,6.32049518644827
"1975/1976",1976,2552,2650,129.898650492557,4.83227693199884
"1976/1977",1977,2505,2803,137.557887710453,5.93568387429476
"1977/1978",1978,2502,2734,137.113022966792,5.84429236690356
"1978/1979",1979,2656,2716.5,134.365833240928,4.64280654470225
"1979/1980",1980,2603,2823,139.405880890008,5.96349756399108
"1980/1981",1981,2168,2082.5,123.930047266729,5.0877829498506
"1981/1982",1982,2521,2824,137.702183182247,4.62245277157229
"1982/1983",1983,2155,2429,132.773375141182,6.6695989522301
"1983/1984",1984,2810,2677.5,135.454994643279,4.76894360008112
"1984/1985",1985,2181,2132,120.270675658927,4.55757069755082
"1985/1986",1986,2356,2595.5,126.184532163903,4.34358485327717
"1986/1987",1987,2058,2283,123.080444397689,4.88400936949963
"1987/1988",1988,2735,3040.5,141.184392650713,6.54704215188681
"1988/1989",1989,2305,2720.5,134.789585184379,7.05066026446743
"1989/1990",1990,2440,2713,133.490476543999,7.19113195944085
"1990/1991",1991,2270,2516,133.456838356247,5.8817451962551
"1991/1992",1992,2695,3169,142.908424913766,5.72009381356304
"1992/1993",1993,2195,2482.5,130.455101217298,6.24945745218703
"1993/1994",1994,2176,2966,139.71449143887,6.3949291470487
"1994/1995",1995,2462,2441.5,124.069055420386,7.22797158125893
"1995/1996",1996,2232,2074,118.860911550735,4.93471824426309
"1996/1997",1997,2511,2773.5,138.029648906494,5.78676878328365
"1997/1998",1998,2009,2562,130.645206666194,6.87707536268698
"1998/1999",1999,2425,2836.5,134.798170773025,6.177570661341
"1999/2000",2000,2269,2978.5,139.995513173525,6.76476515171516
"2000/2001",2001,2308,2481,128.73951038626,7.39863195480287
"2001/2002",2002,1989,2854,138.873095968805,6.7347876300183
"2002/2003",2003,2438,2539.5,128.731254939508,6.28705179096938
"2003/2004",2004,2441,2430,127.346237546671,5.98194826780403
