"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2000,1754,118.321223261019,2.94161965255953
"1952/1953",1953,1933,1859.5,118.218669347645,1.89943391980849
"1953/1954",1954,2364,2112.5,127.283139756492,2.2326886293408
"1954/1955",1955,2067,1895.5,121.400147557114,2.40900938011671
"1955/1956",1956,2059,1717,112.379127518044,0.934014063630201
"1956/1957",1957,2346,2293,134.447766982798,3.18575464577397
"1957/1958",1958,2217,1767.5,123.188397810333,1.73601411214046
"1958/1959",1959,2308,1974,130.601382948524,3.18931596644908
"1959/1960",1960,2437,2281.5,126.327549842079,2.91610322120499
"1960/1961",1961,2067,2089.5,128.038109146657,4.20681594370618
"1961/1962",1962,1829,1472.5,105.97073752191,2.41351409699715
"1962/1963",1963,1656,1808,115.980759425939,-0.24497640961869
"1963/1964",1964,2261,1957.5,116.336219864983,2.00638493167962
"1964/1965",1965,2352,1931,122.764596856466,1.53007072051723
"1965/1966",1966,2098,1878.5,123.13669643027,3.35735841552323
"1966/1967",1967,2346,1925,122.767889806241,3.12905653383372
"1967/1968",1968,1756,1606,110.268130384128,3.03269946273031
"1968/1969",1969,1892,1705,109.018730619199,1.90919807053364
"1969/1970",1970,2071,1687,115.364604423318,1.17323110585171
"1970/1971",1971,2122,1829,122.580206230106,1.73325467823987
"1971/1972",1972,2546,2108.5,131.577102640114,3.33631447941817
"1972/1973",1973,2044,1616,119.748086178395,1.06533016486726
"1973/1974",1974,2967,2327.5,136.111567964835,3.33870275556286
"1974/1975",1975,2675,2232,130.819006833277,3.04643861115207
"1975/1976",1976,2290,1991.5,118.761454662153,2.11131450679905
"1976/1977",1977,2186,2250.5,130.623634958622,3.3307782274381
"1977/1978",1978,2381,2164.5,126.739867270768,2.9089857840357
"1978/1979",1979,2376,2045,125.190518761283,2.14049523517507
"1979/1980",1980,2359,1978,124.127728981209,2.97830979258452
"1980/1981",1981,1854,1750,117.373746546892,2.39058956920767
"1981/1982",1982,2411,2256.5,133.651605334992,2.30587258996916
"1982/1983",1983,2165,2163,127.306434485594,3.98337255247412
"1983/1984",1984,2175,1962,123.747041829808,1.97960089471961
"1984/1985",1985,2137,1955,116.802787241357,2.08127353838557
"1985/1986",1986,2158,1896,120.704576010853,1.83021222324251
"1986/1987",1987,2021,2008,115.694341367489,2.22245278051299
"1987/1988",1988,2544,2292,134.236319459741,3.89424873924784
"1988/1989",1989,2435,2323,132.862721828921,4.44514141007731
"1989/1990",1990,2444,2136.5,126.286043208962,4.35150933669845
"1990/1991",1991,2105,1900,116.240526764187,2.90417446338853
"1991/1992",1992,2515,2299,132.473643704958,2.69673702892511
"1992/1993",1993,2189,2102.5,121.769498811599,3.32207539744394
"1993/1994",1994,2614,2735.5,139.183373930423,3.60183954213412
"1994/1995",1995,2069,1910.5,119.38420508429,4.11582537970224
"1995/1996",1996,1636,1563,114.405836823386,2.0045069974493
"1996/1997",1997,2483,2102.5,128.797509564116,2.91931597248405
"1997/1998",1998,2125,2183.5,123.696799738869,3.98820745802643
"1998/1999",1999,2259,2091,127.564230572293,3.03287729070047
"1999/2000",2000,2567,2460.5,136.373164459453,3.58150226736502
"2000/2001",2001,2142,2012.5,122.06553096151,4.44466971197464
"2001/2002",2002,2585,2680,139.39443500385,3.98495274111804
"2002/2003",2003,2104,1853,124.774725001923,3.31521219005017
"2003/2004",2004,1986,1744.5,117.620187002875,2.87457740053692
"2004/2005",2005,1764,1717.5,109.040731289216,2.86525936991872
"2005/2006",2006,1787,1693.5,115.493031582652,1.70504713170055
"2006/2007",2007,2567,2156.5,128.321401905758,6.06268854373363
"2007/2008",2008,2403,2297,132.514668270766,3.37016424391978
"2008/2009",2009,2211,1879.5,124.304926395282,3.09287728935937
"2009/2010",2010,1914,1690.5,112.057630322406,2.96120276400064
"2010/2011",2011,2308,2098,127.538508164931,3.43945747029194
"2011/2012",2012,2399,2236.5,126.849414697029,3.49230039142457
"2012/2013",2013,1990,1723,119.621752084336,2.72533012776337
